       6    6152    3240    3290

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  5499   11066.468980   3.219211E-12   5.339900E+03    2.13958E+20   1.800000000E+00  -3.296199E-01   2.158076026E+00
  5500   11066.479537   3.187169E-12   5.286766E+03    2.11829E+20   1.800000000E+00  -3.296195E-01   2.158076026E+00
  5501   11066.490094   3.155447E-12   5.234160E+03    2.09721E+20   1.800000000E+00  -3.296190E-01   2.158076026E+00
  5502   11066.500651   3.124041E-12   5.182078E+03    2.07635E+20   1.800000000E+00  -3.296186E-01   2.158076026E+00
  5503   11066.511209   3.092947E-12   5.130514E+03    2.05569E+20   1.800000000E+00  -3.296181E-01   2.158076026E+00
  5504   11066.521766   3.062162E-12   5.079463E+03    2.03523E+20   1.800000000E+00  -3.296177E-01   2.158076026E+00
  5505   11066.532323   3.031684E-12   5.028920E+03    2.01498E+20   1.800000000E+00  -3.296172E-01   2.158076026E+00
  5506   11066.542880   3.001509E-12   4.978881E+03    1.99493E+20   1.800000000E+00  -3.296168E-01   2.158076026E+00
  5507   11066.553437   2.971635E-12   4.929339E+03    1.97508E+20   1.800000000E+00  -3.296163E-01   2.158076026E+00
  5508   11066.563995   2.942058E-12   4.880289E+03    1.95543E+20   1.800000000E+00  -3.296159E-01   2.158076026E+00
  5509   11066.574552   2.912775E-12   4.831728E+03    1.93597E+20   1.800000000E+00  -3.296154E-01   2.158076026E+00
  5510   11066.585109   2.883784E-12   4.783651E+03    1.91671E+20   1.800000000E+00  -3.296150E-01   2.158076026E+00
  5511   11066.595667   2.855082E-12   4.736051E+03    1.89764E+20   1.800000000E+00  -3.296146E-01   2.158076026E+00
  5512   11066.606224   2.826665E-12   4.688926E+03    1.87876E+20   1.800000000E+00  -3.296141E-01   2.158076026E+00
  5513   11066.616781   2.798530E-12   4.642269E+03    1.86006E+20   1.800000000E+00  -3.296137E-01   2.158076026E+00
  5514   11066.627339   2.770676E-12   4.596076E+03    1.84156E+20   1.800000000E+00  -3.296132E-01   2.158076026E+00
  5515   11066.637896   2.743099E-12   4.550343E+03    1.82323E+20   1.800000000E+00  -3.296128E-01   2.158076026E+00
  5516   11066.648454   2.715797E-12   4.505065E+03    1.80509E+20   1.800000000E+00  -3.296123E-01   2.158076026E+00
  5517   11066.659012   2.688766E-12   4.460238E+03    1.78713E+20   1.800000000E+00  -3.296119E-01   2.158076026E+00
  5518   11066.669569   2.662005E-12   4.415857E+03    1.76935E+20   1.800000000E+00  -3.296114E-01   2.158076026E+00
  5519   11066.680127   2.635510E-12   4.371917E+03    1.75174E+20   1.800000000E+00  -3.296110E-01   2.158076026E+00
  5520   11066.690684   2.609278E-12   4.328415E+03    1.73431E+20   1.800000000E+00  -3.296105E-01   2.158076026E+00
  5521   11066.701242   2.583308E-12   4.285345E+03    1.71705E+20   1.800000000E+00  -3.296101E-01   2.158076026E+00
  5522   11066.711800   2.557596E-12   4.242704E+03    1.69997E+20   1.800000000E+00  -3.296097E-01   2.158076026E+00
  5523   11066.722358   2.532140E-12   4.200487E+03    1.68305E+20   1.800000000E+00  -3.296092E-01   2.158076026E+00
  5524   11066.732915   2.506937E-12   4.158690E+03    1.66631E+20   1.800000000E+00  -3.296088E-01   2.158076026E+00
  5525   11066.743473   2.481985E-12   4.117310E+03    1.64973E+20   1.800000000E+00  -3.296083E-01   2.158076026E+00
  5526   11066.754031   2.457282E-12   4.076341E+03    1.63331E+20   1.800000000E+00  -3.296079E-01   2.158076026E+00
  5527   11066.764589   2.432824E-12   4.035779E+03    1.61706E+20   1.800000000E+00  -3.296074E-01   2.158076026E+00
  5528   11066.775147   2.408610E-12   3.995622E+03    1.60097E+20   1.800000000E+00  -3.296070E-01   2.158076026E+00
  5529   11066.785705   2.384637E-12   3.955863E+03    1.58504E+20   1.800000000E+00  -3.296065E-01   2.158076026E+00
  5530   11066.796263   2.360902E-12   3.916501E+03    1.56927E+20   1.800000000E+00  -3.296061E-01   2.158076026E+00
  5531   11066.806821   2.337404E-12   3.877530E+03    1.55366E+20   1.800000000E+00  -3.296056E-01   2.158076026E+00
  5532   11066.817379   2.314139E-12   3.838947E+03    1.53820E+20   1.800000000E+00  -3.296052E-01   2.158076026E+00
  5533   11066.827937   2.291106E-12   3.800748E+03    1.52289E+20   1.800000000E+00  -3.296048E-01   2.158076026E+00
  5534   11066.838495   2.268303E-12   3.762929E+03    1.50774E+20   1.800000000E+00  -3.296043E-01   2.158076026E+00
  5535   11066.849053   2.245726E-12   3.725486E+03    1.49274E+20   1.800000000E+00  -3.296039E-01   2.158076026E+00
  5536   11066.859612   2.223374E-12   3.688416E+03    1.47788E+20   1.800000000E+00  -3.296034E-01   2.158076026E+00
  5537   11066.870170   2.201244E-12   3.651714E+03    1.46318E+20   1.800000000E+00  -3.296030E-01   2.158076026E+00
  5538   11066.880728   2.179335E-12   3.615378E+03    1.44862E+20   1.800000000E+00  -3.296025E-01   2.158076026E+00
  5539   11066.891286   2.157644E-12   3.579404E+03    1.43421E+20   1.800000000E+00  -3.296021E-01   2.158076026E+00
  5540   11066.901845   2.136169E-12   3.543787E+03    1.41993E+20   1.800000000E+00  -3.296016E-01   2.158076026E+00
  5541   11066.912403   2.114907E-12   3.508525E+03    1.40581E+20   1.800000000E+00  -3.296012E-01   2.158076026E+00
  5542   11066.922961   2.093857E-12   3.473613E+03    1.39182E+20   1.800000000E+00  -3.296008E-01   2.158076026E+00
  5543   11066.933520   2.073017E-12   3.439049E+03    1.37797E+20   1.800000000E+00  -3.296003E-01   2.158076026E+00
  5544   11066.944078   2.052384E-12   3.404829E+03    1.36426E+20   1.800000000E+00  -3.295999E-01   2.158076026E+00
  5545   11066.954637   2.031956E-12   3.370950E+03    1.35068E+20   1.800000000E+00  -3.295994E-01   2.158076026E+00
  5546   11066.965195   2.011732E-12   3.337408E+03    1.33724E+20   1.800000000E+00  -3.295990E-01   2.158076026E+00
  5547   11066.975754   1.991709E-12   3.304199E+03    1.32394E+20   1.800000000E+00  -3.295985E-01   2.158076026E+00
  5548   11066.986312   1.971885E-12   3.271321E+03    1.31076E+20   1.800000000E+00  -3.295981E-01   2.158076026E+00
  5549   11066.996871   1.952259E-12   3.238770E+03    1.29772E+20   1.800000000E+00  -3.295976E-01   2.158076026E+00
  5550   11067.007430   1.932828E-12   3.206542E+03    1.28481E+20   1.800000000E+00  -3.295972E-01   2.158076026E+00
  5551   11067.017988   1.913590E-12   3.174636E+03    1.27203E+20   1.800000000E+00  -3.295967E-01   2.158076026E+00
  5552   11067.028547   1.894544E-12   3.143047E+03    1.25937E+20   1.800000000E+00  -3.295963E-01   2.158076026E+00
  5553   11067.039106   1.875687E-12   3.111772E+03    1.24684E+20   1.800000000E+00  -3.295959E-01   2.158076026E+00
  5554   11067.049665   1.857018E-12   3.080809E+03    1.23443E+20   1.800000000E+00  -3.295954E-01   2.158076026E+00
  5555   11067.060223   1.838535E-12   3.050153E+03    1.22215E+20   1.800000000E+00  -3.295950E-01   2.158076026E+00
  5556   11067.070782   1.820236E-12   3.019803E+03    1.20999E+20   1.800000000E+00  -3.295945E-01   2.158076026E+00
  5557   11067.081341   1.802119E-12   2.989755E+03    1.19795E+20   1.800000000E+00  -3.295941E-01   2.158076026E+00
  5558   11067.091900   1.784182E-12   2.960005E+03    1.18603E+20   1.800000000E+00  -3.295936E-01   2.158076026E+00
  5559   11067.102459   1.766424E-12   2.930552E+03    1.17423E+20   1.800000000E+00  -3.295932E-01   2.158076026E+00
  5560   11067.113018   1.748843E-12   2.901392E+03    1.16254E+20   1.800000000E+00  -3.295927E-01   2.158076026E+00
  5561   11067.123577   1.731436E-12   2.872522E+03    1.15098E+20   1.800000000E+00  -3.295923E-01   2.158076026E+00
  5562   11067.134136   1.714203E-12   2.843939E+03    1.13952E+20   1.800000000E+00  -3.295918E-01   2.158076026E+00
  5563   11067.144695   1.697141E-12   2.815640E+03    1.12819E+20   1.800000000E+00  -3.295914E-01   2.158076026E+00
  5564   11067.155254   1.680250E-12   2.787624E+03    1.11696E+20   1.800000000E+00  -3.295910E-01   2.158076026E+00
  5565   11067.165813   1.663526E-12   2.759886E+03    1.10585E+20   1.800000000E+00  -3.295905E-01   2.158076026E+00
  5566   11067.176373   1.646969E-12   2.732423E+03    1.09484E+20   1.800000000E+00  -3.295901E-01   2.158076026E+00
  5567   11067.186932   1.630576E-12   2.705235E+03    1.08395E+20   1.800000000E+00  -3.295896E-01   2.158076026E+00
  5568   11067.197491   1.614347E-12   2.678316E+03    1.07316E+20   1.800000000E+00  -3.295892E-01   2.158076026E+00
  5569   11067.208050   1.598279E-12   2.651666E+03    1.06249E+20   1.800000000E+00  -3.295887E-01   2.158076026E+00
  5570   11067.218610   1.582371E-12   2.625281E+03    1.05191E+20   1.800000000E+00  -3.295883E-01   2.158076026E+00
  5571   11067.229169   1.566622E-12   2.599158E+03    1.04145E+20   1.800000000E+00  -3.295878E-01   2.158076026E+00
  5572   11067.239728   1.551029E-12   2.573295E+03    1.03108E+20   1.800000000E+00  -3.295874E-01   2.158076026E+00
  5573   11067.250288   1.535591E-12   2.547690E+03    1.02083E+20   1.800000000E+00  -3.295870E-01   2.158076026E+00
  5574   11067.260847   1.520307E-12   2.522339E+03    1.01067E+20   1.800000000E+00  -3.295865E-01   2.158076026E+00
  5575   11067.271407   1.505176E-12   2.497241E+03    1.00061E+20   1.800000000E+00  -3.295861E-01   2.158076026E+00
  5576   11067.281966   1.490194E-12   2.472392E+03    9.90655E+19   1.800000000E+00  -3.295856E-01   2.158076026E+00
  5577   11067.292526   1.475362E-12   2.447791E+03    9.80798E+19   1.800000000E+00  -3.295852E-01   2.158076026E+00
  5578   11067.303085   1.460678E-12   2.423434E+03    9.71039E+19   1.800000000E+00  -3.295847E-01   2.158076026E+00
  5579   11067.313645   1.446140E-12   2.399320E+03    9.61377E+19   1.800000000E+00  -3.295843E-01   2.158076026E+00
  5580   11067.324204   1.431746E-12   2.375446E+03    9.51811E+19   1.800000000E+00  -3.295838E-01   2.158076026E+00
  5581   11067.334764   1.417496E-12   2.351809E+03    9.42341E+19   1.800000000E+00  -3.295834E-01   2.158076026E+00
  5582   11067.345324   1.403387E-12   2.328408E+03    9.32964E+19   1.800000000E+00  -3.295829E-01   2.158076026E+00
  5583   11067.355883   1.389419E-12   2.305239E+03    9.23681E+19   1.800000000E+00  -3.295825E-01   2.158076026E+00
  5584   11067.366443   1.375590E-12   2.282301E+03    9.14490E+19   1.800000000E+00  -3.295821E-01   2.158076026E+00
  5585   11067.377003   1.361899E-12   2.259591E+03    9.05391E+19   1.800000000E+00  -3.295816E-01   2.158076026E+00
  5586   11067.387563   1.348343E-12   2.237107E+03    8.96382E+19   1.800000000E+00  -3.295812E-01   2.158076026E+00
  5587   11067.398123   1.334923E-12   2.214847E+03    8.87463E+19   1.800000000E+00  -3.295807E-01   2.158076026E+00
  5588   11067.408682   1.321637E-12   2.192808E+03    8.78633E+19   1.800000000E+00  -3.295803E-01   2.158076026E+00
  5589   11067.419242   1.308482E-12   2.170989E+03    8.69890E+19   1.800000000E+00  -3.295798E-01   2.158076026E+00
  5590   11067.429802   1.295459E-12   2.149387E+03    8.61234E+19   1.800000000E+00  -3.295794E-01   2.158076026E+00
  5591   11067.440362   1.282565E-12   2.127999E+03    8.52665E+19   1.800000000E+00  -3.295789E-01   2.158076026E+00
  5592   11067.450922   1.269799E-12   2.106825E+03    8.44181E+19   1.800000000E+00  -3.295785E-01   2.158076026E+00
  5593   11067.461482   1.257161E-12   2.085861E+03    8.35781E+19   1.800000000E+00  -3.295780E-01   2.158076026E+00
  5594   11067.472042   1.244648E-12   2.065106E+03    8.27465E+19   1.800000000E+00  -3.295776E-01   2.158076026E+00
  5595   11067.482603   1.232260E-12   2.044557E+03    8.19232E+19   1.800000000E+00  -3.295772E-01   2.158076026E+00
  5596   11067.493163   1.219995E-12   2.024213E+03    8.11080E+19   1.800000000E+00  -3.295767E-01   2.158076026E+00
  5597   11067.503723   1.207852E-12   2.004071E+03    8.03010E+19   1.800000000E+00  -3.295763E-01   2.158076026E+00
  5598   11067.514283   1.195831E-12   1.984130E+03    7.95020E+19   1.800000000E+00  -3.295758E-01   2.158076026E+00
  5599   11067.524843   1.183928E-12   1.964387E+03    7.87109E+19   1.800000000E+00  -3.295754E-01   2.158076026E+00
  5600   11067.535404   1.172145E-12   1.944840E+03    7.79277E+19   1.800000000E+00  -3.295749E-01   2.158076026E+00
  5601   11067.545964   1.160478E-12   1.925488E+03    7.71523E+19   1.800000000E+00  -3.295745E-01   2.158076026E+00
  5602   11067.556524   1.148928E-12   1.906329E+03    7.63847E+19   1.800000000E+00  -3.295740E-01   2.158076026E+00
  5603   11067.567085   1.137492E-12   1.887360E+03    7.56246E+19   1.800000000E+00  -3.295736E-01   2.158076026E+00
  5604   11067.577645   1.126171E-12   1.868580E+03    7.48721E+19   1.800000000E+00  -3.295732E-01   2.158076026E+00
  5605   11067.588206   1.114962E-12   1.849987E+03    7.41272E+19   1.800000000E+00  -3.295727E-01   2.158076026E+00
  5606   11067.598766   1.103864E-12   1.831578E+03    7.33896E+19   1.800000000E+00  -3.295723E-01   2.158076026E+00
  5607   11067.609326   1.092878E-12   1.813353E+03    7.26593E+19   1.800000000E+00  -3.295718E-01   2.158076026E+00
  5608   11067.619887   1.082000E-12   1.795310E+03    7.19364E+19   1.800000000E+00  -3.295714E-01   2.158076026E+00
  5609   11067.630448   1.071231E-12   1.777446E+03    7.12206E+19   1.800000000E+00  -3.295709E-01   2.158076026E+00
  5610   11067.641008   1.060569E-12   1.759759E+03    7.05119E+19   1.800000000E+00  -3.295705E-01   2.158076026E+00
  5611   11067.651569   1.050013E-12   1.742249E+03    6.98103E+19   1.800000000E+00  -3.295700E-01   2.158076026E+00
  5612   11067.662129   1.039562E-12   1.724913E+03    6.91157E+19   1.800000000E+00  -3.295696E-01   2.158076026E+00
  5613   11067.672690   1.029215E-12   1.707749E+03    6.84280E+19   1.800000000E+00  -3.295691E-01   2.158076026E+00
  5614   11067.683251   1.018971E-12   1.690756E+03    6.77471E+19   1.800000000E+00  -3.295687E-01   2.158076026E+00
  5615   11067.693812   1.008829E-12   1.673933E+03    6.70730E+19   1.800000000E+00  -3.295683E-01   2.158076026E+00
  5616   11067.704372   9.987881E-13   1.657276E+03    6.64056E+19   1.800000000E+00  -3.295678E-01   2.158076026E+00
  5617   11067.714933   9.888470E-13   1.640786E+03    6.57449E+19   1.800000000E+00  -3.295674E-01   2.158076026E+00
  5618   11067.725494   9.790049E-13   1.624459E+03    6.50907E+19   1.800000000E+00  -3.295669E-01   2.158076026E+00
  5619   11067.736055   9.692608E-13   1.608295E+03    6.44431E+19   1.800000000E+00  -3.295665E-01   2.158076026E+00
  5620   11067.746616   9.596136E-13   1.592292E+03    6.38018E+19   1.800000000E+00  -3.295660E-01   2.158076026E+00
  5621   11067.757177   9.500624E-13   1.576448E+03    6.31670E+19   1.800000000E+00  -3.295656E-01   2.158076026E+00
  5622   11067.767738   9.406064E-13   1.560762E+03    6.25385E+19   1.800000000E+00  -3.295651E-01   2.158076026E+00
  5623   11067.778299   9.312444E-13   1.545231E+03    6.19162E+19   1.800000000E+00  -3.295647E-01   2.158076026E+00
  5624   11067.788860   9.219756E-13   1.529856E+03    6.13001E+19   1.800000000E+00  -3.295642E-01   2.158076026E+00
  5625   11067.799421   9.127991E-13   1.514633E+03    6.06902E+19   1.800000000E+00  -3.295638E-01   2.158076026E+00
  5626   11067.809982   9.037139E-13   1.499562E+03    6.00863E+19   1.800000000E+00  -3.295634E-01   2.158076026E+00
  5627   11067.820543   8.947191E-13   1.484640E+03    5.94885E+19   1.800000000E+00  -3.295629E-01   2.158076026E+00
  5628   11067.831105   8.858139E-13   1.469867E+03    5.88965E+19   1.800000000E+00  -3.295625E-01   2.158076026E+00
  5629   11067.841666   8.769972E-13   1.455242E+03    5.83105E+19   1.800000000E+00  -3.295620E-01   2.158076026E+00
  5630   11067.852227   8.682684E-13   1.440761E+03    5.77303E+19   1.800000000E+00  -3.295616E-01   2.158076026E+00
  5631   11067.862788   8.596264E-13   1.426425E+03    5.71559E+19   1.800000000E+00  -3.295611E-01   2.158076026E+00
  5632   11067.873350   8.510705E-13   1.412232E+03    5.65872E+19   1.800000000E+00  -3.295607E-01   2.158076026E+00
  5633   11067.883911   8.425996E-13   1.398179E+03    5.60241E+19   1.800000000E+00  -3.295602E-01   2.158076026E+00
  5634   11067.894472   8.342132E-13   1.384267E+03    5.54667E+19   1.800000000E+00  -3.295598E-01   2.158076026E+00
  5635   11067.905034   8.259101E-13   1.370493E+03    5.49148E+19   1.800000000E+00  -3.295594E-01   2.158076026E+00
  5636   11067.915595   8.176897E-13   1.356856E+03    5.43684E+19   1.800000000E+00  -3.295589E-01   2.158076026E+00
  5637   11067.926157   8.095512E-13   1.343354E+03    5.38274E+19   1.800000000E+00  -3.295585E-01   2.158076026E+00
  5638   11067.936718   8.014936E-13   1.329988E+03    5.32918E+19   1.800000000E+00  -3.295580E-01   2.158076026E+00
  5639   11067.947280   7.935163E-13   1.316754E+03    5.27615E+19   1.800000000E+00  -3.295576E-01   2.158076026E+00
  5640   11067.957841   7.856183E-13   1.303651E+03    5.22366E+19   1.800000000E+00  -3.295571E-01   2.158076026E+00
  5641   11067.968403   7.777990E-13   1.290679E+03    5.17168E+19   1.800000000E+00  -3.295567E-01   2.158076026E+00
  5642   11067.978965   7.700574E-13   1.277837E+03    5.12022E+19   1.800000000E+00  -3.295562E-01   2.158076026E+00
  5643   11067.989526   7.623930E-13   1.265122E+03    5.06927E+19   1.800000000E+00  -3.295558E-01   2.158076026E+00
  5644   11068.000088   7.548048E-13   1.252533E+03    5.01883E+19   1.800000000E+00  -3.295553E-01   2.158076026E+00
  5645   11068.010650   7.472921E-13   1.240070E+03    4.96889E+19   1.800000000E+00  -3.295549E-01   2.158076026E+00
  5646   11068.021212   7.398542E-13   1.227731E+03    4.91945E+19   1.800000000E+00  -3.295545E-01   2.158076026E+00
  5647   11068.031773   7.324904E-13   1.215514E+03    4.87050E+19   1.800000000E+00  -3.295540E-01   2.158076026E+00
  5648   11068.042335   7.251998E-13   1.203419E+03    4.82204E+19   1.800000000E+00  -3.295536E-01   2.158076026E+00
  5649   11068.052897   7.179818E-13   1.191445E+03    4.77406E+19   1.800000000E+00  -3.295531E-01   2.158076026E+00
  5650   11068.063459   7.108356E-13   1.179589E+03    4.72656E+19   1.800000000E+00  -3.295527E-01   2.158076026E+00
  5651   11068.074021   7.037606E-13   1.167852E+03    4.67953E+19   1.800000000E+00  -3.295522E-01   2.158076026E+00
  5652   11068.084583   6.967560E-13   1.156231E+03    4.63297E+19   1.800000000E+00  -3.295518E-01   2.158076026E+00
  5653   11068.095145   6.898111E-13   1.144727E+03    4.58687E+19   1.800000000E+00  -3.295513E-01   2.158076026E+00
