       6    6134    3922    3922

     EOS file :  StrangeEOS_03_140_100_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  1863    4589.504349   4.664089E-01   7.603656E+14    1.11655E+35   1.651322269E-01  -5.110676E-01   1.738164966E-01
  1864    4602.869186   4.660407E-01   7.596661E+14    1.11453E+35   1.664879060E-01  -5.108133E-01   1.752903976E-01
  1865    4616.261782   4.656707E-01   7.589634E+14    1.11250E+35   1.678530608E-01  -5.105578E-01   1.767752648E-01
  1866    4629.682109   4.652997E-01   7.582593E+14    1.11046E+35   1.692277353E-01  -5.103012E-01   1.782711586E-01
  1867    4643.130102   4.649354E-01   7.575705E+14    1.10841E+35   1.706119904E-01  -5.100433E-01   1.797781524E-01
  1868    4656.605413   4.645694E-01   7.568785E+14    1.10636E+35   1.720058528E-01  -5.097843E-01   1.812962835E-01
  1869    4670.108005   4.642017E-01   7.561834E+14    1.10430E+35   1.734093657E-01  -5.095240E-01   1.828256118E-01
  1870    4683.637843   4.638323E-01   7.554852E+14    1.10224E+35   1.748225721E-01  -5.092626E-01   1.843661973E-01
  1871    4697.194891   4.634612E-01   7.547838E+14    1.10016E+35   1.762455150E-01  -5.089999E-01   1.859181000E-01
  1872    4710.779110   4.630883E-01   7.540793E+14    1.09808E+35   1.776782373E-01  -5.087361E-01   1.874813800E-01
  1873    4724.390461   4.627138E-01   7.533717E+14    1.09599E+35   1.791207816E-01  -5.084710E-01   1.890560973E-01
  1874    4738.028906   4.623376E-01   7.526609E+14    1.09390E+35   1.805731905E-01  -5.082048E-01   1.906423118E-01
  1875    4751.694403   4.619596E-01   7.519470E+14    1.09179E+35   1.820355063E-01  -5.079373E-01   1.922400835E-01
  1876    4765.386913   4.615799E-01   7.512299E+14    1.08968E+35   1.835077714E-01  -5.076686E-01   1.938494724E-01
  1877    4779.106392   4.611985E-01   7.505097E+14    1.08756E+35   1.849900277E-01  -5.073988E-01   1.954705384E-01
  1878    4792.852799   4.608154E-01   7.497863E+14    1.08544E+35   1.864823172E-01  -5.071276E-01   1.971033415E-01
  1879    4806.626088   4.604305E-01   7.490597E+14    1.08331E+35   1.879846816E-01  -5.068553E-01   1.987479415E-01
  1880    4820.426216   4.600439E-01   7.483300E+14    1.08117E+35   1.894971624E-01  -5.065818E-01   2.004043983E-01
  1881    4834.253137   4.596556E-01   7.475970E+14    1.07902E+35   1.910198011E-01  -5.063070E-01   2.020727717E-01
  1882    4848.106804   4.592655E-01   7.468609E+14    1.07687E+35   1.925526388E-01  -5.060310E-01   2.037531214E-01
  1883    4861.987171   4.588737E-01   7.461216E+14    1.07471E+35   1.940957164E-01  -5.057538E-01   2.054455071E-01
  1884    4875.894189   4.584801E-01   7.453790E+14    1.07254E+35   1.956490749E-01  -5.054753E-01   2.071499884E-01
  1885    4889.827809   4.580848E-01   7.446333E+14    1.07036E+35   1.972127546E-01  -5.051956E-01   2.088666249E-01
  1886    4903.787981   4.576877E-01   7.438844E+14    1.06818E+35   1.987867961E-01  -5.049147E-01   2.105954760E-01
  1887    4917.774654   4.572889E-01   7.431322E+14    1.06599E+35   2.003712394E-01  -5.046325E-01   2.123366013E-01
  1888    4931.787776   4.568883E-01   7.423769E+14    1.06380E+35   2.019661244E-01  -5.043491E-01   2.140900599E-01
  1889    4945.827296   4.564859E-01   7.416183E+14    1.06159E+35   2.035714909E-01  -5.040645E-01   2.158559112E-01
  1890    4959.893158   4.560818E-01   7.408565E+14    1.05938E+35   2.051873783E-01  -5.037786E-01   2.176342142E-01
  1891    4973.985309   4.556758E-01   7.400915E+14    1.05717E+35   2.068138257E-01  -5.034915E-01   2.194250280E-01
  1892    4988.103693   4.552682E-01   7.393232E+14    1.05494E+35   2.084508722E-01  -5.032031E-01   2.212284114E-01
  1893    5002.248255   4.548587E-01   7.385517E+14    1.05271E+35   2.100985564E-01  -5.029134E-01   2.230444233E-01
  1894    5016.418936   4.544475E-01   7.377769E+14    1.05047E+35   2.117569168E-01  -5.026226E-01   2.248731224E-01
  1895    5030.615679   4.540344E-01   7.369989E+14    1.04823E+35   2.134259915E-01  -5.023304E-01   2.267145672E-01
  1896    5044.838424   4.536264E-01   7.362325E+14    1.04597E+35   2.151058296E-01  -5.020370E-01   2.285688251E-01
  1897    5059.086834   4.532202E-01   7.354708E+14    1.04371E+35   2.167964735E-01  -5.017424E-01   2.304359491E-01
  1898    5073.360698   4.528123E-01   7.347058E+14    1.04145E+35   2.184979464E-01  -5.014465E-01   2.323159806E-01
  1899    5087.659953   4.524026E-01   7.339377E+14    1.03918E+35   2.202102853E-01  -5.011494E-01   2.342089772E-01
  1900    5101.984535   4.519912E-01   7.331663E+14    1.03690E+35   2.219335269E-01  -5.008510E-01   2.361149962E-01
  1901    5116.334376   4.515779E-01   7.323918E+14    1.03461E+35   2.236677075E-01  -5.005513E-01   2.380340949E-01
  1902    5130.709411   4.511630E-01   7.316141E+14    1.03232E+35   2.254128631E-01  -5.002504E-01   2.399663306E-01
  1903    5145.109572   4.507462E-01   7.308331E+14    1.03002E+35   2.271690296E-01  -4.999482E-01   2.419117600E-01
  1904    5159.534790   4.503277E-01   7.300490E+14    1.02771E+35   2.289362424E-01  -4.996448E-01   2.438704399E-01
  1905    5173.984995   4.499074E-01   7.292617E+14    1.02540E+35   2.307145364E-01  -4.993401E-01   2.458424268E-01
  1906    5188.460116   4.494853E-01   7.284711E+14    1.02307E+35   2.325039465E-01  -4.990342E-01   2.478277769E-01
  1907    5202.960083   4.490615E-01   7.276774E+14    1.02075E+35   2.343045071E-01  -4.987270E-01   2.498265464E-01
  1908    5217.484822   4.486358E-01   7.268804E+14    1.01841E+35   2.361162521E-01  -4.984185E-01   2.518387911E-01
  1909    5232.034261   4.482084E-01   7.260802E+14    1.01607E+35   2.379392154E-01  -4.981088E-01   2.538645666E-01
  1910    5246.608323   4.477792E-01   7.252768E+14    1.01373E+35   2.397734300E-01  -4.977978E-01   2.559039283E-01
  1911    5261.206934   4.473483E-01   7.244701E+14    1.01137E+35   2.416189291E-01  -4.974855E-01   2.579569312E-01
  1912    5275.830018   4.469155E-01   7.236603E+14    1.00901E+35   2.434757452E-01  -4.971720E-01   2.600236303E-01
  1913    5290.477497   4.464809E-01   7.228472E+14    1.00665E+35   2.453439104E-01  -4.968571E-01   2.621040802E-01
  1914    5305.149293   4.460446E-01   7.220308E+14    1.00427E+35   2.472234565E-01  -4.965411E-01   2.641983351E-01
  1915    5319.845325   4.456064E-01   7.212113E+14    1.00189E+35   2.491144149E-01  -4.962237E-01   2.663064492E-01
  1916    5334.565514   4.451665E-01   7.203885E+14    9.99509E+34   2.510168165E-01  -4.959051E-01   2.684284762E-01
  1917    5349.309779   4.447247E-01   7.195624E+14    9.97117E+34   2.529306920E-01  -4.955852E-01   2.705644695E-01
  1918    5364.078037   4.442812E-01   7.187332E+14    9.94718E+34   2.548560714E-01  -4.952640E-01   2.727144824E-01
  1919    5378.870205   4.438358E-01   7.179007E+14    9.92313E+34   2.567929844E-01  -4.949416E-01   2.748785677E-01
  1920    5393.686198   4.433887E-01   7.170649E+14    9.89902E+34   2.587414604E-01  -4.946178E-01   2.770567778E-01
  1921    5408.525931   4.429432E-01   7.162334E+14    9.87484E+34   2.607015315E-01  -4.942928E-01   2.792491680E-01
  1922    5423.389168   4.425041E-01   7.154162E+14    9.85061E+34   2.626732545E-01  -4.939665E-01   2.814558082E-01
  1923    5438.275469   4.420632E-01   7.145959E+14    9.82631E+34   2.646566281E-01  -4.936390E-01   2.836767124E-01
  1924    5453.184743   4.416205E-01   7.137723E+14    9.80194E+34   2.666516797E-01  -4.933102E-01   2.859119311E-01
  1925    5468.116899   4.411760E-01   7.129456E+14    9.77752E+34   2.686584362E-01  -4.929801E-01   2.881615149E-01
  1926    5483.071843   4.407298E-01   7.121157E+14    9.75304E+34   2.706769241E-01  -4.926488E-01   2.904255138E-01
  1927    5498.049484   4.402818E-01   7.112827E+14    9.72849E+34   2.727071693E-01  -4.923161E-01   2.927039774E-01
  1928    5513.049725   4.398320E-01   7.104464E+14    9.70389E+34   2.747491972E-01  -4.919823E-01   2.949969549E-01
  1929    5528.072471   4.393804E-01   7.096070E+14    9.67922E+34   2.768030329E-01  -4.916471E-01   2.973044952E-01
  1930    5543.117626   4.389271E-01   7.087644E+14    9.65450E+34   2.788687007E-01  -4.913107E-01   2.996266467E-01
  1931    5558.185092   4.384719E-01   7.079186E+14    9.62971E+34   2.809462246E-01  -4.909730E-01   3.019634574E-01
  1932    5573.274770   4.380150E-01   7.070697E+14    9.60487E+34   2.830356280E-01  -4.906340E-01   3.043149750E-01
  1933    5588.386561   4.375563E-01   7.062175E+14    9.57997E+34   2.851369338E-01  -4.902938E-01   3.066812466E-01
  1934    5603.520363   4.370958E-01   7.053622E+14    9.55501E+34   2.872501643E-01  -4.899523E-01   3.090623188E-01
  1935    5618.676076   4.366336E-01   7.045037E+14    9.52999E+34   2.893753414E-01  -4.896095E-01   3.114582380E-01
  1936    5633.853596   4.361695E-01   7.036420E+14    9.50492E+34   2.915124863E-01  -4.892655E-01   3.138690499E-01
  1937    5649.052819   4.357037E-01   7.027772E+14    9.47978E+34   2.936616197E-01  -4.889202E-01   3.162948000E-01
  1938    5664.273642   4.352360E-01   7.019091E+14    9.45460E+34   2.958227618E-01  -4.885736E-01   3.187355330E-01
  1939    5679.515958   4.347666E-01   7.010379E+14    9.42935E+34   2.979959321E-01  -4.882258E-01   3.211912933E-01
  1940    5694.779660   4.342954E-01   7.001635E+14    9.40405E+34   3.001811496E-01  -4.878767E-01   3.236621248E-01
  1941    5710.064641   4.338224E-01   6.992859E+14    9.37869E+34   3.023784328E-01  -4.875263E-01   3.261480708E-01
  1942    5725.370791   4.333476E-01   6.984052E+14    9.35328E+34   3.045877995E-01  -4.871746E-01   3.286491743E-01
  1943    5740.698002   4.328710E-01   6.975212E+14    9.32782E+34   3.068092669E-01  -4.868217E-01   3.311654775E-01
  1944    5756.046162   4.324045E-01   6.966594E+14    9.30230E+34   3.090428904E-01  -4.864676E-01   3.336970554E-01
  1945    5771.414623   4.319370E-01   6.957961E+14    9.27673E+34   3.112886549E-01  -4.861121E-01   3.362439011E-01
  1946    5786.803236   4.314678E-01   6.949297E+14    9.25110E+34   3.135465717E-01  -4.857555E-01   3.388060497E-01
  1947    5802.211882   4.309968E-01   6.940602E+14    9.22542E+34   3.158166552E-01  -4.853975E-01   3.413835409E-01
  1948    5817.640446   4.305240E-01   6.931876E+14    9.19969E+34   3.180989195E-01  -4.850384E-01   3.439764137E-01
  1949    5833.088808   4.300495E-01   6.923118E+14    9.17391E+34   3.203933780E-01  -4.846779E-01   3.465847065E-01
  1950    5848.556849   4.295732E-01   6.914330E+14    9.14808E+34   3.227000435E-01  -4.843163E-01   3.492084573E-01
  1951    5864.044449   4.290952E-01   6.905511E+14    9.12219E+34   3.250189280E-01  -4.839534E-01   3.518477034E-01
  1952    5879.551487   4.286154E-01   6.896661E+14    9.09626E+34   3.273500430E-01  -4.835892E-01   3.545024814E-01
  1953    5895.077839   4.281338E-01   6.887780E+14    9.07027E+34   3.296933992E-01  -4.832238E-01   3.571728273E-01
  1954    5910.623383   4.276505E-01   6.878868E+14    9.04424E+34   3.320490067E-01  -4.828571E-01   3.598587767E-01
  1955    5926.187994   4.271654E-01   6.869925E+14    9.01815E+34   3.344168749E-01  -4.824893E-01   3.625603641E-01
  1956    5941.771547   4.266786E-01   6.860952E+14    8.99202E+34   3.367970125E-01  -4.821201E-01   3.652776239E-01
  1957    5957.373914   4.261901E-01   6.851947E+14    8.96584E+34   3.391894276E-01  -4.817498E-01   3.680105894E-01
  1958    5972.994970   4.256997E-01   6.842912E+14    8.93961E+34   3.415941275E-01  -4.813782E-01   3.707592934E-01
  1959    5988.634584   4.252076E-01   6.833846E+14    8.91334E+34   3.440111187E-01  -4.810053E-01   3.735237682E-01
