       6    6208    3576    3578

     EOS file :  StrangeEOS_03_140_150_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  5970   11200.862828   5.135391E-14   8.526649E+01    9.36274E+17   1.400000001E+00  -2.317893E-01   1.692084948E+00
  5971   11200.867462   5.084144E-14   8.441574E+01    9.26958E+17   1.400000001E+00  -2.317892E-01   1.692084948E+00
  5972   11200.872097   5.033409E-14   8.357347E+01    9.17735E+17   1.400000001E+00  -2.317890E-01   1.692084948E+00
  5973   11200.876731   4.983180E-14   8.273961E+01    9.08603E+17   1.400000001E+00  -2.317889E-01   1.692084948E+00
  5974   11200.881366   4.933453E-14   8.191407E+01    8.99563E+17   1.400000001E+00  -2.317888E-01   1.692084948E+00
  5975   11200.886001   4.884221E-14   8.109676E+01    8.90612E+17   1.400000001E+00  -2.317887E-01   1.692084948E+00
  5976   11200.890636   4.835481E-14   8.028761E+01    8.81751E+17   1.400000001E+00  -2.317886E-01   1.692084948E+00
  5977   11200.895271   4.787227E-14   7.948654E+01    8.72977E+17   1.400000001E+00  -2.317884E-01   1.692084948E+00
  5978   11200.899906   4.739455E-14   7.869345E+01    8.64291E+17   1.400000001E+00  -2.317883E-01   1.692084948E+00
  5979   11200.904542   4.692160E-14   7.790828E+01    8.55691E+17   1.400000001E+00  -2.317882E-01   1.692084948E+00
  5980   11200.909177   4.645336E-14   7.713094E+01    8.47177E+17   1.400000001E+00  -2.317881E-01   1.692084948E+00
  5981   11200.913813   4.598980E-14   7.636136E+01    8.38748E+17   1.400000001E+00  -2.317879E-01   1.692084948E+00
  5982   11200.918449   4.553086E-14   7.559946E+01    8.30402E+17   1.400000001E+00  -2.317878E-01   1.692084948E+00
  5983   11200.923085   4.507651E-14   7.484516E+01    8.22140E+17   1.400000001E+00  -2.317877E-01   1.692084948E+00
  5984   11200.927721   4.462668E-14   7.409839E+01    8.13959E+17   1.400000001E+00  -2.317876E-01   1.692084948E+00
  5985   11200.932357   4.418135E-14   7.335906E+01    8.05860E+17   1.400000001E+00  -2.317875E-01   1.692084948E+00
  5986   11200.936993   4.374046E-14   7.262712E+01    7.97842E+17   1.400000001E+00  -2.317873E-01   1.692084948E+00
  5987   11200.941630   4.330397E-14   7.190247E+01    7.89904E+17   1.400000001E+00  -2.317872E-01   1.692084948E+00
  5988   11200.946267   4.287184E-14   7.118506E+01    7.82044E+17   1.400000001E+00  -2.317871E-01   1.692084948E+00
  5989   11200.950903   4.244401E-14   7.047480E+01    7.74263E+17   1.400000001E+00  -2.317870E-01   1.692084948E+00
  5990   11200.955540   4.202046E-14   6.977164E+01    7.66559E+17   1.400000001E+00  -2.317868E-01   1.692084948E+00
  5991   11200.960177   4.160114E-14   6.907548E+01    7.58931E+17   1.400000001E+00  -2.317867E-01   1.692084948E+00
  5992   11200.964814   4.118599E-14   6.838628E+01    7.51380E+17   1.400000001E+00  -2.317866E-01   1.692084948E+00
  5993   11200.969452   4.077500E-14   6.770395E+01    7.43904E+17   1.400000001E+00  -2.317865E-01   1.692084948E+00
  5994   11200.974089   4.036810E-14   6.702842E+01    7.36502E+17   1.400000001E+00  -2.317864E-01   1.692084948E+00
  5995   11200.978727   3.996526E-14   6.635964E+01    7.29174E+17   1.400000001E+00  -2.317862E-01   1.692084948E+00
  5996   11200.983364   3.956644E-14   6.569753E+01    7.21918E+17   1.400000001E+00  -2.317861E-01   1.692084948E+00
  5997   11200.988002   3.917161E-14   6.504203E+01    7.14735E+17   1.400000001E+00  -2.317860E-01   1.692084948E+00
  5998   11200.992640   3.878071E-14   6.439307E+01    7.07624E+17   1.400000001E+00  -2.317859E-01   1.692084948E+00
  5999   11200.997278   3.839371E-14   6.375058E+01    7.00583E+17   1.400000001E+00  -2.317857E-01   1.692084948E+00
  6000   11201.001917   3.801058E-14   6.311450E+01    6.93612E+17   1.400000001E+00  -2.317856E-01   1.692084948E+00
  6001   11201.006555   3.763127E-14   6.248477E+01    6.86711E+17   1.400000001E+00  -2.317855E-01   1.692084948E+00
  6002   11201.011193   3.725574E-14   6.186132E+01    6.79878E+17   1.400000001E+00  -2.317854E-01   1.692084948E+00
  6003   11201.015832   3.688396E-14   6.124410E+01    6.73113E+17   1.400000001E+00  -2.317853E-01   1.692084948E+00
  6004   11201.020471   3.651589E-14   6.063303E+01    6.66415E+17   1.400000001E+00  -2.317851E-01   1.692084948E+00
  6005   11201.025110   3.615150E-14   6.002806E+01    6.59785E+17   1.400000001E+00  -2.317850E-01   1.692084948E+00
  6006   11201.029749   3.579074E-14   5.942912E+01    6.53220E+17   1.400000001E+00  -2.317849E-01   1.692084948E+00
  6007   11201.034388   3.543358E-14   5.883616E+01    6.46720E+17   1.400000001E+00  -2.317848E-01   1.692084948E+00
  6008   11201.039027   3.507999E-14   5.824912E+01    6.40285E+17   1.400000001E+00  -2.317846E-01   1.692084948E+00
  6009   11201.043667   3.472992E-14   5.766793E+01    6.33914E+17   1.400000001E+00  -2.317845E-01   1.692084948E+00
  6010   11201.048306   3.438335E-14   5.709255E+01    6.27607E+17   1.400000001E+00  -2.317844E-01   1.692084948E+00
  6011   11201.052946   3.404023E-14   5.652290E+01    6.21362E+17   1.400000001E+00  -2.317843E-01   1.692084948E+00
  6012   11201.057586   3.370054E-14   5.595894E+01    6.15180E+17   1.400000001E+00  -2.317842E-01   1.692084948E+00
  6013   11201.062226   3.336424E-14   5.540060E+01    6.09059E+17   1.400000001E+00  -2.317840E-01   1.692084948E+00
  6014   11201.066866   3.303130E-14   5.484784E+01    6.02999E+17   1.400000001E+00  -2.317839E-01   1.692084948E+00
  6015   11201.071506   3.270167E-14   5.430059E+01    5.96999E+17   1.400000001E+00  -2.317838E-01   1.692084948E+00
  6016   11201.076146   3.237534E-14   5.375880E+01    5.91059E+17   1.400000001E+00  -2.317837E-01   1.692084948E+00
  6017   11201.080787   3.205226E-14   5.322242E+01    5.85177E+17   1.400000001E+00  -2.317835E-01   1.692084948E+00
  6018   11201.085428   3.173241E-14   5.269139E+01    5.79355E+17   1.400000001E+00  -2.317834E-01   1.692084948E+00
  6019   11201.090068   3.141575E-14   5.216565E+01    5.73590E+17   1.400000001E+00  -2.317833E-01   1.692084948E+00
  6020   11201.094709   3.110225E-14   5.164517E+01    5.67883E+17   1.400000001E+00  -2.317832E-01   1.692084948E+00
  6021   11201.099350   3.079188E-14   5.112987E+01    5.62233E+17   1.400000001E+00  -2.317831E-01   1.692084948E+00
  6022   11201.103992   3.048460E-14   5.061972E+01    5.56638E+17   1.400000001E+00  -2.317829E-01   1.692084948E+00
  6023   11201.108633   3.018039E-14   5.011466E+01    5.51100E+17   1.400000001E+00  -2.317828E-01   1.692084948E+00
  6024   11201.113274   2.987922E-14   4.961463E+01    5.45616E+17   1.400000001E+00  -2.317827E-01   1.692084948E+00
  6025   11201.117916   2.958105E-14   4.911960E+01    5.40188E+17   1.400000001E+00  -2.317826E-01   1.692084948E+00
  6026   11201.122558   2.928586E-14   4.862950E+01    5.34813E+17   1.400000001E+00  -2.317825E-01   1.692084948E+00
  6027   11201.127199   2.899362E-14   4.814430E+01    5.29491E+17   1.400000001E+00  -2.317823E-01   1.692084948E+00
  6028   11201.131841   2.870429E-14   4.766393E+01    5.24223E+17   1.400000001E+00  -2.317822E-01   1.692084948E+00
  6029   11201.136484   2.841784E-14   4.718836E+01    5.19007E+17   1.400000001E+00  -2.317821E-01   1.692084948E+00
  6030   11201.141126   2.813426E-14   4.671754E+01    5.13843E+17   1.400000001E+00  -2.317820E-01   1.692084948E+00
  6031   11201.145768   2.785350E-14   4.625141E+01    5.08730E+17   1.400000001E+00  -2.317818E-01   1.692084948E+00
  6032   11201.150411   2.757555E-14   4.578993E+01    5.03668E+17   1.400000001E+00  -2.317817E-01   1.692084948E+00
  6033   11201.155053   2.730037E-14   4.533306E+01    4.98656E+17   1.400000001E+00  -2.317816E-01   1.692084948E+00
  6034   11201.159696   2.702813E-14   4.488099E+01    4.93695E+17   1.400000001E+00  -2.317815E-01   1.692084948E+00
  6035   11201.164339   2.675880E-14   4.443369E+01    4.88783E+17   1.400000001E+00  -2.317814E-01   1.692084948E+00
  6036   11201.168982   2.649216E-14   4.399085E+01    4.83919E+17   1.400000001E+00  -2.317812E-01   1.692084948E+00
  6037   11201.173625   2.622817E-14   4.355242E+01    4.79104E+17   1.400000001E+00  -2.317811E-01   1.692084948E+00
  6038   11201.178268   2.596681E-14   4.311836E+01    4.74337E+17   1.400000001E+00  -2.317810E-01   1.692084948E+00
  6039   11201.182912   2.570806E-14   4.268863E+01    4.69617E+17   1.400000001E+00  -2.317809E-01   1.692084948E+00
  6040   11201.187555   2.545189E-14   4.226318E+01    4.64945E+17   1.400000001E+00  -2.317807E-01   1.692084948E+00
  6041   11201.192198   2.519826E-14   4.184197E+01    4.60318E+17   1.400000001E+00  -2.317806E-01   1.692084948E+00
  6042   11201.196842   2.494717E-14   4.142495E+01    4.55738E+17   1.400000001E+00  -2.317805E-01   1.692084948E+00
  6043   11201.201485   2.469858E-14   4.101210E+01    4.51203E+17   1.400000001E+00  -2.317804E-01   1.692084948E+00
  6044   11201.206129   2.445246E-14   4.060336E+01    4.46714E+17   1.400000001E+00  -2.317803E-01   1.692084948E+00
  6045   11201.210773   2.420880E-14   4.019869E+01    4.42269E+17   1.400000001E+00  -2.317801E-01   1.692084948E+00
  6046   11201.215416   2.396757E-14   3.979805E+01    4.37869E+17   1.400000001E+00  -2.317800E-01   1.692084948E+00
  6047   11201.220060   2.372874E-14   3.940141E+01    4.33512E+17   1.400000001E+00  -2.317799E-01   1.692084948E+00
  6048   11201.224704   2.349228E-14   3.900872E+01    4.29198E+17   1.400000001E+00  -2.317798E-01   1.692084948E+00
  6049   11201.229348   2.325819E-14   3.861995E+01    4.24928E+17   1.400000001E+00  -2.317796E-01   1.692084948E+00
  6050   11201.233992   2.302643E-14   3.823505E+01    4.20700E+17   1.400000001E+00  -2.317795E-01   1.692084948E+00
  6051   11201.238637   2.279698E-14   3.785398E+01    4.16514E+17   1.400000001E+00  -2.317794E-01   1.692084948E+00
  6052   11201.243281   2.256981E-14   3.747671E+01    4.12369E+17   1.400000001E+00  -2.317793E-01   1.692084948E+00
  6053   11201.247925   2.234491E-14   3.710321E+01    4.08266E+17   1.400000001E+00  -2.317791E-01   1.692084948E+00
  6054   11201.252570   2.212225E-14   3.673342E+01    4.04204E+17   1.400000001E+00  -2.317790E-01   1.692084948E+00
  6055   11201.257214   2.190180E-14   3.636732E+01    4.00182E+17   1.400000001E+00  -2.317789E-01   1.692084948E+00
  6056   11201.261859   2.168356E-14   3.600487E+01    3.96200E+17   1.400000001E+00  -2.317788E-01   1.692084948E+00
  6057   11201.266504   2.146749E-14   3.564604E+01    3.92258E+17   1.400000001E+00  -2.317787E-01   1.692084948E+00
  6058   11201.271148   2.125357E-14   3.529078E+01    3.88355E+17   1.400000001E+00  -2.317785E-01   1.692084948E+00
  6059   11201.275793   2.104178E-14   3.493905E+01    3.84491E+17   1.400000001E+00  -2.317784E-01   1.692084948E+00
  6060   11201.280438   2.083211E-14   3.459084E+01    3.80665E+17   1.400000001E+00  -2.317783E-01   1.692084948E+00
  6061   11201.285083   2.062452E-14   3.424609E+01    3.76877E+17   1.400000001E+00  -2.317782E-01   1.692084948E+00
  6062   11201.289728   2.041900E-14   3.390478E+01    3.73127E+17   1.400000001E+00  -2.317780E-01   1.692084948E+00
  6063   11201.294373   2.021553E-14   3.356688E+01    3.69415E+17   1.400000001E+00  -2.317779E-01   1.692084948E+00
  6064   11201.299019   2.001409E-14   3.323234E+01    3.65739E+17   1.400000001E+00  -2.317778E-01   1.692084948E+00
  6065   11201.303664   1.981465E-14   3.290113E+01    3.62100E+17   1.400000001E+00  -2.317777E-01   1.692084948E+00
  6066   11201.308309   1.961721E-14   3.257323E+01    3.58497E+17   1.400000001E+00  -2.317776E-01   1.692084948E+00
  6067   11201.312955   1.942172E-14   3.224859E+01    3.54930E+17   1.400000001E+00  -2.317774E-01   1.692084948E+00
  6068   11201.317601   1.922819E-14   3.192719E+01    3.51398E+17   1.400000001E+00  -2.317773E-01   1.692084948E+00
  6069   11201.322246   1.903659E-14   3.160899E+01    3.47902E+17   1.400000001E+00  -2.317772E-01   1.692084948E+00
  6070   11201.326892   1.884689E-14   3.129396E+01    3.44440E+17   1.400000001E+00  -2.317771E-01   1.692084948E+00
  6071   11201.331538   1.865909E-14   3.098208E+01    3.41013E+17   1.400000001E+00  -2.317769E-01   1.692084948E+00
  6072   11201.336184   1.847316E-14   3.067330E+01    3.37620E+17   1.400000001E+00  -2.317768E-01   1.692084948E+00
  6073   11201.340830   1.828908E-14   3.036760E+01    3.34261E+17   1.400000001E+00  -2.317767E-01   1.692084948E+00
  6074   11201.345476   1.810683E-14   3.006494E+01    3.30935E+17   1.400000001E+00  -2.317766E-01   1.692084948E+00
  6075   11201.350122   1.792640E-14   2.976530E+01    3.27642E+17   1.400000001E+00  -2.317765E-01   1.692084948E+00
  6076   11201.354768   1.774777E-14   2.946865E+01    3.24382E+17   1.400000001E+00  -2.317763E-01   1.692084948E+00
  6077   11201.359415   1.757092E-14   2.917496E+01    3.21154E+17   1.400000001E+00  -2.317762E-01   1.692084948E+00
  6078   11201.364061   1.739583E-14   2.888419E+01    3.17959E+17   1.400000001E+00  -2.317761E-01   1.692084948E+00
  6079   11201.368707   1.722248E-14   2.859632E+01    3.14795E+17   1.400000001E+00  -2.317760E-01   1.692084948E+00
  6080   11201.373354   1.705086E-14   2.831132E+01    3.11663E+17   1.400000001E+00  -2.317758E-01   1.692084948E+00
  6081   11201.378001   1.688096E-14   2.802915E+01    3.08562E+17   1.400000001E+00  -2.317757E-01   1.692084948E+00
  6082   11201.382647   1.671274E-14   2.774981E+01    3.05491E+17   1.400000001E+00  -2.317756E-01   1.692084948E+00
  6083   11201.387294   1.654620E-14   2.747324E+01    3.02452E+17   1.400000001E+00  -2.317755E-01   1.692084948E+00
  6084   11201.391941   1.638133E-14   2.719943E+01    2.99442E+17   1.400000001E+00  -2.317754E-01   1.692084948E+00
  6085   11201.396588   1.621809E-14   2.692835E+01    2.96463E+17   1.400000001E+00  -2.317752E-01   1.692084948E+00
  6086   11201.401235   1.605648E-14   2.665998E+01    2.93513E+17   1.400000001E+00  -2.317751E-01   1.692084948E+00
  6087   11201.405882   1.589648E-14   2.639427E+01    2.90593E+17   1.400000001E+00  -2.317750E-01   1.692084948E+00
  6088   11201.410529   1.573808E-14   2.613122E+01    2.87701E+17   1.400000001E+00  -2.317749E-01   1.692084948E+00
  6089   11201.415177   1.558125E-14   2.587078E+01    2.84839E+17   1.400000001E+00  -2.317747E-01   1.692084948E+00
  6090   11201.419824   1.542599E-14   2.561295E+01    2.82004E+17   1.400000001E+00  -2.317746E-01   1.692084948E+00
  6091   11201.424472   1.527227E-14   2.535768E+01    2.79198E+17   1.400000001E+00  -2.317745E-01   1.692084948E+00
  6092   11201.429119   1.512009E-14   2.510495E+01    2.76420E+17   1.400000001E+00  -2.317744E-01   1.692084948E+00
  6093   11201.433767   1.496942E-14   2.485475E+01    2.73670E+17   1.400000001E+00  -2.317743E-01   1.692084948E+00
  6094   11201.438414   1.482025E-14   2.460704E+01    2.70947E+17   1.400000001E+00  -2.317741E-01   1.692084948E+00
  6095   11201.443062   1.467257E-14   2.436179E+01    2.68251E+17   1.400000001E+00  -2.317740E-01   1.692084948E+00
  6096   11201.447710   1.452637E-14   2.411900E+01    2.65582E+17   1.400000001E+00  -2.317739E-01   1.692084948E+00
  6097   11201.452358   1.438161E-14   2.387862E+01    2.62939E+17   1.400000001E+00  -2.317738E-01   1.692084948E+00
  6098   11201.457006   1.423830E-14   2.364063E+01    2.60323E+17   1.400000001E+00  -2.317736E-01   1.692084948E+00
  6099   11201.461654   1.409642E-14   2.340502E+01    2.57733E+17   1.400000001E+00  -2.317735E-01   1.692084948E+00
  6100   11201.466302   1.395596E-14   2.317176E+01    2.55168E+17   1.400000001E+00  -2.317734E-01   1.692084948E+00
  6101   11201.470951   1.381689E-14   2.294082E+01    2.52629E+17   1.400000001E+00  -2.317733E-01   1.692084948E+00
  6102   11201.475599   1.367921E-14   2.271218E+01    2.50116E+17   1.400000001E+00  -2.317732E-01   1.692084948E+00
  6103   11201.480247   1.354290E-14   2.248583E+01    2.47627E+17   1.400000001E+00  -2.317730E-01   1.692084948E+00
  6104   11201.484896   1.340795E-14   2.226172E+01    2.45163E+17   1.400000001E+00  -2.317729E-01   1.692084948E+00
  6105   11201.489545   1.327434E-14   2.203986E+01    2.42724E+17   1.400000001E+00  -2.317728E-01   1.692084948E+00
  6106   11201.494193   1.314206E-14   2.182020E+01    2.40309E+17   1.400000001E+00  -2.317727E-01   1.692084948E+00
  6107   11201.498842   1.301111E-14   2.160273E+01    2.37918E+17   1.400000001E+00  -2.317725E-01   1.692084948E+00
  6108   11201.503491   1.288145E-14   2.138743E+01    2.35550E+17   1.400000001E+00  -2.317724E-01   1.692084948E+00
  6109   11201.508140   1.275309E-14   2.117428E+01    2.33206E+17   1.400000001E+00  -2.317723E-01   1.692084948E+00
  6110   11201.512789   1.262601E-14   2.096324E+01    2.30886E+17   1.400000001E+00  -2.317722E-01   1.692084948E+00
  6111   11201.517438   1.250020E-14   2.075432E+01    2.28589E+17   1.400000001E+00  -2.317721E-01   1.692084948E+00
  6112   11201.522087   1.237564E-14   2.054747E+01    2.26314E+17   1.400000001E+00  -2.317719E-01   1.692084948E+00
  6113   11201.526736   1.225232E-14   2.034269E+01    2.24062E+17   1.400000001E+00  -2.317718E-01   1.692084948E+00
  6114   11201.531386   1.213022E-14   2.013995E+01    2.21833E+17   1.400000001E+00  -2.317717E-01   1.692084948E+00
  6115   11201.536035   1.200935E-14   1.993922E+01    2.19626E+17   1.400000001E+00  -2.317716E-01   1.692084948E+00
  6116   11201.540685   1.188968E-14   1.974050E+01    2.17440E+17   1.400000001E+00  -2.317714E-01   1.692084948E+00
  6117   11201.545334   1.177120E-14   1.954376E+01    2.15277E+17   1.400000001E+00  -2.317713E-01   1.692084948E+00
  6118   11201.549984   1.165391E-14   1.934898E+01    2.13135E+17   1.400000001E+00  -2.317712E-01   1.692084948E+00
  6119   11201.554634   1.153778E-14   1.915614E+01    2.11014E+17   1.400000001E+00  -2.317711E-01   1.692084948E+00
  6120   11201.559283   1.142281E-14   1.896522E+01    2.08915E+17   1.400000001E+00  -2.317710E-01   1.692084948E+00
  6121   11201.563933   1.130898E-14   1.877621E+01    2.06836E+17   1.400000001E+00  -2.317708E-01   1.692084948E+00
  6122   11201.568583   1.119629E-14   1.858908E+01    2.04778E+17   1.400000001E+00  -2.317707E-01   1.692084948E+00
  6123   11201.573233   1.108472E-14   1.840381E+01    2.02740E+17   1.400000001E+00  -2.317706E-01   1.692084948E+00
  6124   11201.577883   1.097427E-14   1.822039E+01    2.00723E+17   1.400000001E+00  -2.317705E-01   1.692084948E+00
