       6    6281    3221    3221

     EOS file :  StrangeEOS_03_140_250_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  4011   11019.561791   9.224358E-07   1.531510E+09    6.32111E+26   1.799999987E+00  -3.316103E-01   2.158084238E+00
  4012   11019.669146   9.155754E-07   1.520121E+09    6.25814E+26   1.799999987E+00  -3.316057E-01   2.158084238E+00
  4013   11019.776230   9.087660E-07   1.508818E+09    6.19579E+26   1.799999988E+00  -3.316011E-01   2.158084238E+00
  4014   11019.883045   9.020072E-07   1.497598E+09    6.13406E+26   1.799999988E+00  -3.315966E-01   2.158084238E+00
  4015   11019.989592   8.952988E-07   1.486462E+09    6.07295E+26   1.799999988E+00  -3.315920E-01   2.158084238E+00
  4016   11020.095870   8.886402E-07   1.475409E+09    6.01245E+26   1.799999988E+00  -3.315875E-01   2.158084239E+00
  4017   11020.201882   8.820311E-07   1.464438E+09    5.95255E+26   1.799999988E+00  -3.315830E-01   2.158084239E+00
  4018   11020.307626   8.754712E-07   1.453548E+09    5.89325E+26   1.799999988E+00  -3.315785E-01   2.158084239E+00
  4019   11020.413104   8.689601E-07   1.442740E+09    5.83453E+26   1.799999988E+00  -3.315740E-01   2.158084239E+00
  4020   11020.518317   8.625011E-07   1.432018E+09    5.77641E+26   1.799999988E+00  -3.315695E-01   2.158084239E+00
  4021   11020.623264   8.560962E-07   1.421385E+09    5.71886E+26   1.799999989E+00  -3.315650E-01   2.158084239E+00
  4022   11020.727947   8.497389E-07   1.410831E+09    5.66188E+26   1.799999989E+00  -3.315605E-01   2.158084240E+00
  4023   11020.832364   8.434288E-07   1.400356E+09    5.60548E+26   1.799999989E+00  -3.315561E-01   2.158084240E+00
  4024   11020.936518   8.371656E-07   1.389958E+09    5.54963E+26   1.799999989E+00  -3.315516E-01   2.158084240E+00
  4025   11021.040409   8.309489E-07   1.379638E+09    5.49434E+26   1.799999989E+00  -3.315472E-01   2.158084240E+00
  4026   11021.144036   8.247783E-07   1.369394E+09    5.43960E+26   1.799999989E+00  -3.315428E-01   2.158084240E+00
  4027   11021.247402   8.186536E-07   1.359226E+09    5.38541E+26   1.799999989E+00  -3.315383E-01   2.158084240E+00
  4028   11021.350507   8.125743E-07   1.349134E+09    5.33176E+26   1.799999989E+00  -3.315339E-01   2.158084240E+00
  4029   11021.453351   8.065402E-07   1.339117E+09    5.27864E+26   1.799999989E+00  -3.315296E-01   2.158084241E+00
  4030   11021.555935   8.005509E-07   1.329174E+09    5.22605E+26   1.799999989E+00  -3.315252E-01   2.158084241E+00
  4031   11021.658259   7.946061E-07   1.319305E+09    5.17398E+26   1.799999990E+00  -3.315208E-01   2.158084241E+00
  4032   11021.760325   7.887055E-07   1.309509E+09    5.12244E+26   1.799999990E+00  -3.315165E-01   2.158084241E+00
  4033   11021.862133   7.828486E-07   1.299786E+09    5.07140E+26   1.799999990E+00  -3.315121E-01   2.158084241E+00
  4034   11021.963683   7.770352E-07   1.290135E+09    5.02088E+26   1.799999990E+00  -3.315078E-01   2.158084241E+00
  4035   11022.064977   7.712650E-07   1.280555E+09    4.97086E+26   1.799999990E+00  -3.315035E-01   2.158084242E+00
  4036   11022.166014   7.655377E-07   1.271047E+09    4.92133E+26   1.799999990E+00  -3.314991E-01   2.158084242E+00
  4037   11022.266796   7.598529E-07   1.261610E+09    4.87230E+26   1.799999990E+00  -3.314948E-01   2.158084242E+00
  4038   11022.367323   7.542103E-07   1.252242E+09    4.82376E+26   1.799999990E+00  -3.314906E-01   2.158084242E+00
  4039   11022.467596   7.486096E-07   1.242945E+09    4.77570E+26   1.799999990E+00  -3.314863E-01   2.158084242E+00
  4040   11022.567615   7.430505E-07   1.233716E+09    4.72812E+26   1.799999990E+00  -3.314820E-01   2.158084242E+00
  4041   11022.667382   7.375326E-07   1.224555E+09    4.68102E+26   1.799999991E+00  -3.314777E-01   2.158084242E+00
  4042   11022.766896   7.320558E-07   1.215463E+09    4.63438E+26   1.799999991E+00  -3.314735E-01   2.158084242E+00
  4043   11022.866158   7.266196E-07   1.206438E+09    4.58821E+26   1.799999991E+00  -3.314693E-01   2.158084243E+00
  4044   11022.965169   7.212238E-07   1.197480E+09    4.54250E+26   1.799999991E+00  -3.314650E-01   2.158084243E+00
  4045   11023.063930   7.158680E-07   1.188589E+09    4.49725E+26   1.799999991E+00  -3.314608E-01   2.158084243E+00
  4046   11023.162441   7.105521E-07   1.179764E+09    4.45244E+26   1.799999991E+00  -3.314566E-01   2.158084243E+00
  4047   11023.260703   7.052756E-07   1.171004E+09    4.40808E+26   1.799999991E+00  -3.314524E-01   2.158084243E+00
  4048   11023.358716   7.000382E-07   1.162309E+09    4.36417E+26   1.799999991E+00  -3.314483E-01   2.158084243E+00
  4049   11023.456482   6.948398E-07   1.153679E+09    4.32069E+26   1.799999991E+00  -3.314441E-01   2.158084243E+00
  4050   11023.554000   6.896800E-07   1.145113E+09    4.27764E+26   1.799999991E+00  -3.314399E-01   2.158084243E+00
  4051   11023.651271   6.845596E-07   1.136612E+09    4.23503E+26   1.799999991E+00  -3.314358E-01   2.158084244E+00
  4052   11023.748296   6.794790E-07   1.128177E+09    4.19283E+26   1.799999992E+00  -3.314316E-01   2.158084244E+00
  4053   11023.845076   6.744361E-07   1.119804E+09    4.15106E+26   1.799999992E+00  -3.314275E-01   2.158084244E+00
  4054   11023.941610   6.694307E-07   1.111494E+09    4.10970E+26   1.799999992E+00  -3.314234E-01   2.158084244E+00
  4055   11024.037899   6.644623E-07   1.103245E+09    4.06876E+26   1.799999992E+00  -3.314193E-01   2.158084244E+00
  4056   11024.133945   6.595309E-07   1.095057E+09    4.02823E+26   1.799999992E+00  -3.314152E-01   2.158084244E+00
  4057   11024.229747   6.546360E-07   1.086930E+09    3.98809E+26   1.799999992E+00  -3.314111E-01   2.158084244E+00
  4058   11024.325307   6.497775E-07   1.078864E+09    3.94836E+26   1.799999992E+00  -3.314070E-01   2.158084244E+00
  4059   11024.420624   6.449550E-07   1.070857E+09    3.90902E+26   1.799999992E+00  -3.314030E-01   2.158084244E+00
  4060   11024.515700   6.401684E-07   1.062910E+09    3.87008E+26   1.799999992E+00  -3.313989E-01   2.158084245E+00
  4061   11024.610535   6.354172E-07   1.055021E+09    3.83152E+26   1.799999992E+00  -3.313949E-01   2.158084245E+00
  4062   11024.705130   6.307013E-07   1.047192E+09    3.79335E+26   1.799999992E+00  -3.313908E-01   2.158084245E+00
  4063   11024.799485   6.260204E-07   1.039420E+09    3.75556E+26   1.799999992E+00  -3.313868E-01   2.158084245E+00
  4064   11024.893601   6.213743E-07   1.031706E+09    3.71814E+26   1.799999993E+00  -3.313828E-01   2.158084245E+00
  4065   11024.987478   6.167626E-07   1.024049E+09    3.68110E+26   1.799999993E+00  -3.313788E-01   2.158084245E+00
  4066   11025.081117   6.121852E-07   1.016449E+09    3.64443E+26   1.799999993E+00  -3.313748E-01   2.158084245E+00
  4067   11025.174520   6.076417E-07   1.008906E+09    3.60812E+26   1.799999993E+00  -3.313708E-01   2.158084245E+00
  4068   11025.267685   6.031320E-07   1.001418E+09    3.57217E+26   1.799999993E+00  -3.313669E-01   2.158084245E+00
  4069   11025.360614   5.986557E-07   9.939863E+08    3.53658E+26   1.799999993E+00  -3.313629E-01   2.158084246E+00
  4070   11025.453308   5.942126E-07   9.866095E+08    3.50135E+26   1.799999993E+00  -3.313589E-01   2.158084246E+00
  4071   11025.545767   5.898071E-07   9.792924E+08    3.46647E+26   1.799999993E+00  -3.313550E-01   2.158084246E+00
  4072   11025.637991   5.854374E-07   9.720331E+08    3.43193E+26   1.799999993E+00  -3.313511E-01   2.158084246E+00
  4073   11025.729980   5.811000E-07   9.648275E+08    3.39774E+26   1.799999993E+00  -3.313471E-01   2.158084246E+00
  4074   11025.821735   5.767948E-07   9.576753E+08    3.36389E+26   1.799999993E+00  -3.313432E-01   2.158084246E+00
  4075   11025.913257   5.725215E-07   9.505762E+08    3.33037E+26   1.799999993E+00  -3.313393E-01   2.158084246E+00
  4076   11026.004547   5.682799E-07   9.435296E+08    3.29719E+26   1.799999993E+00  -3.313354E-01   2.158084246E+00
  4077   11026.095604   5.640696E-07   9.365354E+08    3.26434E+26   1.799999993E+00  -3.313316E-01   2.158084246E+00
  4078   11026.186429   5.598906E-07   9.295929E+08    3.23182E+26   1.799999993E+00  -3.313277E-01   2.158084246E+00
  4079   11026.277023   5.557425E-07   9.227019E+08    3.19962E+26   1.799999994E+00  -3.313238E-01   2.158084246E+00
  4080   11026.367387   5.516252E-07   9.158621E+08    3.16775E+26   1.799999994E+00  -3.313200E-01   2.158084247E+00
  4081   11026.457521   5.475383E-07   9.090729E+08    3.13619E+26   1.799999994E+00  -3.313161E-01   2.158084247E+00
  4082   11026.547426   5.434817E-07   9.023340E+08    3.10494E+26   1.799999994E+00  -3.313123E-01   2.158084247E+00
  4083   11026.637102   5.394552E-07   8.956451E+08    3.07401E+26   1.799999994E+00  -3.313085E-01   2.158084247E+00
  4084   11026.726550   5.354586E-07   8.890058E+08    3.04338E+26   1.799999994E+00  -3.313047E-01   2.158084247E+00
  4085   11026.815770   5.314915E-07   8.824157E+08    3.01306E+26   1.799999994E+00  -3.313009E-01   2.158084247E+00
  4086   11026.904764   5.275538E-07   8.758744E+08    2.98304E+26   1.799999994E+00  -3.312971E-01   2.158084247E+00
  4087   11026.993530   5.236453E-07   8.693816E+08    2.95332E+26   1.799999994E+00  -3.312933E-01   2.158084247E+00
  4088   11027.082071   5.197658E-07   8.629370E+08    2.92390E+26   1.799999994E+00  -3.312895E-01   2.158084247E+00
  4089   11027.170387   5.159149E-07   8.565401E+08    2.89477E+26   1.799999994E+00  -3.312858E-01   2.158084247E+00
  4090   11027.258478   5.120927E-07   8.501907E+08    2.86593E+26   1.799999994E+00  -3.312820E-01   2.158084247E+00
  4091   11027.346345   5.082987E-07   8.438883E+08    2.83738E+26   1.799999994E+00  -3.312783E-01   2.158084247E+00
  4092   11027.433988   5.045329E-07   8.376326E+08    2.80911E+26   1.799999994E+00  -3.312745E-01   2.158084248E+00
  4093   11027.521409   5.007949E-07   8.314234E+08    2.78112E+26   1.799999994E+00  -3.312708E-01   2.158084248E+00
  4094   11027.608606   4.970847E-07   8.252601E+08    2.75342E+26   1.799999994E+00  -3.312671E-01   2.158084248E+00
  4095   11027.695582   4.934019E-07   8.191425E+08    2.72598E+26   1.799999994E+00  -3.312634E-01   2.158084248E+00
  4096   11027.782337   4.897464E-07   8.130703E+08    2.69883E+26   1.799999995E+00  -3.312597E-01   2.158084248E+00
  4097   11027.868871   4.861180E-07   8.070431E+08    2.67194E+26   1.799999995E+00  -3.312560E-01   2.158084248E+00
  4098   11027.955184   4.825165E-07   8.010606E+08    2.64532E+26   1.799999995E+00  -3.312523E-01   2.158084248E+00
  4099   11028.041278   4.789416E-07   7.951224E+08    2.61896E+26   1.799999995E+00  -3.312486E-01   2.158084248E+00
  4100   11028.127153   4.753933E-07   7.892282E+08    2.59287E+26   1.799999995E+00  -3.312450E-01   2.158084248E+00
  4101   11028.212809   4.718712E-07   7.833778E+08    2.56704E+26   1.799999995E+00  -3.312413E-01   2.158084248E+00
  4102   11028.298247   4.683778E-07   7.775779E+08    2.54146E+26   1.799999995E+00  -3.312377E-01   2.158084248E+00
  4103   11028.383467   4.649118E-07   7.718255E+08    2.51614E+26   1.799999995E+00  -3.312341E-01   2.158084248E+00
  4104   11028.468469   4.614715E-07   7.661157E+08    2.49108E+26   1.799999995E+00  -3.312304E-01   2.158084248E+00
  4105   11028.553253   4.580566E-07   7.604482E+08    2.46626E+26   1.799999995E+00  -3.312268E-01   2.158084249E+00
  4106   11028.637820   4.546670E-07   7.548225E+08    2.44169E+26   1.799999995E+00  -3.312232E-01   2.158084249E+00
  4107   11028.722170   4.513024E-07   7.492385E+08    2.41736E+26   1.799999995E+00  -3.312196E-01   2.158084249E+00
  4108   11028.806304   4.479628E-07   7.436958E+08    2.39328E+26   1.799999995E+00  -3.312161E-01   2.158084249E+00
  4109   11028.890223   4.446479E-07   7.381941E+08    2.36943E+26   1.799999995E+00  -3.312125E-01   2.158084249E+00
  4110   11028.973927   4.413575E-07   7.327331E+08    2.34583E+26   1.799999995E+00  -3.312089E-01   2.158084249E+00
  4111   11029.057417   4.380915E-07   7.273125E+08    2.32246E+26   1.799999995E+00  -3.312054E-01   2.158084249E+00
  4112   11029.140693   4.348496E-07   7.219320E+08    2.29932E+26   1.799999995E+00  -3.312018E-01   2.158084249E+00
  4113   11029.223755   4.316317E-07   7.165913E+08    2.27641E+26   1.799999995E+00  -3.311983E-01   2.158084249E+00
  4114   11029.306605   4.284376E-07   7.112901E+08    2.25373E+26   1.799999995E+00  -3.311948E-01   2.158084249E+00
  4115   11029.389243   4.252672E-07   7.060282E+08    2.23128E+26   1.799999995E+00  -3.311912E-01   2.158084249E+00
  4116   11029.471669   4.221202E-07   7.008051E+08    2.20905E+26   1.799999996E+00  -3.311877E-01   2.158084249E+00
  4117   11029.553883   4.189965E-07   6.956207E+08    2.18704E+26   1.799999996E+00  -3.311842E-01   2.158084249E+00
  4118   11029.635888   4.158960E-07   6.904747E+08    2.16525E+26   1.799999996E+00  -3.311807E-01   2.158084249E+00
  4119   11029.717682   4.128184E-07   6.853667E+08    2.14368E+26   1.799999996E+00  -3.311772E-01   2.158084249E+00
  4120   11029.799266   4.097635E-07   6.802965E+08    2.12232E+26   1.799999996E+00  -3.311738E-01   2.158084250E+00
  4121   11029.880642   4.067313E-07   6.752638E+08    2.10117E+26   1.799999996E+00  -3.311703E-01   2.158084250E+00
  4122   11029.961809   4.037215E-07   6.702683E+08    2.08024E+26   1.799999996E+00  -3.311668E-01   2.158084250E+00
  4123   11030.042768   4.007339E-07   6.653098E+08    2.05952E+26   1.799999996E+00  -3.311634E-01   2.158084250E+00
  4124   11030.123520   3.977685E-07   6.603880E+08    2.03900E+26   1.799999996E+00  -3.311600E-01   2.158084250E+00
  4125   11030.204065   3.948250E-07   6.555026E+08    2.01868E+26   1.799999996E+00  -3.311565E-01   2.158084250E+00
  4126   11030.284404   3.919033E-07   6.506533E+08    1.99857E+26   1.799999996E+00  -3.311531E-01   2.158084250E+00
  4127   11030.364537   3.890032E-07   6.458400E+08    1.97866E+26   1.799999996E+00  -3.311497E-01   2.158084250E+00
  4128   11030.444464   3.861246E-07   6.410622E+08    1.95895E+26   1.799999996E+00  -3.311463E-01   2.158084250E+00
  4129   11030.524187   3.832673E-07   6.363197E+08    1.93943E+26   1.799999996E+00  -3.311429E-01   2.158084250E+00
  4130   11030.603705   3.804311E-07   6.316124E+08    1.92011E+26   1.799999996E+00  -3.311395E-01   2.158084250E+00
  4131   11030.683020   3.776159E-07   6.269398E+08    1.90098E+26   1.799999996E+00  -3.311361E-01   2.158084250E+00
  4132   11030.762132   3.748216E-07   6.223019E+08    1.88204E+26   1.799999996E+00  -3.311328E-01   2.158084250E+00
  4133   11030.841040   3.720479E-07   6.176982E+08    1.86329E+26   1.799999996E+00  -3.311294E-01   2.158084250E+00
  4134   11030.919747   3.692947E-07   6.131286E+08    1.84472E+26   1.799999996E+00  -3.311261E-01   2.158084250E+00
  4135   11030.998252   3.665620E-07   6.085928E+08    1.82635E+26   1.799999996E+00  -3.311227E-01   2.158084250E+00
  4136   11031.076556   3.638494E-07   6.040906E+08    1.80815E+26   1.799999996E+00  -3.311194E-01   2.158084250E+00
  4137   11031.154659   3.611569E-07   5.996216E+08    1.79014E+26   1.799999996E+00  -3.311161E-01   2.158084250E+00
  4138   11031.232562   3.584844E-07   5.951858E+08    1.77230E+26   1.799999996E+00  -3.311127E-01   2.158084250E+00
  4139   11031.310265   3.558316E-07   5.907827E+08    1.75464E+26   1.799999996E+00  -3.311094E-01   2.158084251E+00
  4140   11031.387769   3.531984E-07   5.864122E+08    1.73716E+26   1.799999996E+00  -3.311061E-01   2.158084251E+00
  4141   11031.465075   3.505848E-07   5.820741E+08    1.71986E+26   1.799999997E+00  -3.311029E-01   2.158084251E+00
  4142   11031.542182   3.479904E-07   5.777680E+08    1.70272E+26   1.799999997E+00  -3.310996E-01   2.158084251E+00
  4143   11031.619092   3.454153E-07   5.734938E+08    1.68576E+26   1.799999997E+00  -3.310963E-01   2.158084251E+00
  4144   11031.695805   3.428593E-07   5.692512E+08    1.66896E+26   1.799999997E+00  -3.310930E-01   2.158084251E+00
  4145   11031.772321   3.403221E-07   5.650400E+08    1.65233E+26   1.799999997E+00  -3.310898E-01   2.158084251E+00
  4146   11031.848641   3.378037E-07   5.608600E+08    1.63587E+26   1.799999997E+00  -3.310865E-01   2.158084251E+00
  4147   11031.924765   3.353040E-07   5.567108E+08    1.61957E+26   1.799999997E+00  -3.310833E-01   2.158084251E+00
  4148   11032.000694   3.328227E-07   5.525924E+08    1.60344E+26   1.799999997E+00  -3.310801E-01   2.158084251E+00
  4149   11032.076429   3.303598E-07   5.485044E+08    1.58746E+26   1.799999997E+00  -3.310768E-01   2.158084251E+00
  4150   11032.151969   3.279152E-07   5.444467E+08    1.57165E+26   1.799999997E+00  -3.310736E-01   2.158084251E+00
  4151   11032.227316   3.254886E-07   5.404190E+08    1.55599E+26   1.799999997E+00  -3.310704E-01   2.158084251E+00
  4152   11032.302470   3.230800E-07   5.364211E+08    1.54049E+26   1.799999997E+00  -3.310672E-01   2.158084251E+00
  4153   11032.377431   3.206892E-07   5.324528E+08    1.52514E+26   1.799999997E+00  -3.310640E-01   2.158084251E+00
  4154   11032.452200   3.183161E-07   5.285138E+08    1.50994E+26   1.799999997E+00  -3.310608E-01   2.158084251E+00
  4155   11032.526777   3.159606E-07   5.246040E+08    1.49490E+26   1.799999997E+00  -3.310577E-01   2.158084251E+00
  4156   11032.601163   3.136225E-07   5.207231E+08    1.48001E+26   1.799999997E+00  -3.310545E-01   2.158084251E+00
  4157   11032.675359   3.113017E-07   5.168709E+08    1.46526E+26   1.799999997E+00  -3.310513E-01   2.158084251E+00
  4158   11032.749364   3.089980E-07   5.130472E+08    1.45066E+26   1.799999997E+00  -3.310482E-01   2.158084251E+00
  4159   11032.823179   3.067114E-07   5.092517E+08    1.43621E+26   1.799999997E+00  -3.310451E-01   2.158084251E+00
  4160   11032.896805   3.044418E-07   5.054844E+08    1.42190E+26   1.799999997E+00  -3.310419E-01   2.158084251E+00
  4161   11032.970243   3.021889E-07   5.017449E+08    1.40774E+26   1.799999997E+00  -3.310388E-01   2.158084252E+00
  4162   11033.043492   2.999527E-07   4.980331E+08    1.39371E+26   1.799999997E+00  -3.310357E-01   2.158084252E+00
  4163   11033.116553   2.977331E-07   4.943488E+08    1.37983E+26   1.799999997E+00  -3.310326E-01   2.158084252E+00
  4164   11033.189427   3.291662E-07   4.903876E+08    1.36608E+26   1.799999997E+00  -3.310295E-01   2.158084252E+00
