       6    6212    3324    3324

     EOS file :  StrangeEOS_03_140_200_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  1350     888.177385   4.532556E-01   7.666968E+14    9.72262E+34   1.133625887E-03  -4.182824E-01   1.123360038E-03
  1351     891.122537   4.532420E-01   7.666706E+14    9.72192E+34   1.144917029E-03  -4.182734E-01   1.134560400E-03
  1352     894.077353   4.532284E-01   7.666443E+14    9.72121E+34   1.156320077E-03  -4.182644E-01   1.145871960E-03
  1353     897.041863   4.532147E-01   7.666177E+14    9.72049E+34   1.167836131E-03  -4.182553E-01   1.157295814E-03
  1354     900.016097   4.532008E-01   7.665910E+14    9.71977E+34   1.179466303E-03  -4.182461E-01   1.168833070E-03
  1355     903.000087   4.531869E-01   7.665641E+14    9.71904E+34   1.191211712E-03  -4.182369E-01   1.180484844E-03
  1356     905.993863   4.531729E-01   7.665370E+14    9.71831E+34   1.203073492E-03  -4.182276E-01   1.192252265E-03
  1357     908.997457   4.531588E-01   7.665098E+14    9.71758E+34   1.215052785E-03  -4.182183E-01   1.204136472E-03
  1358     912.010899   4.531446E-01   7.664823E+14    9.71684E+34   1.227150746E-03  -4.182089E-01   1.216138616E-03
  1359     915.034221   4.531303E-01   7.664547E+14    9.71609E+34   1.239368540E-03  -4.181994E-01   1.228259859E-03
  1360     918.067455   4.531160E-01   7.664269E+14    9.71534E+34   1.251707343E-03  -4.181899E-01   1.240501373E-03
  1361     921.110631   4.531015E-01   7.663989E+14    9.71459E+34   1.264168344E-03  -4.181803E-01   1.252864343E-03
  1362     924.163780   4.530869E-01   7.663708E+14    9.71383E+34   1.276752741E-03  -4.181706E-01   1.265349965E-03
  1363     927.226935   4.530722E-01   7.663424E+14    9.71307E+34   1.289461746E-03  -4.181609E-01   1.277959445E-03
  1364     930.300128   4.530575E-01   7.663139E+14    9.71230E+34   1.302296582E-03  -4.181512E-01   1.290694004E-03
  1365     933.383389   4.530426E-01   7.662852E+14    9.71152E+34   1.315258484E-03  -4.181413E-01   1.303554873E-03
  1366     936.476751   4.530277E-01   7.662563E+14    9.71074E+34   1.328348697E-03  -4.181314E-01   1.316543294E-03
  1367     939.580246   4.530126E-01   7.662272E+14    9.70996E+34   1.341568480E-03  -4.181214E-01   1.329660523E-03
  1368     942.693905   4.529974E-01   7.661979E+14    9.70917E+34   1.354919104E-03  -4.181114E-01   1.342907827E-03
  1369     945.817761   4.529822E-01   7.661684E+14    9.70837E+34   1.368401852E-03  -4.181013E-01   1.356286485E-03
  1370     948.951846   4.529668E-01   7.661387E+14    9.70757E+34   1.382018020E-03  -4.180911E-01   1.369797789E-03
  1371     952.096193   4.529514E-01   7.661088E+14    9.70677E+34   1.395768914E-03  -4.180809E-01   1.383443045E-03
  1372     955.250832   4.529358E-01   7.660787E+14    9.70596E+34   1.409655856E-03  -4.180706E-01   1.397223569E-03
  1373     958.415798   4.529202E-01   7.660485E+14    9.70514E+34   1.423680178E-03  -4.180602E-01   1.411140691E-03
  1374     961.591122   4.529044E-01   7.660180E+14    9.70432E+34   1.437843228E-03  -4.180497E-01   1.425195754E-03
  1375     964.776838   4.528885E-01   7.659873E+14    9.70349E+34   1.452146363E-03  -4.180392E-01   1.439390114E-03
  1376     967.972977   4.528725E-01   7.659564E+14    9.70266E+34   1.466590955E-03  -4.180286E-01   1.453725140E-03
  1377     971.179573   4.528565E-01   7.659254E+14    9.70182E+34   1.481178391E-03  -4.180180E-01   1.468202214E-03
  1378     974.396659   4.528403E-01   7.658941E+14    9.70098E+34   1.495910069E-03  -4.180073E-01   1.482822731E-03
  1379     977.624267   4.528240E-01   7.658626E+14    9.70013E+34   1.510787400E-03  -4.179965E-01   1.497588102E-03
  1380     980.862431   4.528076E-01   7.658309E+14    9.69928E+34   1.525811811E-03  -4.179856E-01   1.512499749E-03
  1381     984.111184   4.527911E-01   7.657990E+14    9.69842E+34   1.540984740E-03  -4.179747E-01   1.527559108E-03
  1382     987.370559   4.527745E-01   7.657669E+14    9.69755E+34   1.556307642E-03  -4.179637E-01   1.542767630E-03
  1383     990.640589   4.527577E-01   7.657346E+14    9.69668E+34   1.571781983E-03  -4.179526E-01   1.558126780E-03
  1384     993.921309   4.527409E-01   7.657020E+14    9.69580E+34   1.587409245E-03  -4.179414E-01   1.573638035E-03
  1385     997.212751   4.527240E-01   7.656693E+14    9.69492E+34   1.603190922E-03  -4.179302E-01   1.589302890E-03
  1386    1000.514949   4.527069E-01   7.656363E+14    9.69403E+34   1.619128527E-03  -4.179189E-01   1.605122851E-03
  1387    1003.827936   4.526897E-01   7.656031E+14    9.69314E+34   1.635223581E-03  -4.179076E-01   1.621099441E-03
  1388    1007.151748   4.526725E-01   7.655697E+14    9.69224E+34   1.651477625E-03  -4.178961E-01   1.637234195E-03
  1389    1010.486417   4.526551E-01   7.655361E+14    9.69133E+34   1.667892213E-03  -4.178846E-01   1.653528667E-03
  1390    1013.831977   4.526376E-01   7.655023E+14    9.69042E+34   1.684468913E-03  -4.178730E-01   1.669984422E-03
  1391    1017.188463   4.526199E-01   7.654682E+14    9.68950E+34   1.701209309E-03  -4.178613E-01   1.686603041E-03
  1392    1020.555909   4.526022E-01   7.654339E+14    9.68858E+34   1.718114999E-03  -4.178496E-01   1.703386123E-03
  1393    1023.934348   4.525843E-01   7.653994E+14    9.68765E+34   1.735187599E-03  -4.178377E-01   1.720335278E-03
  1394    1027.323817   4.525663E-01   7.653646E+14    9.68672E+34   1.752428738E-03  -4.178258E-01   1.737452135E-03
  1395    1030.724348   4.525483E-01   7.653297E+14    9.68577E+34   1.769840061E-03  -4.178138E-01   1.754738338E-03
  1396    1034.135976   4.525300E-01   7.652945E+14    9.68483E+34   1.787423230E-03  -4.178018E-01   1.772195545E-03
  1397    1037.558737   4.525117E-01   7.652590E+14    9.68387E+34   1.805179922E-03  -4.177896E-01   1.789825433E-03
  1398    1040.992664   4.524933E-01   7.652234E+14    9.68291E+34   1.823111829E-03  -4.177774E-01   1.807629693E-03
  1399    1044.437793   4.524747E-01   7.651875E+14    9.68195E+34   1.841220661E-03  -4.177651E-01   1.825610032E-03
  1400    1047.894159   4.524560E-01   7.651514E+14    9.68097E+34   1.859508143E-03  -4.177527E-01   1.843768175E-03
  1401    1051.361796   4.524372E-01   7.651150E+14    9.67999E+34   1.877976019E-03  -4.177403E-01   1.862105863E-03
  1402    1054.840740   4.524182E-01   7.650784E+14    9.67901E+34   1.896626045E-03  -4.177277E-01   1.880624854E-03
  1403    1058.331025   4.523992E-01   7.650415E+14    9.67802E+34   1.915459999E-03  -4.177151E-01   1.899326921E-03
  1404    1061.832688   4.523802E-01   7.650050E+14    9.67702E+34   1.934479676E-03  -4.177024E-01   1.918213860E-03
  1405    1065.345760   4.523614E-01   7.649688E+14    9.67601E+34   1.953686893E-03  -4.176896E-01   1.937287480E-03
  1406    1068.870275   4.523425E-01   7.649323E+14    9.67500E+34   1.973083466E-03  -4.176767E-01   1.956549598E-03
  1407    1072.406269   4.523234E-01   7.648956E+14    9.67399E+34   1.992671240E-03  -4.176637E-01   1.976002057E-03
  1408    1075.953777   4.523042E-01   7.648586E+14    9.67296E+34   2.012452077E-03  -4.176507E-01   1.995646719E-03
  1409    1079.512835   4.522849E-01   7.648214E+14    9.67193E+34   2.032427857E-03  -4.176375E-01   2.015485462E-03
  1410    1083.083479   4.522654E-01   7.647840E+14    9.67089E+34   2.052600477E-03  -4.176243E-01   2.035520184E-03
  1411    1086.665744   4.522458E-01   7.647463E+14    9.66985E+34   2.072971853E-03  -4.176110E-01   2.055752800E-03
  1412    1090.259666   4.522261E-01   7.647084E+14    9.66880E+34   2.093543919E-03  -4.175976E-01   2.076185244E-03
  1413    1093.865282   4.522063E-01   7.646702E+14    9.66774E+34   2.114318627E-03  -4.175841E-01   2.096819470E-03
  1414    1097.482628   4.521863E-01   7.646317E+14    9.66667E+34   2.135297949E-03  -4.175706E-01   2.117657446E-03
  1415    1101.111741   4.521662E-01   7.645931E+14    9.66560E+34   2.156483874E-03  -4.175569E-01   2.138701165E-03
  1416    1104.752655   4.521460E-01   7.645541E+14    9.66452E+34   2.177878411E-03  -4.175432E-01   2.159952634E-03
  1417    1108.405409   4.521256E-01   7.645149E+14    9.66344E+34   2.199483587E-03  -4.175293E-01   2.181413883E-03
  1418    1112.070038   4.521051E-01   7.644755E+14    9.66234E+34   2.221301450E-03  -4.175154E-01   2.203086959E-03
  1419    1115.746579   4.520845E-01   7.644358E+14    9.66124E+34   2.243334066E-03  -4.175014E-01   2.224973929E-03
  1420    1119.435069   4.520637E-01   7.643958E+14    9.66013E+34   2.265583521E-03  -4.174873E-01   2.247076880E-03
  1421    1123.135545   4.520428E-01   7.643555E+14    9.65902E+34   2.288051921E-03  -4.174731E-01   2.269397921E-03
  1422    1126.848043   4.520218E-01   7.643151E+14    9.65790E+34   2.310741392E-03  -4.174588E-01   2.291939177E-03
  1423    1130.572601   4.520006E-01   7.642743E+14    9.65677E+34   2.333654079E-03  -4.174444E-01   2.314702797E-03
  1424    1134.309256   4.519793E-01   7.642333E+14    9.65563E+34   2.356792151E-03  -4.174299E-01   2.337690949E-03
  1425    1138.058044   4.519578E-01   7.641920E+14    9.65449E+34   2.380157792E-03  -4.174153E-01   2.360905822E-03
  1426    1141.819005   4.519362E-01   7.641504E+14    9.65334E+34   2.403753212E-03  -4.174006E-01   2.384349625E-03
  1427    1145.592173   4.519145E-01   7.641086E+14    9.65218E+34   2.427580638E-03  -4.173858E-01   2.408024589E-03
  1428    1149.377588   4.518926E-01   7.640664E+14    9.65101E+34   2.451642321E-03  -4.173710E-01   2.431932968E-03
  1429    1153.175287   4.518706E-01   7.640240E+14    9.64984E+34   2.475940530E-03  -4.173560E-01   2.456077033E-03
  1430    1156.985307   4.518484E-01   7.639814E+14    9.64866E+34   2.500477560E-03  -4.173409E-01   2.480459082E-03
  1431    1160.807686   4.518261E-01   7.639384E+14    9.64747E+34   2.525255723E-03  -4.173258E-01   2.505081430E-03
  1432    1164.642462   4.518037E-01   7.638952E+14    9.64627E+34   2.550277356E-03  -4.173105E-01   2.529946418E-03
  1433    1168.489674   4.517811E-01   7.638517E+14    9.64507E+34   2.575544817E-03  -4.172952E-01   2.555056407E-03
  1434    1172.349358   4.517583E-01   7.638079E+14    9.64386E+34   2.601060486E-03  -4.172797E-01   2.580413782E-03
  1435    1176.221554   4.517354E-01   7.637638E+14    9.64264E+34   2.626826767E-03  -4.172641E-01   2.606020948E-03
  1436    1180.106299   4.517123E-01   7.637194E+14    9.64141E+34   2.652846084E-03  -4.172485E-01   2.631880337E-03
  1437    1184.003631   4.516891E-01   7.636748E+14    9.64017E+34   2.679120886E-03  -4.172327E-01   2.657994400E-03
  1438    1187.913590   4.516658E-01   7.636298E+14    9.63893E+34   2.705653644E-03  -4.172168E-01   2.684365615E-03
  1439    1191.836214   4.516423E-01   7.635846E+14    9.63768E+34   2.732446854E-03  -4.172009E-01   2.710996480E-03
  1440    1195.771541   4.516186E-01   7.635390E+14    9.63642E+34   2.759503033E-03  -4.171848E-01   2.737889520E-03
  1441    1199.719610   4.515948E-01   7.634932E+14    9.63515E+34   2.786824724E-03  -4.171686E-01   2.765047282E-03
  1442    1203.680460   4.515708E-01   7.634471E+14    9.63387E+34   2.814414492E-03  -4.171523E-01   2.792472338E-03
  1443    1207.654129   4.515467E-01   7.634006E+14    9.63259E+34   2.842274927E-03  -4.171359E-01   2.820167283E-03
  1444    1211.640658   4.515224E-01   7.633539E+14    9.63130E+34   2.870408644E-03  -4.171194E-01   2.848134740E-03
  1445    1215.640084   4.514980E-01   7.633068E+14    9.63000E+34   2.898818282E-03  -4.171028E-01   2.876377353E-03
  1446    1219.652447   4.514734E-01   7.632595E+14    9.62869E+34   2.927506505E-03  -4.170861E-01   2.904897793E-03
  1447    1223.677786   4.514486E-01   7.632118E+14    9.62737E+34   2.956476001E-03  -4.170692E-01   2.933698756E-03
  1448    1227.716141   4.514237E-01   7.631638E+14    9.62604E+34   2.985729485E-03  -4.170523E-01   2.962782965E-03
  1449    1231.767550   4.513986E-01   7.631155E+14    9.62471E+34   3.015269695E-03  -4.170353E-01   2.992153165E-03
  1450    1235.832055   4.513733E-01   7.630669E+14    9.62336E+34   3.045099397E-03  -4.170181E-01   3.021812132E-03
  1451    1239.909693   4.513479E-01   7.630180E+14    9.62201E+34   3.075221383E-03  -4.170008E-01   3.051762664E-03
  1452    1244.000505   4.513223E-01   7.629688E+14    9.62065E+34   3.105638469E-03  -4.169834E-01   3.082007587E-03
  1453    1248.104532   4.512965E-01   7.629192E+14    9.61928E+34   3.136353500E-03  -4.169659E-01   3.112549756E-03
  1454    1252.221811   4.512706E-01   7.628693E+14    9.61790E+34   3.167369344E-03  -4.169483E-01   3.143392048E-03
  1455    1256.352385   4.512445E-01   7.628191E+14    9.61651E+34   3.198688901E-03  -4.169306E-01   3.174537373E-03
  1456    1260.496292   4.512183E-01   7.627686E+14    9.61512E+34   3.230315093E-03  -4.169128E-01   3.205988663E-03
  1457    1264.653573   4.511918E-01   7.627177E+14    9.61371E+34   3.262250872E-03  -4.168948E-01   3.237748882E-03
  1458    1268.824269   4.511652E-01   7.626665E+14    9.61230E+34   3.294499218E-03  -4.168767E-01   3.269821020E-03
  1459    1273.008419   4.511385E-01   7.626150E+14    9.61087E+34   3.327063137E-03  -4.168585E-01   3.302208094E-03
  1460    1277.206064   4.511115E-01   7.625631E+14    9.60944E+34   3.359945664E-03  -4.168402E-01   3.334913153E-03
  1461    1281.417245   4.510844E-01   7.625109E+14    9.60800E+34   3.393149863E-03  -4.168218E-01   3.367939272E-03
  1462    1285.642002   4.510571E-01   7.624584E+14    9.60655E+34   3.426678826E-03  -4.168033E-01   3.401289555E-03
  1463    1289.880377   4.510296E-01   7.624055E+14    9.60509E+34   3.460535673E-03  -4.167846E-01   3.434967136E-03
  1464    1294.132409   4.510019E-01   7.623523E+14    9.60362E+34   3.494723554E-03  -4.167658E-01   3.468975178E-03
  1465    1298.398140   4.509741E-01   7.622987E+14    9.60214E+34   3.529245649E-03  -4.167469E-01   3.503316876E-03
  1466    1302.677611   4.509460E-01   7.622448E+14    9.60065E+34   3.564105165E-03  -4.167278E-01   3.537995451E-03
  1467    1306.970862   4.509178E-01   7.621905E+14    9.59915E+34   3.599305341E-03  -4.167087E-01   3.573014158E-03
  1468    1311.277936   4.508894E-01   7.621358E+14    9.59764E+34   3.634849446E-03  -4.166894E-01   3.608376280E-03
  1469    1315.598874   4.508609E-01   7.620809E+14    9.59613E+34   3.670740780E-03  -4.166700E-01   3.644085133E-03
  1470    1319.933716   4.508321E-01   7.620255E+14    9.59460E+34   3.706982670E-03  -4.166504E-01   3.680144062E-03
  1471    1324.282505   4.508032E-01   7.619698E+14    9.59306E+34   3.743578479E-03  -4.166308E-01   3.716556445E-03
  1472    1328.645281   4.507740E-01   7.619137E+14    9.59151E+34   3.780531597E-03  -4.166110E-01   3.753325691E-03
  1473    1333.022088   4.507447E-01   7.618573E+14    9.58996E+34   3.817845449E-03  -4.165911E-01   3.790455240E-03
  1474    1337.412965   4.507152E-01   7.618005E+14    9.58839E+34   3.855523488E-03  -4.165710E-01   3.827948568E-03
  1475    1341.817956   4.506855E-01   7.617434E+14    9.58681E+34   3.893569201E-03  -4.165508E-01   3.865809178E-03
  1476    1346.237102   4.506556E-01   7.616858E+14    9.58523E+34   3.931986108E-03  -4.165305E-01   3.904040611E-03
  1477    1350.670445   4.506255E-01   7.616279E+14    9.58363E+34   3.970777760E-03  -4.165101E-01   3.942646437E-03
  1478    1355.118027   4.505952E-01   7.615696E+14    9.58202E+34   4.009947741E-03  -4.164895E-01   3.981630262E-03
  1479    1359.579890   4.505647E-01   7.615109E+14    9.58040E+34   4.049499670E-03  -4.164688E-01   4.020995725E-03
  1480    1364.056078   4.505340E-01   7.614519E+14    9.57877E+34   4.089437197E-03  -4.164479E-01   4.060746499E-03
  1481    1368.546631   4.505031E-01   7.613925E+14    9.57714E+34   4.129764007E-03  -4.164270E-01   4.100886291E-03
  1482    1373.051593   4.504720E-01   7.613327E+14    9.57549E+34   4.170483819E-03  -4.164058E-01   4.141418843E-03
  1483    1377.571007   4.504407E-01   7.612725E+14    9.57383E+34   4.211600385E-03  -4.163846E-01   4.182347932E-03
  1484    1382.104914   4.504092E-01   7.612119E+14    9.57216E+34   4.253117493E-03  -4.163632E-01   4.223677369E-03
  1485    1386.653358   4.503775E-01   7.611509E+14    9.57048E+34   4.295038965E-03  -4.163417E-01   4.265411003E-03
  1486    1391.216381   4.503456E-01   7.610895E+14    9.56878E+34   4.337368659E-03  -4.163200E-01   4.307552716E-03
  1487    1395.794026   4.503135E-01   7.610277E+14    9.56708E+34   4.380110468E-03  -4.162982E-01   4.350106429E-03
  1488    1400.386337   4.502812E-01   7.609655E+14    9.56537E+34   4.423268320E-03  -4.162763E-01   4.393076096E-03
  1489    1404.993356   4.502486E-01   7.609029E+14    9.56364E+34   4.466846181E-03  -4.162542E-01   4.436465712E-03
  1490    1409.615127   4.502159E-01   7.608399E+14    9.56191E+34   4.510848052E-03  -4.162319E-01   4.480279306E-03
  1491    1414.251692   4.501829E-01   7.607766E+14    9.56016E+34   4.555277970E-03  -4.162095E-01   4.524520944E-03
  1492    1418.903096   4.501498E-01   7.607127E+14    9.55841E+34   4.600140011E-03  -4.161870E-01   4.569194734E-03
  1493    1423.569382   4.501164E-01   7.606485E+14    9.55664E+34   4.645438287E-03  -4.161644E-01   4.614304817E-03
  1494    1428.250592   4.500828E-01   7.605839E+14    9.55486E+34   4.691176948E-03  -4.161415E-01   4.659855375E-03
  1495    1432.946772   4.500490E-01   7.605188E+14    9.55307E+34   4.737360182E-03  -4.161186E-01   4.705850630E-03
  1496    1437.657964   4.500149E-01   7.604533E+14    9.55126E+34   4.783992214E-03  -4.160955E-01   4.752294840E-03
  1497    1442.384212   4.499807E-01   7.603874E+14    9.54945E+34   4.831077311E-03  -4.160722E-01   4.799192304E-03
  1498    1447.125561   4.499462E-01   7.603211E+14    9.54762E+34   4.878619774E-03  -4.160488E-01   4.846547362E-03
  1499    1451.882053   4.499115E-01   7.602544E+14    9.54579E+34   4.926623949E-03  -4.160252E-01   4.894364392E-03
  1500    1456.653734   4.498766E-01   7.601872E+14    9.54394E+34   4.975094216E-03  -4.160015E-01   4.942647814E-03
