       6    6140    3630    3630

     EOS file :  StrangeEOS_03_140_150_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  3538   11431.952269   2.488914E-01   3.925189E+14    6.36692E+28   1.799998481E+00  -3.149188E-01   2.250406519E+00
  3539   11431.952316   2.488914E-01   3.925189E+14    6.30325E+28   1.799998496E+00  -3.149188E-01   2.250406542E+00
  3540   11431.952363   2.488914E-01   3.925189E+14    6.24022E+28   1.799998511E+00  -3.149188E-01   2.250406564E+00
  3541   11431.952409   2.488914E-01   3.925189E+14    6.17782E+28   1.799998526E+00  -3.149188E-01   2.250406585E+00
  3542   11431.952454   2.488914E-01   3.925189E+14    6.11604E+28   1.799998541E+00  -3.149188E-01   2.250406607E+00
  3543   11431.952499   2.488914E-01   3.925189E+14    6.05488E+28   1.799998555E+00  -3.149188E-01   2.250406628E+00
  3544   11431.952544   2.488914E-01   3.925189E+14    5.99433E+28   1.799998570E+00  -3.149188E-01   2.250406649E+00
  3545   11431.952588   2.488914E-01   3.925189E+14    5.93439E+28   1.799998584E+00  -3.149188E-01   2.250406670E+00
  3546   11431.952632   2.488914E-01   3.925188E+14    5.87504E+28   1.799998598E+00  -3.149188E-01   2.250406691E+00
  3547   11431.952675   2.488914E-01   3.925188E+14    5.81629E+28   1.799998612E+00  -3.149188E-01   2.250406711E+00
  3548   11431.952718   2.488914E-01   3.925188E+14    5.75813E+28   1.799998626E+00  -3.149188E-01   2.250406731E+00
  3549   11431.952761   2.488914E-01   3.925188E+14    5.70055E+28   1.799998640E+00  -3.149188E-01   2.250406751E+00
  3550   11431.952803   2.488914E-01   3.925188E+14    5.64354E+28   1.799998654E+00  -3.149188E-01   2.250406771E+00
  3551   11431.952844   2.488914E-01   3.925188E+14    5.58711E+28   1.799998667E+00  -3.149188E-01   2.250406791E+00
  3552   11431.952886   2.488913E-01   3.925188E+14    5.53124E+28   1.799998681E+00  -3.149188E-01   2.250406810E+00
  3553   11431.952927   2.488913E-01   3.925188E+14    5.47592E+28   1.799998694E+00  -3.149188E-01   2.250406829E+00
  3554   11431.952967   2.488913E-01   3.925188E+14    5.42117E+28   1.799998707E+00  -3.149188E-01   2.250406848E+00
  3555   11431.953007   2.488913E-01   3.925188E+14    5.36695E+28   1.799998720E+00  -3.149188E-01   2.250406867E+00
  3556   11431.953046   2.488913E-01   3.925188E+14    5.31328E+28   1.799998733E+00  -3.149188E-01   2.250406886E+00
  3557   11431.953086   2.488913E-01   3.925188E+14    5.26015E+28   1.799998745E+00  -3.149188E-01   2.250406904E+00
  3558   11431.953124   2.488913E-01   3.925188E+14    5.20755E+28   1.799998758E+00  -3.149188E-01   2.250406923E+00
  3559   11431.953163   2.488913E-01   3.925188E+14    5.15547E+28   1.799998770E+00  -3.149188E-01   2.250406941E+00
  3560   11431.953201   2.488913E-01   3.925188E+14    5.10392E+28   1.799998783E+00  -3.149188E-01   2.250406959E+00
  3561   11431.953239   2.488913E-01   3.925188E+14    5.05288E+28   1.799998795E+00  -3.149188E-01   2.250406977E+00
  3562   11431.953276   2.488913E-01   3.925188E+14    5.00235E+28   1.799998807E+00  -3.149188E-01   2.250406994E+00
  3563   11431.953313   2.488913E-01   3.925188E+14    4.95233E+28   1.799998819E+00  -3.149188E-01   2.250407012E+00
  3564   11431.953349   2.488913E-01   3.925188E+14    4.90281E+28   1.799998831E+00  -3.149188E-01   2.250407029E+00
  3565   11431.953385   2.488913E-01   3.925188E+14    4.85378E+28   1.799998843E+00  -3.149188E-01   2.250407046E+00
  3566   11431.953421   2.488913E-01   3.925188E+14    4.80524E+28   1.799998854E+00  -3.149188E-01   2.250407063E+00
  3567   11431.953457   2.488913E-01   3.925188E+14    4.75719E+28   1.799998866E+00  -3.149188E-01   2.250407079E+00
  3568   11431.953492   2.488913E-01   3.925188E+14    4.70962E+28   1.799998877E+00  -3.149188E-01   2.250407096E+00
  3569   11431.953527   2.488913E-01   3.925188E+14    4.66252E+28   1.799998888E+00  -3.149188E-01   2.250407112E+00
  3570   11431.953561   2.488913E-01   3.925188E+14    4.61589E+28   1.799998899E+00  -3.149188E-01   2.250407129E+00
  3571   11431.953595   2.488913E-01   3.925188E+14    4.56973E+28   1.799998911E+00  -3.149188E-01   2.250407145E+00
  3572   11431.953629   2.488913E-01   3.925188E+14    4.52404E+28   1.799998921E+00  -3.149188E-01   2.250407161E+00
  3573   11431.953662   2.488913E-01   3.925188E+14    4.47880E+28   1.799998932E+00  -3.149188E-01   2.250407176E+00
  3574   11431.953695   2.488913E-01   3.925188E+14    4.43401E+28   1.799998943E+00  -3.149188E-01   2.250407192E+00
  3575   11431.953728   2.488913E-01   3.925188E+14    4.38967E+28   1.799998954E+00  -3.149188E-01   2.250407207E+00
  3576   11431.953760   2.488913E-01   3.925188E+14    4.34577E+28   1.799998964E+00  -3.149188E-01   2.250407223E+00
  3577   11431.953792   2.488913E-01   3.925188E+14    4.30231E+28   1.799998974E+00  -3.149188E-01   2.250407238E+00
  3578   11431.953824   2.488913E-01   3.925188E+14    4.25929E+28   1.799998985E+00  -3.149188E-01   2.250407253E+00
  3579   11431.953855   2.488913E-01   3.925188E+14    4.21670E+28   1.799998995E+00  -3.149188E-01   2.250407268E+00
  3580   11431.953887   2.488913E-01   3.925188E+14    4.17453E+28   1.799999005E+00  -3.149188E-01   2.250407282E+00
  3581   11431.953917   2.488913E-01   3.925188E+14    4.13279E+28   1.799999015E+00  -3.149188E-01   2.250407297E+00
  3582   11431.953948   2.488913E-01   3.925188E+14    4.09146E+28   1.799999025E+00  -3.149188E-01   2.250407311E+00
  3583   11431.953978   2.488913E-01   3.925188E+14    4.05054E+28   1.799999035E+00  -3.149188E-01   2.250407325E+00
  3584   11431.954008   2.488913E-01   3.925188E+14    4.01004E+28   1.799999044E+00  -3.149188E-01   2.250407339E+00
  3585   11431.954038   2.488913E-01   3.925188E+14    3.96994E+28   1.799999054E+00  -3.149188E-01   2.250407353E+00
  3586   11431.954067   2.488913E-01   3.925188E+14    3.93024E+28   1.799999063E+00  -3.149188E-01   2.250407367E+00
  3587   11431.954096   2.488913E-01   3.925188E+14    3.89094E+28   1.799999073E+00  -3.149188E-01   2.250407381E+00
  3588   11431.954125   2.488913E-01   3.925188E+14    3.85203E+28   1.799999082E+00  -3.149188E-01   2.250407394E+00
  3589   11431.954153   2.488913E-01   3.925188E+14    3.81351E+28   1.799999091E+00  -3.149188E-01   2.250407408E+00
  3590   11431.954181   2.488913E-01   3.925188E+14    3.77537E+28   1.799999100E+00  -3.149188E-01   2.250407421E+00
  3591   11431.954209   2.488913E-01   3.925188E+14    3.73762E+28   1.799999109E+00  -3.149188E-01   2.250407434E+00
  3592   11431.954236   2.488913E-01   3.925188E+14    3.70024E+28   1.799999118E+00  -3.149188E-01   2.250407447E+00
  3593   11431.954264   2.488913E-01   3.925188E+14    3.66324E+28   1.799999127E+00  -3.149188E-01   2.250407460E+00
  3594   11431.954291   2.488913E-01   3.925188E+14    3.62661E+28   1.799999136E+00  -3.149188E-01   2.250407473E+00
  3595   11431.954318   2.488913E-01   3.925188E+14    3.59034E+28   1.799999145E+00  -3.149188E-01   2.250407485E+00
  3596   11431.954344   2.488913E-01   3.925188E+14    3.55444E+28   1.799999153E+00  -3.149188E-01   2.250407498E+00
  3597   11431.954370   2.488913E-01   3.925188E+14    3.51889E+28   1.799999162E+00  -3.149188E-01   2.250407510E+00
  3598   11431.954396   2.488913E-01   3.925188E+14    3.48370E+28   1.799999170E+00  -3.149188E-01   2.250407522E+00
  3599   11431.954422   2.488913E-01   3.925188E+14    3.44887E+28   1.799999179E+00  -3.149188E-01   2.250407535E+00
  3600   11431.954447   2.488913E-01   3.925188E+14    3.41438E+28   1.799999187E+00  -3.149188E-01   2.250407547E+00
  3601   11431.954473   2.488913E-01   3.925188E+14    3.38024E+28   1.799999195E+00  -3.149188E-01   2.250407558E+00
  3602   11431.954498   2.488913E-01   3.925188E+14    3.34643E+28   1.799999203E+00  -3.149188E-01   2.250407570E+00
  3603   11431.954522   2.488913E-01   3.925188E+14    3.31297E+28   1.799999211E+00  -3.149188E-01   2.250407582E+00
  3604   11431.954547   2.488913E-01   3.925188E+14    3.27984E+28   1.799999219E+00  -3.149188E-01   2.250407593E+00
  3605   11431.954571   2.488913E-01   3.925188E+14    3.24704E+28   1.799999227E+00  -3.149188E-01   2.250407605E+00
  3606   11431.954595   2.488913E-01   3.925188E+14    3.21457E+28   1.799999235E+00  -3.149188E-01   2.250407616E+00
  3607   11431.954618   2.488913E-01   3.925187E+14    3.18242E+28   1.799999242E+00  -3.149188E-01   2.250407627E+00
  3608   11431.954642   2.488913E-01   3.925187E+14    3.15060E+28   1.799999250E+00  -3.149188E-01   2.250407638E+00
  3609   11431.954665   2.488913E-01   3.925187E+14    3.11909E+28   1.799999257E+00  -3.149188E-01   2.250407649E+00
  3610   11431.954688   2.488913E-01   3.925187E+14    3.08790E+28   1.799999265E+00  -3.149188E-01   2.250407660E+00
  3611   11431.954711   2.488913E-01   3.925187E+14    3.05702E+28   1.799999272E+00  -3.149188E-01   2.250407671E+00
  3612   11431.954734   2.488913E-01   3.925187E+14    3.02645E+28   1.799999280E+00  -3.149188E-01   2.250407682E+00
  3613   11431.954756   2.488913E-01   3.925187E+14    2.99619E+28   1.799999287E+00  -3.149187E-01   2.250407692E+00
  3614   11431.954778   2.488913E-01   3.925187E+14    2.96623E+28   1.799999294E+00  -3.149187E-01   2.250407703E+00
  3615   11431.954800   2.488913E-01   3.925187E+14    2.93657E+28   1.799999301E+00  -3.149187E-01   2.250407713E+00
  3616   11431.954822   2.488913E-01   3.925187E+14    2.90720E+28   1.799999308E+00  -3.149187E-01   2.250407723E+00
  3617   11431.954843   2.488913E-01   3.925187E+14    2.87813E+28   1.799999315E+00  -3.149187E-01   2.250407733E+00
  3618   11431.954864   2.488913E-01   3.925187E+14    2.84935E+28   1.799999322E+00  -3.149187E-01   2.250407743E+00
  3619   11431.954885   2.488913E-01   3.925187E+14    2.82085E+28   1.799999329E+00  -3.149187E-01   2.250407753E+00
  3620   11431.954906   2.488913E-01   3.925187E+14    2.79264E+28   1.799999335E+00  -3.149187E-01   2.250407763E+00
  3621   11431.954927   2.488913E-01   3.925187E+14    2.76472E+28   1.799999342E+00  -3.149187E-01   2.250407773E+00
  3622   11431.954947   2.488913E-01   3.925187E+14    2.73707E+28   1.799999349E+00  -3.149187E-01   2.250407782E+00
  3623   11431.954967   2.488913E-01   3.925187E+14    2.70970E+28   1.799999355E+00  -3.149187E-01   2.250407792E+00
  3624   11431.954987   2.488913E-01   3.925187E+14    2.68260E+28   1.799999362E+00  -3.149187E-01   2.250407801E+00
  3625   11431.955007   2.488913E-01   3.925187E+14    2.65578E+28   1.799999368E+00  -3.149187E-01   2.250407811E+00
  3626   11431.955027   2.488913E-01   3.925187E+14    2.62922E+28   1.799999374E+00  -3.149187E-01   2.250407820E+00
  3627   11431.955046   2.488913E-01   3.925187E+14    2.60293E+28   1.799999381E+00  -3.149187E-01   2.250407829E+00
  3628   11431.955065   2.488913E-01   3.925187E+14    2.57690E+28   1.799999387E+00  -3.149187E-01   2.250407838E+00
  3629   11431.955084   2.488913E-01   3.925187E+14    2.55113E+28   1.799999393E+00  -3.149187E-01   2.250407847E+00
  3630   11431.955103   2.488913E-01   3.925187E+14    2.52562E+28   1.799999399E+00  -3.149187E-01   2.250407856E+00
  3631   11431.955122   1.499703E-05   2.497175E+10    2.50457E+28   1.799999404E+00  -3.149187E-01   2.250407863E+00
  3632   11432.245228   1.488518E-05   2.478483E+10    2.47962E+28   1.799999410E+00  -3.149076E-01   2.250407871E+00
  3633   11432.534633   1.477415E-05   2.459932E+10    2.45492E+28   1.799999416E+00  -3.148965E-01   2.250407879E+00
  3634   11432.823337   1.466396E-05   2.441519E+10    2.43046E+28   1.799999422E+00  -3.148854E-01   2.250407888E+00
  3635   11433.111343   1.455458E-05   2.423243E+10    2.40625E+28   1.799999428E+00  -3.148744E-01   2.250407895E+00
  3636   11433.398651   1.444602E-05   2.405105E+10    2.38228E+28   1.799999434E+00  -3.148634E-01   2.250407903E+00
  3637   11433.685264   1.433828E-05   2.387102E+10    2.35854E+28   1.799999439E+00  -3.148524E-01   2.250407911E+00
  3638   11433.971183   1.423133E-05   2.369234E+10    2.33505E+28   1.799999445E+00  -3.148414E-01   2.250407919E+00
  3639   11434.256409   1.412519E-05   2.351500E+10    2.31179E+28   1.799999450E+00  -3.148305E-01   2.250407927E+00
  3640   11434.540945   1.401983E-05   2.333899E+10    2.28876E+28   1.799999456E+00  -3.148195E-01   2.250407934E+00
  3641   11434.824792   1.391526E-05   2.316429E+10    2.26595E+28   1.799999461E+00  -3.148087E-01   2.250407942E+00
  3642   11435.107952   1.381147E-05   2.299090E+10    2.24338E+28   1.799999467E+00  -3.147978E-01   2.250407949E+00
  3643   11435.390425   1.370846E-05   2.281881E+10    2.22103E+28   1.799999472E+00  -3.147870E-01   2.250407957E+00
  3644   11435.672215   1.360621E-05   2.264801E+10    2.19891E+28   1.799999477E+00  -3.147762E-01   2.250407964E+00
  3645   11435.953322   1.350472E-05   2.247849E+10    2.17700E+28   1.799999483E+00  -3.147654E-01   2.250407971E+00
  3646   11436.233748   1.340400E-05   2.231023E+10    2.15531E+28   1.799999488E+00  -3.147546E-01   2.250407978E+00
  3647   11436.513495   1.330402E-05   2.214323E+10    2.13384E+28   1.799999493E+00  -3.147439E-01   2.250407985E+00
  3648   11436.792564   1.320479E-05   2.197749E+10    2.11258E+28   1.799999498E+00  -3.147332E-01   2.250407992E+00
  3649   11437.070956   1.310630E-05   2.181298E+10    2.09154E+28   1.799999503E+00  -3.147226E-01   2.250407999E+00
  3650   11437.348675   1.300855E-05   2.164971E+10    2.07070E+28   1.799999508E+00  -3.147119E-01   2.250408006E+00
  3651   11437.625720   1.291152E-05   2.148766E+10    2.05007E+28   1.799999513E+00  -3.147013E-01   2.250408013E+00
  3652   11437.902093   1.281522E-05   2.132682E+10    2.02965E+28   1.799999518E+00  -3.146907E-01   2.250408020E+00
  3653   11438.177797   1.271963E-05   2.116718E+10    2.00943E+28   1.799999523E+00  -3.146802E-01   2.250408026E+00
  3654   11438.452833   1.262476E-05   2.100874E+10    1.98941E+28   1.799999527E+00  -3.146696E-01   2.250408033E+00
  3655   11438.727202   1.253060E-05   2.085149E+10    1.96959E+28   1.799999532E+00  -3.146591E-01   2.250408039E+00
  3656   11439.000905   1.243713E-05   2.069541E+10    1.94997E+28   1.799999537E+00  -3.146486E-01   2.250408046E+00
  3657   11439.273946   1.234430E-05   2.054058E+10    1.93054E+28   1.799999542E+00  -3.146382E-01   2.250408052E+00
  3658   11439.546323   1.225207E-05   2.038702E+10    1.91131E+28   1.799999546E+00  -3.146277E-01   2.250408059E+00
  3659   11439.818037   1.216052E-05   2.023461E+10    1.89227E+28   1.799999551E+00  -3.146173E-01   2.250408065E+00
  3660   11440.089090   1.206965E-05   2.008334E+10    1.87342E+28   1.799999555E+00  -3.146069E-01   2.250408071E+00
  3661   11440.359482   1.197947E-05   1.993320E+10    1.85476E+28   1.799999560E+00  -3.145966E-01   2.250408077E+00
  3662   11440.629217   1.188995E-05   1.978418E+10    1.83628E+28   1.799999564E+00  -3.145863E-01   2.250408084E+00
  3663   11440.898294   1.180111E-05   1.963628E+10    1.81799E+28   1.799999569E+00  -3.145760E-01   2.250408090E+00
  3664   11441.166717   1.171293E-05   1.948948E+10    1.79987E+28   1.799999573E+00  -3.145657E-01   2.250408096E+00
  3665   11441.434485   1.162541E-05   1.934379E+10    1.78194E+28   1.799999577E+00  -3.145554E-01   2.250408101E+00
  3666   11441.701602   1.153855E-05   1.919918E+10    1.76419E+28   1.799999581E+00  -3.145452E-01   2.250408107E+00
  3667   11441.968068   1.145233E-05   1.905565E+10    1.74662E+28   1.799999586E+00  -3.145350E-01   2.250408113E+00
  3668   11442.233885   1.136675E-05   1.891319E+10    1.72922E+28   1.799999590E+00  -3.145248E-01   2.250408119E+00
  3669   11442.499054   1.128182E-05   1.877180E+10    1.71199E+28   1.799999594E+00  -3.145147E-01   2.250408125E+00
  3670   11442.763578   1.119752E-05   1.863146E+10    1.69493E+28   1.799999598E+00  -3.145046E-01   2.250408130E+00
  3671   11443.027457   1.111385E-05   1.849218E+10    1.67805E+28   1.799999602E+00  -3.144945E-01   2.250408136E+00
  3672   11443.290692   1.103081E-05   1.835394E+10    1.66133E+28   1.799999606E+00  -3.144844E-01   2.250408141E+00
  3673   11443.553287   1.094838E-05   1.821673E+10    1.64478E+28   1.799999610E+00  -3.144744E-01   2.250408147E+00
  3674   11443.815242   1.086658E-05   1.808054E+10    1.62839E+28   1.799999614E+00  -3.144643E-01   2.250408152E+00
  3675   11444.076558   1.078538E-05   1.794537E+10    1.61217E+28   1.799999618E+00  -3.144543E-01   2.250408158E+00
  3676   11444.337237   1.070479E-05   1.781122E+10    1.59611E+28   1.799999622E+00  -3.144444E-01   2.250408163E+00
  3677   11444.597281   1.062480E-05   1.767807E+10    1.58021E+28   1.799999626E+00  -3.144344E-01   2.250408168E+00
  3678   11444.856691   1.054541E-05   1.754591E+10    1.56447E+28   1.799999629E+00  -3.144245E-01   2.250408173E+00
  3679   11445.115469   1.046662E-05   1.741474E+10    1.54888E+28   1.799999633E+00  -3.144146E-01   2.250408179E+00
  3680   11445.373616   1.038841E-05   1.728455E+10    1.53345E+28   1.799999637E+00  -3.144047E-01   2.250408184E+00
  3681   11445.631134   1.031078E-05   1.715533E+10    1.51818E+28   1.799999641E+00  -3.143949E-01   2.250408189E+00
  3682   11445.888023   1.023374E-05   1.702708E+10    1.50305E+28   1.799999644E+00  -3.143851E-01   2.250408194E+00
  3683   11446.144287   1.015727E-05   1.689979E+10    1.48808E+28   1.799999648E+00  -3.143753E-01   2.250408199E+00
  3684   11446.399925   1.008138E-05   1.677345E+10    1.47325E+28   1.799999651E+00  -3.143655E-01   2.250408204E+00
  3685   11446.654940   1.000605E-05   1.664806E+10    1.45858E+28   1.799999655E+00  -3.143557E-01   2.250408209E+00
  3686   11446.909333   9.931281E-06   1.652360E+10    1.44404E+28   1.799999658E+00  -3.143460E-01   2.250408213E+00
  3687   11447.163106   9.857073E-06   1.640007E+10    1.42966E+28   1.799999662E+00  -3.143363E-01   2.250408218E+00
  3688   11447.416259   9.783442E-06   1.627762E+10    1.41542E+28   1.799999665E+00  -3.143266E-01   2.250408223E+00
  3689   11447.668793   9.710373E-06   1.615614E+10    1.40132E+28   1.799999669E+00  -3.143170E-01   2.250408227E+00
  3690   11447.920707   9.637849E-06   1.603558E+10    1.38736E+28   1.799999672E+00  -3.143074E-01   2.250408232E+00
  3691   11448.172004   9.565867E-06   1.591592E+10    1.37353E+28   1.799999675E+00  -3.142977E-01   2.250408237E+00
