       6    6076    3864    3864

     EOS file :  StrangeEOS_03_140_100_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  3539   11261.977572   2.445639E-01   3.765047E+14    3.36745E+28   1.399998843E+00  -2.301917E-01   1.728756776E+00
  3540   11261.977610   2.445639E-01   3.765047E+14    3.33378E+28   1.399998855E+00  -2.301917E-01   1.728756792E+00
  3541   11261.977648   2.445639E-01   3.765047E+14    3.30044E+28   1.399998866E+00  -2.301917E-01   1.728756808E+00
  3542   11261.977686   2.445639E-01   3.765047E+14    3.26744E+28   1.399998878E+00  -2.301916E-01   1.728756823E+00
  3543   11261.977723   2.445639E-01   3.765047E+14    3.23476E+28   1.399998889E+00  -2.301916E-01   1.728756838E+00
  3544   11261.977760   2.445639E-01   3.765047E+14    3.20241E+28   1.399998900E+00  -2.301916E-01   1.728756854E+00
  3545   11261.977796   2.445639E-01   3.765047E+14    3.17039E+28   1.399998911E+00  -2.301916E-01   1.728756869E+00
  3546   11261.977832   2.445639E-01   3.765047E+14    3.13869E+28   1.399998922E+00  -2.301916E-01   1.728756884E+00
  3547   11261.977868   2.445639E-01   3.765047E+14    3.10730E+28   1.399998932E+00  -2.301916E-01   1.728756898E+00
  3548   11261.977903   2.445639E-01   3.765047E+14    3.07623E+28   1.399998943E+00  -2.301916E-01   1.728756913E+00
  3549   11261.977938   2.445639E-01   3.765047E+14    3.04546E+28   1.399998954E+00  -2.301916E-01   1.728756927E+00
  3550   11261.977973   2.445639E-01   3.765047E+14    3.01501E+28   1.399998964E+00  -2.301916E-01   1.728756942E+00
  3551   11261.978007   2.445639E-01   3.765047E+14    2.98486E+28   1.399998974E+00  -2.301916E-01   1.728756956E+00
  3552   11261.978041   2.445639E-01   3.765047E+14    2.95501E+28   1.399998985E+00  -2.301916E-01   1.728756970E+00
  3553   11261.978074   2.445639E-01   3.765047E+14    2.92546E+28   1.399998995E+00  -2.301916E-01   1.728756984E+00
  3554   11261.978108   2.445638E-01   3.765047E+14    2.89621E+28   1.399999005E+00  -2.301916E-01   1.728756997E+00
  3555   11261.978141   2.445638E-01   3.765047E+14    2.86724E+28   1.399999015E+00  -2.301916E-01   1.728757011E+00
  3556   11261.978173   2.445638E-01   3.765047E+14    2.83857E+28   1.399999025E+00  -2.301916E-01   1.728757025E+00
  3557   11261.978205   2.445638E-01   3.765047E+14    2.81019E+28   1.399999034E+00  -2.301916E-01   1.728757038E+00
  3558   11261.978237   2.445638E-01   3.765047E+14    2.78208E+28   1.399999044E+00  -2.301916E-01   1.728757051E+00
  3559   11261.978269   2.445638E-01   3.765047E+14    2.75426E+28   1.399999054E+00  -2.301916E-01   1.728757064E+00
  3560   11261.978300   2.445638E-01   3.765047E+14    2.72672E+28   1.399999063E+00  -2.301916E-01   1.728757077E+00
  3561   11261.978331   2.445638E-01   3.765047E+14    2.69945E+28   1.399999072E+00  -2.301916E-01   1.728757090E+00
  3562   11261.978362   2.445638E-01   3.765047E+14    2.67246E+28   1.399999082E+00  -2.301916E-01   1.728757103E+00
  3563   11261.978392   2.445638E-01   3.765046E+14    2.64573E+28   1.399999091E+00  -2.301916E-01   1.728757115E+00
  3564   11261.978423   2.445638E-01   3.765046E+14    2.61928E+28   1.399999100E+00  -2.301916E-01   1.728757128E+00
  3565   11261.978452   2.445638E-01   3.765046E+14    2.59308E+28   1.399999109E+00  -2.301916E-01   1.728757140E+00
  3566   11261.978482   2.445638E-01   3.765046E+14    2.56715E+28   1.399999118E+00  -2.301916E-01   1.728757152E+00
  3567   11261.978511   2.445638E-01   3.765046E+14    2.54148E+28   1.399999127E+00  -2.301916E-01   1.728757164E+00
  3568   11261.978540   2.445638E-01   3.765046E+14    2.51607E+28   1.399999135E+00  -2.301916E-01   1.728757176E+00
  3569   11261.978568   2.445638E-01   3.765046E+14    2.49091E+28   1.399999144E+00  -2.301916E-01   1.728757188E+00
  3570   11261.978597   2.445638E-01   3.765046E+14    2.46600E+28   1.399999152E+00  -2.301916E-01   1.728757200E+00
  3571   11261.978625   2.445638E-01   3.765046E+14    2.44134E+28   1.399999161E+00  -2.301916E-01   1.728757211E+00
  3572   11261.978653   2.445638E-01   3.765046E+14    2.41692E+28   1.399999169E+00  -2.301916E-01   1.728757223E+00
  3573   11261.978680   2.445638E-01   3.765046E+14    2.39275E+28   1.399999178E+00  -2.301916E-01   1.728757234E+00
  3574   11261.978707   2.445638E-01   3.765046E+14    2.36883E+28   1.399999186E+00  -2.301916E-01   1.728757245E+00
  3575   11261.978734   2.445638E-01   3.765046E+14    2.34514E+28   1.399999194E+00  -2.301916E-01   1.728757256E+00
  3576   11261.978761   2.445638E-01   3.765046E+14    2.32169E+28   1.399999202E+00  -2.301916E-01   1.728757267E+00
  3577   11261.978787   2.445638E-01   3.765046E+14    2.29847E+28   1.399999210E+00  -2.301916E-01   1.728757278E+00
  3578   11261.978813   2.445638E-01   3.765046E+14    2.27549E+28   1.399999218E+00  -2.301916E-01   1.728757289E+00
  3579   11261.978839   2.445638E-01   3.765046E+14    2.25273E+28   1.399999226E+00  -2.301916E-01   1.728757300E+00
  3580   11261.978865   2.445638E-01   3.765046E+14    2.23020E+28   1.399999233E+00  -2.301916E-01   1.728757310E+00
  3581   11261.978890   2.445638E-01   3.765046E+14    2.20790E+28   1.399999241E+00  -2.301916E-01   1.728757321E+00
  3582   11261.978915   2.445638E-01   3.765046E+14    2.18582E+28   1.399999249E+00  -2.301916E-01   1.728757331E+00
  3583   11261.978940   2.445638E-01   3.765046E+14    2.16396E+28   1.399999256E+00  -2.301916E-01   1.728757341E+00
  3584   11261.978965   2.445638E-01   3.765046E+14    2.14233E+28   1.399999263E+00  -2.301916E-01   1.728757352E+00
  3585   11261.978989   2.445638E-01   3.765046E+14    2.12090E+28   1.399999271E+00  -2.301916E-01   1.728757362E+00
  3586   11261.979013   2.445638E-01   3.765046E+14    2.09969E+28   1.399999278E+00  -2.301916E-01   1.728757372E+00
  3587   11261.979037   2.445638E-01   3.765046E+14    2.07870E+28   1.399999285E+00  -2.301916E-01   1.728757381E+00
  3588   11261.979061   2.445638E-01   3.765046E+14    2.05791E+28   1.399999292E+00  -2.301916E-01   1.728757391E+00
  3589   11261.979084   2.445638E-01   3.765046E+14    2.03733E+28   1.399999299E+00  -2.301916E-01   1.728757401E+00
  3590   11261.979107   2.445638E-01   3.765046E+14    2.01696E+28   1.399999306E+00  -2.301916E-01   1.728757410E+00
  3591   11261.979130   2.445638E-01   3.765046E+14    1.99679E+28   1.399999313E+00  -2.301916E-01   1.728757420E+00
  3592   11261.979153   2.445638E-01   3.765046E+14    1.97682E+28   1.399999320E+00  -2.301916E-01   1.728757429E+00
  3593   11261.979175   2.445638E-01   3.765046E+14    1.95705E+28   1.399999327E+00  -2.301916E-01   1.728757439E+00
  3594   11261.979198   2.445638E-01   3.765046E+14    1.93748E+28   1.399999334E+00  -2.301916E-01   1.728757448E+00
  3595   11261.979220   2.445638E-01   3.765046E+14    1.91811E+28   1.399999340E+00  -2.301916E-01   1.728757457E+00
  3596   11261.979241   2.445638E-01   3.765046E+14    1.89892E+28   1.399999347E+00  -2.301916E-01   1.728757466E+00
  3597   11261.979263   2.445638E-01   3.765046E+14    1.87994E+28   1.399999353E+00  -2.301916E-01   1.728757475E+00
  3598   11261.979284   2.445638E-01   3.765046E+14    1.86114E+28   1.399999360E+00  -2.301916E-01   1.728757484E+00
  3599   11261.979306   2.445638E-01   3.765046E+14    1.84252E+28   1.399999366E+00  -2.301916E-01   1.728757492E+00
  3600   11261.979327   2.445638E-01   3.765046E+14    1.82410E+28   1.399999373E+00  -2.301916E-01   1.728757501E+00
  3601   11261.979347   2.445638E-01   3.765046E+14    1.80586E+28   1.399999379E+00  -2.301916E-01   1.728757510E+00
  3602   11261.979368   2.445638E-01   3.765046E+14    1.78780E+28   1.399999385E+00  -2.301916E-01   1.728757518E+00
  3603   11261.979388   2.445638E-01   3.765046E+14    1.76992E+28   1.399999391E+00  -2.301916E-01   1.728757527E+00
  3604   11261.979408   2.445638E-01   3.765046E+14    1.75222E+28   1.399999397E+00  -2.301916E-01   1.728757535E+00
  3605   11261.979428   2.445638E-01   3.765046E+14    1.73470E+28   1.399999403E+00  -2.301916E-01   1.728757543E+00
  3606   11261.979448   2.445638E-01   3.765046E+14    1.71735E+28   1.399999409E+00  -2.301916E-01   1.728757551E+00
  3607   11261.979467   2.445638E-01   3.765046E+14    1.70018E+28   1.399999415E+00  -2.301916E-01   1.728757559E+00
  3608   11261.979487   2.445638E-01   3.765046E+14    1.68318E+28   1.399999421E+00  -2.301916E-01   1.728757567E+00
  3609   11261.979506   2.445638E-01   3.765046E+14    1.66635E+28   1.399999427E+00  -2.301916E-01   1.728757575E+00
  3610   11261.979525   2.445638E-01   3.765046E+14    1.64968E+28   1.399999432E+00  -2.301916E-01   1.728757583E+00
  3611   11261.979544   2.445638E-01   3.765046E+14    1.63319E+28   1.399999438E+00  -2.301916E-01   1.728757591E+00
  3612   11261.979562   2.445638E-01   3.765046E+14    1.61685E+28   1.399999444E+00  -2.301916E-01   1.728757598E+00
  3613   11261.979581   2.445638E-01   3.765046E+14    1.60069E+28   1.399999449E+00  -2.301916E-01   1.728757606E+00
  3614   11261.979599   2.445638E-01   3.765046E+14    1.58468E+28   1.399999455E+00  -2.301916E-01   1.728757614E+00
  3615   11261.979617   2.445638E-01   3.765046E+14    1.56883E+28   1.399999460E+00  -2.301916E-01   1.728757621E+00
  3616   11261.979635   2.445638E-01   3.765046E+14    1.55314E+28   1.399999466E+00  -2.301916E-01   1.728757628E+00
  3617   11261.979652   2.445638E-01   3.765046E+14    1.53761E+28   1.399999471E+00  -2.301916E-01   1.728757636E+00
  3618   11261.979670   2.445638E-01   3.765046E+14    1.52224E+28   1.399999476E+00  -2.301916E-01   1.728757643E+00
  3619   11261.979687   2.445638E-01   3.765046E+14    1.50701E+28   1.399999481E+00  -2.301916E-01   1.728757650E+00
  3620   11261.979704   2.445638E-01   3.765046E+14    1.49194E+28   1.399999487E+00  -2.301916E-01   1.728757657E+00
  3621   11261.979721   2.445638E-01   3.765046E+14    1.47702E+28   1.399999492E+00  -2.301916E-01   1.728757664E+00
  3622   11261.979738   2.445638E-01   3.765046E+14    1.46225E+28   1.399999497E+00  -2.301916E-01   1.728757671E+00
  3623   11261.979755   2.445638E-01   3.765046E+14    1.44763E+28   1.399999502E+00  -2.301916E-01   1.728757678E+00
  3624   11261.979771   2.445638E-01   3.765046E+14    1.43316E+28   1.399999507E+00  -2.301916E-01   1.728757685E+00
  3625   11261.979787   2.445638E-01   3.765046E+14    1.41882E+28   1.399999512E+00  -2.301916E-01   1.728757691E+00
  3626   11261.979803   2.445638E-01   3.765046E+14    1.40464E+28   1.399999516E+00  -2.301916E-01   1.728757698E+00
  3627   11261.979819   2.445638E-01   3.765046E+14    1.39059E+28   1.399999521E+00  -2.301916E-01   1.728757705E+00
  3628   11261.979835   2.445638E-01   3.765046E+14    1.37668E+28   1.399999526E+00  -2.301916E-01   1.728757711E+00
  3629   11261.979851   2.445638E-01   3.765046E+14    1.36292E+28   1.399999531E+00  -2.301916E-01   1.728757718E+00
  3630   11261.979866   2.445638E-01   3.765046E+14    1.34929E+28   1.399999535E+00  -2.301916E-01   1.728757724E+00
  3631   11261.979882   2.445638E-01   3.765046E+14    1.33579E+28   1.399999540E+00  -2.301916E-01   1.728757730E+00
  3632   11261.979897   2.445638E-01   3.765046E+14    1.32244E+28   1.399999545E+00  -2.301916E-01   1.728757737E+00
  3633   11261.979912   2.445638E-01   3.765046E+14    1.30921E+28   1.399999549E+00  -2.301916E-01   1.728757743E+00
  3634   11261.979927   2.445638E-01   3.765046E+14    1.29612E+28   1.399999554E+00  -2.301916E-01   1.728757749E+00
  3635   11261.979942   2.445638E-01   3.765046E+14    1.28316E+28   1.399999558E+00  -2.301916E-01   1.728757755E+00
  3636   11261.979956   2.445638E-01   3.765046E+14    1.27033E+28   1.399999563E+00  -2.301916E-01   1.728757761E+00
  3637   11261.979971   2.445638E-01   3.765046E+14    1.25762E+28   1.399999567E+00  -2.301916E-01   1.728757767E+00
  3638   11261.979985   2.445638E-01   3.765046E+14    1.24505E+28   1.399999571E+00  -2.301916E-01   1.728757773E+00
  3639   11261.979999   2.445638E-01   3.765046E+14    1.23260E+28   1.399999576E+00  -2.301916E-01   1.728757779E+00
  3640   11261.980013   2.445638E-01   3.765046E+14    1.22027E+28   1.399999580E+00  -2.301916E-01   1.728757785E+00
  3641   11261.980027   2.445638E-01   3.765046E+14    1.20807E+28   1.399999584E+00  -2.301916E-01   1.728757790E+00
  3642   11261.980041   2.445638E-01   3.765046E+14    1.19599E+28   1.399999588E+00  -2.301916E-01   1.728757796E+00
  3643   11261.980054   2.445638E-01   3.765046E+14    1.18403E+28   1.399999592E+00  -2.301916E-01   1.728757802E+00
  3644   11261.980068   2.445638E-01   3.765046E+14    1.17219E+28   1.399999596E+00  -2.301916E-01   1.728757807E+00
  3645   11261.980081   2.445638E-01   3.765046E+14    1.16047E+28   1.399999600E+00  -2.301916E-01   1.728757813E+00
  3646   11261.980094   2.445638E-01   3.765046E+14    1.14886E+28   1.399999604E+00  -2.301916E-01   1.728757818E+00
  3647   11261.980107   2.445638E-01   3.765046E+14    1.13737E+28   1.399999608E+00  -2.301916E-01   1.728757824E+00
  3648   11261.980120   2.445638E-01   3.765046E+14    1.12600E+28   1.399999612E+00  -2.301916E-01   1.728757829E+00
  3649   11261.980133   2.445638E-01   3.765046E+14    1.11474E+28   1.399999616E+00  -2.301916E-01   1.728757834E+00
  3650   11261.980146   2.445638E-01   3.765046E+14    1.10359E+28   1.399999620E+00  -2.301916E-01   1.728757839E+00
  3651   11261.980158   2.445638E-01   3.765046E+14    1.09256E+28   1.399999624E+00  -2.301916E-01   1.728757845E+00
  3652   11261.980171   2.445638E-01   3.765046E+14    1.08163E+28   1.399999627E+00  -2.301916E-01   1.728757850E+00
  3653   11261.980183   2.445638E-01   3.765046E+14    1.07081E+28   1.399999631E+00  -2.301916E-01   1.728757855E+00
  3654   11261.980195   2.445638E-01   3.765046E+14    1.06011E+28   1.399999635E+00  -2.301916E-01   1.728757860E+00
  3655   11261.980207   2.445638E-01   3.765046E+14    1.04950E+28   1.399999638E+00  -2.301916E-01   1.728757865E+00
  3656   11261.980219   2.445638E-01   3.765046E+14    1.03901E+28   1.399999642E+00  -2.301916E-01   1.728757870E+00
  3657   11261.980231   2.445638E-01   3.765046E+14    1.02862E+28   1.399999645E+00  -2.301916E-01   1.728757875E+00
  3658   11261.980243   2.445638E-01   3.765046E+14    1.01833E+28   1.399999649E+00  -2.301916E-01   1.728757880E+00
  3659   11261.980254   2.445638E-01   3.765046E+14    1.00815E+28   1.399999652E+00  -2.301916E-01   1.728757884E+00
  3660   11261.980266   2.445638E-01   3.765046E+14    9.98068E+27   1.399999656E+00  -2.301916E-01   1.728757889E+00
  3661   11261.980277   2.445638E-01   3.765046E+14    9.88088E+27   1.399999659E+00  -2.301916E-01   1.728757894E+00
  3662   11261.980288   2.445638E-01   3.765046E+14    9.78207E+27   1.399999663E+00  -2.301916E-01   1.728757898E+00
  3663   11261.980299   2.445638E-01   3.765046E+14    9.68425E+27   1.399999666E+00  -2.301916E-01   1.728757903E+00
  3664   11261.980310   2.445638E-01   3.765046E+14    9.58740E+27   1.399999669E+00  -2.301916E-01   1.728757908E+00
  3665   11261.980321   2.445638E-01   3.765046E+14    9.49153E+27   1.399999673E+00  -2.301916E-01   1.728757912E+00
  3666   11261.980332   2.445638E-01   3.765046E+14    9.39662E+27   1.399999676E+00  -2.301916E-01   1.728757916E+00
  3667   11261.980343   2.445638E-01   3.765046E+14    9.30265E+27   1.399999679E+00  -2.301916E-01   1.728757921E+00
  3668   11261.980353   2.445638E-01   3.765046E+14    9.20962E+27   1.399999682E+00  -2.301916E-01   1.728757925E+00
  3669   11261.980364   2.445638E-01   3.765046E+14    9.11753E+27   1.399999686E+00  -2.301916E-01   1.728757930E+00
  3670   11261.980374   2.445638E-01   3.765046E+14    9.02635E+27   1.399999689E+00  -2.301916E-01   1.728757934E+00
  3671   11261.980384   2.445638E-01   3.765046E+14    8.93609E+27   1.399999692E+00  -2.301916E-01   1.728757938E+00
  3672   11261.980395   2.445638E-01   3.765046E+14    8.84673E+27   1.399999695E+00  -2.301916E-01   1.728757942E+00
  3673   11261.980405   2.445638E-01   3.765046E+14    8.75826E+27   1.399999698E+00  -2.301916E-01   1.728757946E+00
  3674   11261.980415   2.445638E-01   3.765046E+14    8.67068E+27   1.399999701E+00  -2.301916E-01   1.728757951E+00
  3675   11261.980424   2.445638E-01   3.765046E+14    8.58397E+27   1.399999704E+00  -2.301916E-01   1.728757955E+00
  3676   11261.980434   2.445638E-01   3.765046E+14    8.49813E+27   1.399999707E+00  -2.301916E-01   1.728757959E+00
  3677   11261.980444   2.445638E-01   3.765046E+14    8.41315E+27   1.399999710E+00  -2.301916E-01   1.728757963E+00
  3678   11261.980453   2.445638E-01   3.765046E+14    8.32902E+27   1.399999713E+00  -2.301916E-01   1.728757967E+00
  3679   11261.980463   2.445638E-01   3.765046E+14    8.24573E+27   1.399999715E+00  -2.301916E-01   1.728757971E+00
  3680   11261.980472   2.445638E-01   3.765046E+14    8.16327E+27   1.399999718E+00  -2.301916E-01   1.728757974E+00
  3681   11261.980482   2.445638E-01   3.765046E+14    8.08164E+27   1.399999721E+00  -2.301916E-01   1.728757978E+00
  3682   11261.980491   2.445638E-01   3.765046E+14    8.00082E+27   1.399999724E+00  -2.301916E-01   1.728757982E+00
  3683   11261.980500   2.445638E-01   3.765046E+14    7.92081E+27   1.399999727E+00  -2.301916E-01   1.728757986E+00
  3684   11261.980509   2.445638E-01   3.765046E+14    7.84161E+27   1.399999729E+00  -2.301916E-01   1.728757990E+00
  3685   11261.980518   2.445638E-01   3.765046E+14    7.76319E+27   1.399999732E+00  -2.301916E-01   1.728757993E+00
  3686   11261.980527   2.445638E-01   3.765046E+14    7.68556E+27   1.399999735E+00  -2.301916E-01   1.728757997E+00
  3687   11261.980535   2.445638E-01   3.765046E+14    7.60870E+27   1.399999737E+00  -2.301916E-01   1.728758000E+00
  3688   11261.980544   2.445638E-01   3.765046E+14    7.53261E+27   1.399999740E+00  -2.301916E-01   1.728758004E+00
  3689   11261.980553   2.445638E-01   3.765046E+14    7.45729E+27   1.399999742E+00  -2.301916E-01   1.728758008E+00
  3690   11261.980561   2.445638E-01   3.765046E+14    7.38272E+27   1.399999745E+00  -2.301916E-01   1.728758011E+00
  3691   11261.980569   2.445638E-01   3.765046E+14    7.30889E+27   1.399999748E+00  -2.301916E-01   1.728758015E+00
  3692   11261.980578   2.445638E-01   3.765046E+14    7.23580E+27   1.399999750E+00  -2.301916E-01   1.728758018E+00
