       6    6081    3571    3571

     EOS file :  StrangeEOS_03_140_150_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  2948   11035.174410   2.489216E-01   3.925665E+14    1.31326E+31   1.399589556E+00  -2.362364E-01   1.691528569E+00
  2949   11035.187994   2.489213E-01   3.925660E+14    1.30013E+31   1.399593658E+00  -2.362361E-01   1.691534086E+00
  2950   11035.201442   2.489210E-01   3.925655E+14    1.28713E+31   1.399597720E+00  -2.362357E-01   1.691539548E+00
  2951   11035.214756   2.489206E-01   3.925650E+14    1.27427E+31   1.399601741E+00  -2.362353E-01   1.691544956E+00
  2952   11035.227936   2.489203E-01   3.925645E+14    1.26153E+31   1.399605722E+00  -2.362350E-01   1.691550309E+00
  2953   11035.240985   2.489200E-01   3.925640E+14    1.24892E+31   1.399609663E+00  -2.362346E-01   1.691555609E+00
  2954   11035.253904   2.489197E-01   3.925636E+14    1.23643E+31   1.399613565E+00  -2.362343E-01   1.691560856E+00
  2955   11035.266693   2.489195E-01   3.925632E+14    1.22407E+31   1.399617428E+00  -2.362339E-01   1.691566051E+00
  2956   11035.279355   2.489192E-01   3.925627E+14    1.21183E+31   1.399621252E+00  -2.362336E-01   1.691571194E+00
  2957   11035.291890   2.489189E-01   3.925623E+14    1.19972E+31   1.399625038E+00  -2.362332E-01   1.691576285E+00
  2958   11035.304299   2.489187E-01   3.925619E+14    1.18772E+31   1.399628786E+00  -2.362329E-01   1.691581326E+00
  2959   11035.316585   2.489184E-01   3.925615E+14    1.17585E+31   1.399632497E+00  -2.362326E-01   1.691586316E+00
  2960   11035.328748   2.489182E-01   3.925611E+14    1.16409E+31   1.399636170E+00  -2.362322E-01   1.691591256E+00
  2961   11035.340790   2.489179E-01   3.925607E+14    1.15246E+31   1.399639807E+00  -2.362319E-01   1.691596147E+00
  2962   11035.352711   2.489176E-01   3.925603E+14    1.14093E+31   1.399643408E+00  -2.362316E-01   1.691600989E+00
  2963   11035.364513   2.489174E-01   3.925599E+14    1.12953E+31   1.399646973E+00  -2.362312E-01   1.691605782E+00
  2964   11035.376197   2.489171E-01   3.925595E+14    1.11823E+31   1.399650501E+00  -2.362309E-01   1.691610528E+00
  2965   11035.387764   2.489169E-01   3.925591E+14    1.10706E+31   1.399653995E+00  -2.362306E-01   1.691615226E+00
  2966   11035.399215   2.489166E-01   3.925587E+14    1.09599E+31   1.399657454E+00  -2.362303E-01   1.691619878E+00
  2967   11035.410553   2.489164E-01   3.925583E+14    1.08503E+31   1.399660878E+00  -2.362300E-01   1.691624483E+00
  2968   11035.421776   2.489161E-01   3.925579E+14    1.07418E+31   1.399664268E+00  -2.362297E-01   1.691629042E+00
  2969   11035.432888   2.489158E-01   3.925575E+14    1.06344E+31   1.399667624E+00  -2.362294E-01   1.691633555E+00
  2970   11035.443889   2.489156E-01   3.925571E+14    1.05281E+31   1.399670947E+00  -2.362291E-01   1.691638023E+00
  2971   11035.454779   2.489153E-01   3.925567E+14    1.04229E+31   1.399674236E+00  -2.362288E-01   1.691642447E+00
  2972   11035.465561   2.489151E-01   3.925562E+14    1.03187E+31   1.399677493E+00  -2.362285E-01   1.691646826E+00
  2973   11035.476235   2.489148E-01   3.925558E+14    1.02155E+31   1.399680717E+00  -2.362282E-01   1.691651161E+00
  2974   11035.486803   2.489146E-01   3.925554E+14    1.01134E+31   1.399683908E+00  -2.362279E-01   1.691655454E+00
  2975   11035.497264   2.489143E-01   3.925550E+14    1.00122E+31   1.399687068E+00  -2.362276E-01   1.691659703E+00
  2976   11035.507622   2.489140E-01   3.925546E+14    9.91215E+30   1.399690196E+00  -2.362273E-01   1.691663910E+00
  2977   11035.517875   2.489138E-01   3.925543E+14    9.81305E+30   1.399693293E+00  -2.362270E-01   1.691668075E+00
  2978   11035.528027   2.489136E-01   3.925540E+14    9.71494E+30   1.399696359E+00  -2.362268E-01   1.691672198E+00
  2979   11035.538076   2.489134E-01   3.925537E+14    9.61781E+30   1.399699395E+00  -2.362265E-01   1.691676280E+00
  2980   11035.548026   2.489132E-01   3.925533E+14    9.52165E+30   1.399702400E+00  -2.362262E-01   1.691680321E+00
  2981   11035.557875   2.489130E-01   3.925530E+14    9.42646E+30   1.399705375E+00  -2.362260E-01   1.691684322E+00
  2982   11035.567627   2.489128E-01   3.925527E+14    9.33221E+30   1.399708320E+00  -2.362257E-01   1.691688283E+00
  2983   11035.577281   2.489126E-01   3.925524E+14    9.23891E+30   1.399711236E+00  -2.362254E-01   1.691692204E+00
  2984   11035.586838   2.489124E-01   3.925520E+14    9.14654E+30   1.399714123E+00  -2.362252E-01   1.691696086E+00
  2985   11035.596300   2.489122E-01   3.925517E+14    9.05509E+30   1.399716981E+00  -2.362249E-01   1.691699930E+00
  2986   11035.605667   2.489120E-01   3.925514E+14    8.96456E+30   1.399719810E+00  -2.362246E-01   1.691703735E+00
  2987   11035.614941   2.489118E-01   3.925511E+14    8.87493E+30   1.399722611E+00  -2.362244E-01   1.691707501E+00
  2988   11035.624122   2.489116E-01   3.925508E+14    8.78620E+30   1.399725384E+00  -2.362241E-01   1.691711231E+00
  2989   11035.633211   2.489114E-01   3.925504E+14    8.69836E+30   1.399728129E+00  -2.362239E-01   1.691714923E+00
  2990   11035.642210   2.489112E-01   3.925501E+14    8.61139E+30   1.399730847E+00  -2.362236E-01   1.691718578E+00
  2991   11035.651118   2.489110E-01   3.925498E+14    8.52529E+30   1.399733538E+00  -2.362234E-01   1.691722196E+00
  2992   11035.659938   2.489108E-01   3.925495E+14    8.44006E+30   1.399736202E+00  -2.362232E-01   1.691725778E+00
  2993   11035.668669   2.489106E-01   3.925492E+14    8.35567E+30   1.399738839E+00  -2.362229E-01   1.691729325E+00
  2994   11035.677313   2.489104E-01   3.925488E+14    8.27213E+30   1.399741450E+00  -2.362227E-01   1.691732836E+00
  2995   11035.685871   2.489102E-01   3.925485E+14    8.18942E+30   1.399744035E+00  -2.362225E-01   1.691736312E+00
  2996   11035.694343   2.489100E-01   3.925482E+14    8.10754E+30   1.399746594E+00  -2.362222E-01   1.691739753E+00
  2997   11035.702730   2.489098E-01   3.925479E+14    8.02648E+30   1.399749127E+00  -2.362220E-01   1.691743160E+00
  2998   11035.711033   2.489096E-01   3.925475E+14    7.94623E+30   1.399751635E+00  -2.362218E-01   1.691746533E+00
  2999   11035.719254   2.489093E-01   3.925472E+14    7.86679E+30   1.399754118E+00  -2.362215E-01   1.691749872E+00
  3000   11035.727392   2.489092E-01   3.925469E+14    7.78813E+30   1.399756576E+00  -2.362213E-01   1.691753178E+00
  3001   11035.735449   2.489090E-01   3.925467E+14    7.71026E+30   1.399759010E+00  -2.362211E-01   1.691756451E+00
  3002   11035.743426   2.489088E-01   3.925464E+14    7.63317E+30   1.399761419E+00  -2.362209E-01   1.691759691E+00
  3003   11035.751322   2.489087E-01   3.925462E+14    7.55686E+30   1.399763804E+00  -2.362207E-01   1.691762898E+00
  3004   11035.759140   2.489085E-01   3.925459E+14    7.48130E+30   1.399766165E+00  -2.362204E-01   1.691766074E+00
  3005   11035.766880   2.489084E-01   3.925457E+14    7.40650E+30   1.399768503E+00  -2.362202E-01   1.691769218E+00
  3006   11035.774542   2.489082E-01   3.925454E+14    7.33245E+30   1.399770817E+00  -2.362200E-01   1.691772330E+00
  3007   11035.782128   2.489080E-01   3.925452E+14    7.25913E+30   1.399773108E+00  -2.362198E-01   1.691775411E+00
  3008   11035.789638   2.489079E-01   3.925449E+14    7.18655E+30   1.399775377E+00  -2.362196E-01   1.691778462E+00
  3009   11035.797073   2.489077E-01   3.925447E+14    7.11470E+30   1.399777622E+00  -2.362194E-01   1.691781482E+00
  3010   11035.804433   2.489076E-01   3.925444E+14    7.04356E+30   1.399779846E+00  -2.362192E-01   1.691784471E+00
  3011   11035.811720   2.489074E-01   3.925441E+14    6.97314E+30   1.399782047E+00  -2.362190E-01   1.691787431E+00
  3012   11035.818934   2.489072E-01   3.925439E+14    6.90342E+30   1.399784226E+00  -2.362188E-01   1.691790362E+00
  3013   11035.826076   2.489071E-01   3.925436E+14    6.83440E+30   1.399786383E+00  -2.362186E-01   1.691793263E+00
  3014   11035.833146   2.489069E-01   3.925434E+14    6.76606E+30   1.399788518E+00  -2.362184E-01   1.691796135E+00
  3015   11035.840146   2.489068E-01   3.925431E+14    6.69841E+30   1.399790633E+00  -2.362182E-01   1.691798978E+00
  3016   11035.847076   2.489066E-01   3.925429E+14    6.63144E+30   1.399792726E+00  -2.362180E-01   1.691801793E+00
  3017   11035.853937   2.489064E-01   3.925426E+14    6.56513E+30   1.399794798E+00  -2.362179E-01   1.691804580E+00
  3018   11035.860729   2.489063E-01   3.925424E+14    6.49949E+30   1.399796850E+00  -2.362177E-01   1.691807339E+00
  3019   11035.867453   2.489061E-01   3.925421E+14    6.43451E+30   1.399798881E+00  -2.362175E-01   1.691810070E+00
  3020   11035.874110   2.489060E-01   3.925419E+14    6.37017E+30   1.399800891E+00  -2.362173E-01   1.691812774E+00
  3021   11035.880700   2.489058E-01   3.925416E+14    6.30648E+30   1.399802882E+00  -2.362171E-01   1.691815451E+00
  3022   11035.887225   2.489056E-01   3.925414E+14    6.24342E+30   1.399804853E+00  -2.362169E-01   1.691818101E+00
  3023   11035.893684   2.489055E-01   3.925411E+14    6.18100E+30   1.399806804E+00  -2.362168E-01   1.691820725E+00
  3024   11035.900079   2.489053E-01   3.925409E+14    6.11920E+30   1.399808735E+00  -2.362166E-01   1.691823323E+00
  3025   11035.906409   2.489052E-01   3.925406E+14    6.05801E+30   1.399810647E+00  -2.362164E-01   1.691825894E+00
  3026   11035.912677   2.489051E-01   3.925404E+14    5.99744E+30   1.399812540E+00  -2.362162E-01   1.691828440E+00
  3027   11035.918882   2.489049E-01   3.925402E+14    5.93747E+30   1.399814414E+00  -2.362161E-01   1.691830960E+00
  3028   11035.925024   2.489048E-01   3.925401E+14    5.87811E+30   1.399816270E+00  -2.362159E-01   1.691833456E+00
  3029   11035.931106   2.489047E-01   3.925399E+14    5.81933E+30   1.399818107E+00  -2.362157E-01   1.691835926E+00
  3030   11035.937126   2.489046E-01   3.925397E+14    5.76115E+30   1.399819925E+00  -2.362156E-01   1.691838371E+00
  3031   11035.943087   2.489044E-01   3.925395E+14    5.70354E+30   1.399821726E+00  -2.362154E-01   1.691840793E+00
  3032   11035.948988   2.489043E-01   3.925393E+14    5.64652E+30   1.399823508E+00  -2.362153E-01   1.691843189E+00
  3033   11035.954829   2.489042E-01   3.925391E+14    5.59006E+30   1.399825272E+00  -2.362151E-01   1.691845562E+00
  3034   11035.960613   2.489041E-01   3.925389E+14    5.53416E+30   1.399827019E+00  -2.362149E-01   1.691847912E+00
  3035   11035.966338   2.489039E-01   3.925387E+14    5.47883E+30   1.399828749E+00  -2.362148E-01   1.691850237E+00
  3036   11035.972007   2.489038E-01   3.925385E+14    5.42405E+30   1.399830461E+00  -2.362146E-01   1.691852540E+00
  3037   11035.977618   2.489037E-01   3.925383E+14    5.36981E+30   1.399832156E+00  -2.362145E-01   1.691854819E+00
  3038   11035.983174   2.489036E-01   3.925381E+14    5.31612E+30   1.399833834E+00  -2.362143E-01   1.691857076E+00
  3039   11035.988674   2.489034E-01   3.925379E+14    5.26297E+30   1.399835495E+00  -2.362142E-01   1.691859310E+00
  3040   11035.994119   2.489033E-01   3.925377E+14    5.21034E+30   1.399837140E+00  -2.362140E-01   1.691861522E+00
  3041   11035.999510   2.489032E-01   3.925375E+14    5.15825E+30   1.399838768E+00  -2.362139E-01   1.691863712E+00
  3042   11036.004846   2.489031E-01   3.925373E+14    5.10667E+30   1.399840380E+00  -2.362137E-01   1.691865880E+00
  3043   11036.010130   2.489029E-01   3.925371E+14    5.05561E+30   1.399841976E+00  -2.362136E-01   1.691868026E+00
  3044   11036.015360   2.489028E-01   3.925369E+14    5.00506E+30   1.399843556E+00  -2.362134E-01   1.691870151E+00
  3045   11036.020539   2.489027E-01   3.925367E+14    4.95501E+30   1.399845120E+00  -2.362133E-01   1.691872254E+00
  3046   11036.025665   2.489026E-01   3.925365E+14    4.90547E+30   1.399846668E+00  -2.362132E-01   1.691874336E+00
  3047   11036.030740   2.489025E-01   3.925363E+14    4.85642E+30   1.399848201E+00  -2.362130E-01   1.691876398E+00
  3048   11036.035765   2.489023E-01   3.925362E+14    4.80786E+30   1.399849719E+00  -2.362129E-01   1.691878439E+00
  3049   11036.040739   2.489022E-01   3.925360E+14    4.75979E+30   1.399851222E+00  -2.362127E-01   1.691880460E+00
  3050   11036.045664   2.489021E-01   3.925358E+14    4.71219E+30   1.399852709E+00  -2.362126E-01   1.691882460E+00
  3051   11036.050539   2.489020E-01   3.925356E+14    4.66508E+30   1.399854182E+00  -2.362125E-01   1.691884440E+00
  3052   11036.055366   2.489019E-01   3.925354E+14    4.61843E+30   1.399855639E+00  -2.362123E-01   1.691886401E+00
  3053   11036.060144   2.489018E-01   3.925353E+14    4.57225E+30   1.399857083E+00  -2.362122E-01   1.691888342E+00
  3054   11036.064875   2.489017E-01   3.925351E+14    4.52653E+30   1.399858512E+00  -2.362121E-01   1.691890264E+00
  3055   11036.069558   2.489016E-01   3.925350E+14    4.48127E+30   1.399859926E+00  -2.362120E-01   1.691892166E+00
  3056   11036.074194   2.489015E-01   3.925348E+14    4.43646E+30   1.399861327E+00  -2.362118E-01   1.691894049E+00
  3057   11036.078784   2.489014E-01   3.925347E+14    4.39210E+30   1.399862713E+00  -2.362117E-01   1.691895914E+00
  3058   11036.083329   2.489013E-01   3.925345E+14    4.34819E+30   1.399864086E+00  -2.362116E-01   1.691897760E+00
  3059   11036.087827   2.489012E-01   3.925344E+14    4.30471E+30   1.399865445E+00  -2.362115E-01   1.691899587E+00
  3060   11036.092281   2.489011E-01   3.925342E+14    4.26167E+30   1.399866790E+00  -2.362113E-01   1.691901396E+00
  3061   11036.096690   2.489010E-01   3.925341E+14    4.21905E+30   1.399868122E+00  -2.362112E-01   1.691903188E+00
  3062   11036.101055   2.489009E-01   3.925339E+14    4.17687E+30   1.399869440E+00  -2.362111E-01   1.691904961E+00
  3063   11036.105377   2.489008E-01   3.925338E+14    4.13510E+30   1.399870746E+00  -2.362110E-01   1.691906716E+00
  3064   11036.109655   2.489007E-01   3.925336E+14    4.09376E+30   1.399872038E+00  -2.362109E-01   1.691908454E+00
  3065   11036.113891   2.489006E-01   3.925335E+14    4.05282E+30   1.399873317E+00  -2.362107E-01   1.691910175E+00
  3066   11036.118084   2.489005E-01   3.925333E+14    4.01230E+30   1.399874584E+00  -2.362106E-01   1.691911878E+00
  3067   11036.122235   2.489005E-01   3.925332E+14    3.97218E+30   1.399875838E+00  -2.362105E-01   1.691913564E+00
  3068   11036.126345   2.489004E-01   3.925330E+14    3.93246E+30   1.399877079E+00  -2.362104E-01   1.691915234E+00
  3069   11036.130414   2.489003E-01   3.925329E+14    3.89314E+30   1.399878308E+00  -2.362103E-01   1.691916886E+00
  3070   11036.134442   2.489002E-01   3.925327E+14    3.85421E+30   1.399879525E+00  -2.362102E-01   1.691918523E+00
  3071   11036.138430   2.489001E-01   3.925326E+14    3.81567E+30   1.399880729E+00  -2.362101E-01   1.691920143E+00
  3072   11036.142377   2.489000E-01   3.925324E+14    3.77752E+30   1.399881922E+00  -2.362100E-01   1.691921746E+00
  3073   11036.146286   2.488999E-01   3.925323E+14    3.73975E+30   1.399883102E+00  -2.362099E-01   1.691923334E+00
  3074   11036.150155   2.488998E-01   3.925321E+14    3.70235E+30   1.399884271E+00  -2.362098E-01   1.691924906E+00
  3075   11036.153986   2.488997E-01   3.925320E+14    3.66533E+30   1.399885428E+00  -2.362096E-01   1.691926462E+00
  3076   11036.157778   2.488996E-01   3.925319E+14    3.62868E+30   1.399886574E+00  -2.362095E-01   1.691928002E+00
  3077   11036.161533   2.488995E-01   3.925317E+14    3.59240E+30   1.399887708E+00  -2.362094E-01   1.691929527E+00
  3078   11036.165249   2.488994E-01   3.925316E+14    3.55648E+30   1.399888830E+00  -2.362093E-01   1.691931037E+00
  3079   11036.168929   2.488993E-01   3.925314E+14    3.52091E+30   1.399889942E+00  -2.362092E-01   1.691932532E+00
  3080   11036.172572   2.488993E-01   3.925313E+14    3.48571E+30   1.399891042E+00  -2.362091E-01   1.691934012E+00
  3081   11036.176179   2.488992E-01   3.925312E+14    3.45085E+30   1.399892131E+00  -2.362090E-01   1.691935477E+00
  3082   11036.179749   2.488991E-01   3.925311E+14    3.41635E+30   1.399893210E+00  -2.362089E-01   1.691936927E+00
  3083   11036.183284   2.488990E-01   3.925310E+14    3.38219E+30   1.399894278E+00  -2.362088E-01   1.691938363E+00
  3084   11036.186783   2.488990E-01   3.925309E+14    3.34837E+30   1.399895335E+00  -2.362087E-01   1.691939784E+00
  3085   11036.190248   2.488989E-01   3.925308E+14    3.31489E+30   1.399896381E+00  -2.362087E-01   1.691941192E+00
  3086   11036.193677   2.488988E-01   3.925306E+14    3.28174E+30   1.399897417E+00  -2.362086E-01   1.691942585E+00
  3087   11036.197073   2.488988E-01   3.925305E+14    3.24893E+30   1.399898443E+00  -2.362085E-01   1.691943964E+00
  3088   11036.200434   2.488987E-01   3.925304E+14    3.21644E+30   1.399899458E+00  -2.362084E-01   1.691945330E+00
  3089   11036.203762   2.488986E-01   3.925303E+14    3.18428E+30   1.399900463E+00  -2.362083E-01   1.691946682E+00
  3090   11036.207057   2.488986E-01   3.925302E+14    3.15244E+30   1.399901458E+00  -2.362082E-01   1.691948020E+00
  3091   11036.210319   2.488985E-01   3.925301E+14    3.12091E+30   1.399902444E+00  -2.362081E-01   1.691949345E+00
  3092   11036.213548   2.488984E-01   3.925300E+14    3.08971E+30   1.399903419E+00  -2.362080E-01   1.691950657E+00
  3093   11036.216745   2.488983E-01   3.925299E+14    3.05881E+30   1.399904385E+00  -2.362079E-01   1.691951955E+00
  3094   11036.219909   2.488983E-01   3.925297E+14    3.02823E+30   1.399905341E+00  -2.362078E-01   1.691953241E+00
  3095   11036.223043   2.488982E-01   3.925296E+14    2.99795E+30   1.399906287E+00  -2.362078E-01   1.691954514E+00
  3096   11036.226145   2.488981E-01   3.925295E+14    2.96797E+30   1.399907224E+00  -2.362077E-01   1.691955774E+00
  3097   11036.229215   2.488981E-01   3.925294E+14    2.93829E+30   1.399908152E+00  -2.362076E-01   1.691957021E+00
  3098   11036.232256   2.488980E-01   3.925293E+14    2.90891E+30   1.399909070E+00  -2.362075E-01   1.691958256E+00
  3099   11036.235265   2.488979E-01   3.925292E+14    2.87982E+30   1.399909979E+00  -2.362074E-01   1.691959479E+00
  3100   11036.238245   2.488978E-01   3.925291E+14    2.85103E+30   1.399910879E+00  -2.362073E-01   1.691960689E+00
  3101   11036.241195   2.488978E-01   3.925290E+14    2.82252E+30   1.399911770E+00  -2.362073E-01   1.691961888E+00
  3102   11036.244115   2.488977E-01   3.925288E+14    2.79429E+30   1.399912652E+00  -2.362072E-01   1.691963074E+00
