       6    6085    3173    3223

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  3499   10977.085583   2.668752E-05   4.444811E+10    5.40136E+28   1.399998327E+00  -2.378370E-01   1.618396299E+00
  3500   10977.571599   2.648809E-05   4.411531E+10    5.34755E+28   1.399998344E+00  -2.378235E-01   1.618396320E+00
  3501   10978.056462   2.629015E-05   4.378499E+10    5.29428E+28   1.399998360E+00  -2.378101E-01   1.618396341E+00
  3502   10978.540173   2.609368E-05   4.345716E+10    5.24154E+28   1.399998376E+00  -2.377967E-01   1.618396361E+00
  3503   10979.022735   2.589869E-05   4.313177E+10    5.18932E+28   1.399998392E+00  -2.377833E-01   1.618396382E+00
  3504   10979.504151   2.570515E-05   4.280882E+10    5.13763E+28   1.399998408E+00  -2.377699E-01   1.618396402E+00
  3505   10979.984424   2.551306E-05   4.248829E+10    5.08645E+28   1.399998423E+00  -2.377566E-01   1.618396422E+00
  3506   10980.463555   2.532240E-05   4.217016E+10    5.03578E+28   1.399998439E+00  -2.377433E-01   1.618396441E+00
  3507   10980.941547   2.513317E-05   4.185442E+10    4.98561E+28   1.399998454E+00  -2.377301E-01   1.618396461E+00
  3508   10981.418404   2.494535E-05   4.154103E+10    4.93594E+28   1.399998469E+00  -2.377169E-01   1.618396480E+00
  3509   10981.894127   2.475894E-05   4.122999E+10    4.88677E+28   1.399998484E+00  -2.377037E-01   1.618396499E+00
  3510   10982.368719   2.457392E-05   4.092129E+10    4.83809E+28   1.399998499E+00  -2.376905E-01   1.618396518E+00
  3511   10982.842184   2.439028E-05   4.061489E+10    4.78989E+28   1.399998514E+00  -2.376774E-01   1.618396537E+00
  3512   10983.314522   2.420801E-05   4.031079E+10    4.74218E+28   1.399998528E+00  -2.376643E-01   1.618396556E+00
  3513   10983.785737   2.402711E-05   4.000896E+10    4.69494E+28   1.399998543E+00  -2.376513E-01   1.618396574E+00
  3514   10984.255831   2.384755E-05   3.970939E+10    4.64817E+28   1.399998557E+00  -2.376383E-01   1.618396592E+00
  3515   10984.724808   2.366926E-05   3.941209E+10    4.60186E+28   1.399998571E+00  -2.376253E-01   1.618396610E+00
  3516   10985.192668   2.349224E-05   3.911702E+10    4.55602E+28   1.399998585E+00  -2.376123E-01   1.618396628E+00
  3517   10985.659415   2.331655E-05   3.882417E+10    4.51063E+28   1.399998599E+00  -2.375994E-01   1.618396646E+00
  3518   10986.125051   2.314217E-05   3.853350E+10    4.46570E+28   1.399998613E+00  -2.375865E-01   1.618396663E+00
  3519   10986.589579   2.296909E-05   3.824502E+10    4.42121E+28   1.399998626E+00  -2.375736E-01   1.618396681E+00
  3520   10987.053000   2.279730E-05   3.795869E+10    4.37716E+28   1.399998640E+00  -2.375608E-01   1.618396698E+00
  3521   10987.515319   2.262680E-05   3.767450E+10    4.33356E+28   1.399998653E+00  -2.375480E-01   1.618396715E+00
  3522   10987.976536   2.245758E-05   3.739245E+10    4.29039E+28   1.399998666E+00  -2.375353E-01   1.618396732E+00
  3523   10988.436655   2.228962E-05   3.711250E+10    4.24765E+28   1.399998679E+00  -2.375225E-01   1.618396748E+00
  3524   10988.895678   2.212292E-05   3.683465E+10    4.20533E+28   1.399998692E+00  -2.375098E-01   1.618396765E+00
  3525   10989.353607   2.195747E-05   3.655888E+10    4.16344E+28   1.399998705E+00  -2.374972E-01   1.618396781E+00
  3526   10989.810446   2.179325E-05   3.628518E+10    4.12196E+28   1.399998718E+00  -2.374845E-01   1.618396797E+00
  3527   10990.266196   2.163026E-05   3.601353E+10    4.08090E+28   1.399998730E+00  -2.374719E-01   1.618396814E+00
  3528   10990.720860   2.146849E-05   3.574390E+10    4.04025E+28   1.399998743E+00  -2.374593E-01   1.618396829E+00
  3529   10991.174440   2.130793E-05   3.547630E+10    4.00000E+28   1.399998755E+00  -2.374468E-01   1.618396845E+00
  3530   10991.626940   2.114857E-05   3.521070E+10    3.96015E+28   1.399998767E+00  -2.374343E-01   1.618396861E+00
  3531   10992.078360   2.099040E-05   3.494709E+10    3.92070E+28   1.399998780E+00  -2.374218E-01   1.618396876E+00
  3532   10992.528705   2.083341E-05   3.468545E+10    3.88164E+28   1.399998792E+00  -2.374094E-01   1.618396891E+00
  3533   10992.977976   2.067760E-05   3.442577E+10    3.84297E+28   1.399998803E+00  -2.373969E-01   1.618396906E+00
  3534   10993.426175   2.052295E-05   3.416804E+10    3.80469E+28   1.399998815E+00  -2.373845E-01   1.618396921E+00
  3535   10993.873306   2.036947E-05   3.391223E+10    3.76679E+28   1.399998827E+00  -2.373722E-01   1.618396936E+00
  3536   10994.319370   2.021712E-05   3.365834E+10    3.72926E+28   1.399998838E+00  -2.373599E-01   1.618396951E+00
  3537   10994.764370   2.006592E-05   3.340635E+10    3.69211E+28   1.399998850E+00  -2.373476E-01   1.618396965E+00
  3538   10995.208308   1.991585E-05   3.315625E+10    3.65533E+28   1.399998861E+00  -2.373353E-01   1.618396980E+00
  3539   10995.651187   1.976690E-05   3.290802E+10    3.61892E+28   1.399998872E+00  -2.373231E-01   1.618396994E+00
  3540   10996.093010   1.961907E-05   3.266165E+10    3.58286E+28   1.399998883E+00  -2.373109E-01   1.618397008E+00
  3541   10996.533778   1.947234E-05   3.241712E+10    3.54717E+28   1.399998894E+00  -2.372987E-01   1.618397022E+00
  3542   10996.973494   1.932670E-05   3.217442E+10    3.51184E+28   1.399998905E+00  -2.372866E-01   1.618397036E+00
  3543   10997.412161   1.918216E-05   3.193354E+10    3.47685E+28   1.399998916E+00  -2.372744E-01   1.618397050E+00
  3544   10997.849780   1.903870E-05   3.169447E+10    3.44221E+28   1.399998926E+00  -2.372624E-01   1.618397063E+00
  3545   10998.286354   1.889631E-05   3.145718E+10    3.40792E+28   1.399998937E+00  -2.372503E-01   1.618397077E+00
  3546   10998.721887   1.875489E-05   3.122193E+10    3.37397E+28   1.399998947E+00  -2.372383E-01   1.618397090E+00
  3547   10999.156375   1.861451E-05   3.098847E+10    3.34036E+28   1.399998958E+00  -2.372263E-01   1.618397103E+00
  3548   10999.589822   1.847518E-05   3.075676E+10    3.30708E+28   1.399998968E+00  -2.372143E-01   1.618397116E+00
  3549   11000.022229   1.833690E-05   3.052678E+10    3.27414E+28   1.399998978E+00  -2.372024E-01   1.618397129E+00
  3550   11000.453599   1.819965E-05   3.029852E+10    3.24152E+28   1.399998988E+00  -2.371905E-01   1.618397142E+00
  3551   11000.883935   1.806342E-05   3.007196E+10    3.20923E+28   1.399998998E+00  -2.371786E-01   1.618397155E+00
  3552   11001.313239   1.792822E-05   2.984710E+10    3.17726E+28   1.399999008E+00  -2.371668E-01   1.618397167E+00
  3553   11001.741512   1.779403E-05   2.962392E+10    3.14561E+28   1.399999018E+00  -2.371550E-01   1.618397180E+00
  3554   11002.168759   1.766084E-05   2.940241E+10    3.11427E+28   1.399999027E+00  -2.371432E-01   1.618397192E+00
  3555   11002.594980   1.752865E-05   2.918256E+10    3.08325E+28   1.399999037E+00  -2.371314E-01   1.618397204E+00
  3556   11003.020178   1.739745E-05   2.896435E+10    3.05253E+28   1.399999046E+00  -2.371197E-01   1.618397216E+00
  3557   11003.444355   1.726724E-05   2.874777E+10    3.02212E+28   1.399999056E+00  -2.371080E-01   1.618397228E+00
  3558   11003.867515   1.713799E-05   2.853281E+10    2.99201E+28   1.399999065E+00  -2.370963E-01   1.618397240E+00
  3559   11004.289659   1.700972E-05   2.831946E+10    2.96221E+28   1.399999074E+00  -2.370847E-01   1.618397252E+00
  3560   11004.710789   1.688240E-05   2.810770E+10    2.93270E+28   1.399999083E+00  -2.370731E-01   1.618397263E+00
  3561   11005.130909   1.675604E-05   2.789753E+10    2.90348E+28   1.399999092E+00  -2.370615E-01   1.618397275E+00
  3562   11005.550019   1.663062E-05   2.768893E+10    2.87456E+28   1.399999101E+00  -2.370500E-01   1.618397286E+00
  3563   11005.968123   1.650614E-05   2.748189E+10    2.84592E+28   1.399999110E+00  -2.370384E-01   1.618397297E+00
  3564   11006.385223   1.638260E-05   2.727639E+10    2.81757E+28   1.399999119E+00  -2.370270E-01   1.618397308E+00
  3565   11006.801321   1.625997E-05   2.707244E+10    2.78950E+28   1.399999127E+00  -2.370155E-01   1.618397319E+00
  3566   11007.216419   1.613827E-05   2.687000E+10    2.76171E+28   1.399999136E+00  -2.370041E-01   1.618397330E+00
  3567   11007.630521   1.601748E-05   2.666909E+10    2.73420E+28   1.399999144E+00  -2.369926E-01   1.618397341E+00
  3568   11008.043627   1.589759E-05   2.646967E+10    2.70696E+28   1.399999153E+00  -2.369813E-01   1.618397352E+00
  3569   11008.455740   1.577859E-05   2.627175E+10    2.67999E+28   1.399999161E+00  -2.369699E-01   1.618397363E+00
  3570   11008.866863   1.566049E-05   2.607530E+10    2.65330E+28   1.399999169E+00  -2.369586E-01   1.618397373E+00
  3571   11009.276998   1.554328E-05   2.588032E+10    2.62686E+28   1.399999177E+00  -2.369473E-01   1.618397383E+00
  3572   11009.686148   1.542694E-05   2.568681E+10    2.60069E+28   1.399999185E+00  -2.369360E-01   1.618397394E+00
  3573   11010.094313   1.531147E-05   2.549473E+10    2.57479E+28   1.399999193E+00  -2.369248E-01   1.618397404E+00
  3574   11010.501497   1.519686E-05   2.530410E+10    2.54914E+28   1.399999201E+00  -2.369136E-01   1.618397414E+00
  3575   11010.907703   1.508311E-05   2.511489E+10    2.52374E+28   1.399999209E+00  -2.369024E-01   1.618397424E+00
  3576   11011.312931   1.497029E-05   2.492706E+10    2.49860E+28   1.399999217E+00  -2.368913E-01   1.618397434E+00
  3577   11011.717186   1.485863E-05   2.474048E+10    2.47371E+28   1.399999225E+00  -2.368801E-01   1.618397444E+00
  3578   11012.120471   1.474781E-05   2.455530E+10    2.44906E+28   1.399999232E+00  -2.368690E-01   1.618397453E+00
  3579   11012.522789   1.463781E-05   2.437150E+10    2.42467E+28   1.399999240E+00  -2.368580E-01   1.618397463E+00
  3580   11012.924143   1.452863E-05   2.418907E+10    2.40051E+28   1.399999247E+00  -2.368469E-01   1.618397473E+00
  3581   11013.324534   1.442027E-05   2.400802E+10    2.37660E+28   1.399999255E+00  -2.368359E-01   1.618397482E+00
  3582   11013.723965   1.431271E-05   2.382831E+10    2.35292E+28   1.399999262E+00  -2.368249E-01   1.618397491E+00
  3583   11014.122438   1.420596E-05   2.364996E+10    2.32948E+28   1.399999269E+00  -2.368140E-01   1.618397501E+00
  3584   11014.519954   1.410001E-05   2.347294E+10    2.30628E+28   1.399999276E+00  -2.368030E-01   1.618397510E+00
  3585   11014.916518   1.399484E-05   2.329724E+10    2.28330E+28   1.399999284E+00  -2.367921E-01   1.618397519E+00
  3586   11015.312129   1.389046E-05   2.312286E+10    2.26055E+28   1.399999291E+00  -2.367813E-01   1.618397528E+00
  3587   11015.706792   1.378685E-05   2.294978E+10    2.23803E+28   1.399999298E+00  -2.367704E-01   1.618397537E+00
  3588   11016.100507   1.368402E-05   2.277800E+10    2.21574E+28   1.399999304E+00  -2.367596E-01   1.618397545E+00
  3589   11016.493277   1.358196E-05   2.260750E+10    2.19367E+28   1.399999311E+00  -2.367488E-01   1.618397554E+00
  3590   11016.885105   1.348066E-05   2.243828E+10    2.17181E+28   1.399999318E+00  -2.367380E-01   1.618397563E+00
  3591   11017.275992   1.338011E-05   2.227033E+10    2.15018E+28   1.399999325E+00  -2.367273E-01   1.618397571E+00
  3592   11017.665940   1.328031E-05   2.210363E+10    2.12876E+28   1.399999331E+00  -2.367166E-01   1.618397580E+00
  3593   11018.054952   1.318126E-05   2.193819E+10    2.10755E+28   1.399999338E+00  -2.367059E-01   1.618397588E+00
  3594   11018.443031   1.308295E-05   2.177398E+10    2.08655E+28   1.399999344E+00  -2.366952E-01   1.618397596E+00
  3595   11018.830177   1.298537E-05   2.161100E+10    2.06577E+28   1.399999351E+00  -2.366846E-01   1.618397605E+00
  3596   11019.216393   1.288852E-05   2.144924E+10    2.04519E+28   1.399999357E+00  -2.366740E-01   1.618397613E+00
  3597   11019.601682   1.279238E-05   2.128869E+10    2.02481E+28   1.399999364E+00  -2.366634E-01   1.618397621E+00
  3598   11019.986045   1.269697E-05   2.112934E+10    2.00464E+28   1.399999370E+00  -2.366528E-01   1.618397629E+00
  3599   11020.369485   1.260227E-05   2.097118E+10    1.98467E+28   1.399999376E+00  -2.366423E-01   1.618397637E+00
  3600   11020.752004   1.250827E-05   2.081421E+10    1.96490E+28   1.399999382E+00  -2.366318E-01   1.618397645E+00
  3601   11021.133603   1.241498E-05   2.065841E+10    1.94533E+28   1.399999388E+00  -2.366213E-01   1.618397652E+00
  3602   11021.514286   1.232228E-05   2.050391E+10    1.92595E+28   1.399999394E+00  -2.366109E-01   1.618397660E+00
  3603   11021.894051   1.223021E-05   2.035062E+10    1.90676E+28   1.399999400E+00  -2.366004E-01   1.618397668E+00
  3604   11022.272900   1.213882E-05   2.019849E+10    1.88777E+28   1.399999406E+00  -2.365900E-01   1.618397675E+00
  3605   11022.650835   1.204812E-05   2.004749E+10    1.86896E+28   1.399999412E+00  -2.365797E-01   1.618397683E+00
  3606   11023.027857   1.195810E-05   1.989762E+10    1.85034E+28   1.399999418E+00  -2.365693E-01   1.618397690E+00
  3607   11023.403970   1.186874E-05   1.974887E+10    1.83191E+28   1.399999423E+00  -2.365590E-01   1.618397697E+00
  3608   11023.779175   1.178006E-05   1.960124E+10    1.81366E+28   1.399999429E+00  -2.365487E-01   1.618397704E+00
  3609   11024.153473   1.169204E-05   1.945470E+10    1.79559E+28   1.399999435E+00  -2.365384E-01   1.618397712E+00
  3610   11024.526869   1.160468E-05   1.930926E+10    1.77770E+28   1.399999440E+00  -2.365282E-01   1.618397719E+00
  3611   11024.899362   1.151796E-05   1.916491E+10    1.75999E+28   1.399999446E+00  -2.365180E-01   1.618397726E+00
  3612   11025.270956   1.143190E-05   1.902164E+10    1.74246E+28   1.399999451E+00  -2.365078E-01   1.618397733E+00
  3613   11025.641653   1.134648E-05   1.887944E+10    1.72510E+28   1.399999457E+00  -2.364976E-01   1.618397739E+00
  3614   11026.011454   1.126170E-05   1.873830E+10    1.70791E+28   1.399999462E+00  -2.364875E-01   1.618397746E+00
  3615   11026.380363   1.117755E-05   1.859822E+10    1.69090E+28   1.399999467E+00  -2.364773E-01   1.618397753E+00
  3616   11026.748380   1.109403E-05   1.845919E+10    1.67405E+28   1.399999473E+00  -2.364673E-01   1.618397760E+00
  3617   11027.115507   1.101114E-05   1.832119E+10    1.65738E+28   1.399999478E+00  -2.364572E-01   1.618397766E+00
  3618   11027.481748   1.092886E-05   1.818423E+10    1.64087E+28   1.399999483E+00  -2.364472E-01   1.618397773E+00
  3619   11027.847104   1.084720E-05   1.804829E+10    1.62452E+28   1.399999488E+00  -2.364371E-01   1.618397779E+00
  3620   11028.211577   1.076615E-05   1.791336E+10    1.60834E+28   1.399999493E+00  -2.364271E-01   1.618397786E+00
  3621   11028.575169   1.068571E-05   1.777945E+10    1.59231E+28   1.399999498E+00  -2.364172E-01   1.618397792E+00
  3622   11028.937883   1.060586E-05   1.764653E+10    1.57645E+28   1.399999503E+00  -2.364072E-01   1.618397798E+00
  3623   11029.299719   1.052661E-05   1.751461E+10    1.56075E+28   1.399999508E+00  -2.363973E-01   1.618397805E+00
  3624   11029.660681   1.044796E-05   1.738368E+10    1.54520E+28   1.399999513E+00  -2.363874E-01   1.618397811E+00
  3625   11030.020770   1.036989E-05   1.725372E+10    1.52980E+28   1.399999517E+00  -2.363776E-01   1.618397817E+00
  3626   11030.379989   1.029241E-05   1.712474E+10    1.51456E+28   1.399999522E+00  -2.363677E-01   1.618397823E+00
  3627   11030.738338   1.021550E-05   1.699672E+10    1.49948E+28   1.399999527E+00  -2.363579E-01   1.618397829E+00
  3628   11031.095822   1.013917E-05   1.686966E+10    1.48454E+28   1.399999532E+00  -2.363481E-01   1.618397835E+00
  3629   11031.452440   1.006341E-05   1.674354E+10    1.46975E+28   1.399999536E+00  -2.363383E-01   1.618397841E+00
  3630   11031.808197   9.988215E-06   1.661837E+10    1.45511E+28   1.399999541E+00  -2.363286E-01   1.618397847E+00
  3631   11032.163092   9.913582E-06   1.649414E+10    1.44061E+28   1.399999545E+00  -2.363189E-01   1.618397852E+00
  3632   11032.517129   9.839507E-06   1.637083E+10    1.42626E+28   1.399999550E+00  -2.363092E-01   1.618397858E+00
  3633   11032.870310   9.766017E-06   1.624865E+10    1.41205E+28   1.399999554E+00  -2.362995E-01   1.618397864E+00
  3634   11033.222631   9.693078E-06   1.612739E+10    1.39798E+28   1.399999558E+00  -2.362899E-01   1.618397869E+00
  3635   11033.574096   9.620684E-06   1.600705E+10    1.38406E+28   1.399999563E+00  -2.362803E-01   1.618397875E+00
  3636   11033.924705   9.548831E-06   1.588759E+10    1.37027E+28   1.399999567E+00  -2.362707E-01   1.618397880E+00
  3637   11034.274461   9.477514E-06   1.576904E+10    1.35662E+28   1.399999571E+00  -2.362611E-01   1.618397886E+00
  3638   11034.623365   9.406730E-06   1.565136E+10    1.34310E+28   1.399999576E+00  -2.362515E-01   1.618397891E+00
  3639   11034.971420   9.336475E-06   1.553456E+10    1.32972E+28   1.399999580E+00  -2.362420E-01   1.618397896E+00
  3640   11035.318628   9.266744E-06   1.541864E+10    1.31647E+28   1.399999584E+00  -2.362325E-01   1.618397902E+00
  3641   11035.664991   9.197534E-06   1.530358E+10    1.30336E+28   1.399999588E+00  -2.362230E-01   1.618397907E+00
  3642   11036.010510   9.128841E-06   1.518938E+10    1.29038E+28   1.399999592E+00  -2.362136E-01   1.618397912E+00
  3643   11036.355188   9.060661E-06   1.507603E+10    1.27752E+28   1.399999596E+00  -2.362041E-01   1.618397917E+00
  3644   11036.699027   8.992990E-06   1.496353E+10    1.26479E+28   1.399999600E+00  -2.361947E-01   1.618397922E+00
  3645   11037.042028   8.925825E-06   1.485186E+10    1.25219E+28   1.399999604E+00  -2.361854E-01   1.618397927E+00
  3646   11037.384194   8.859161E-06   1.474103E+10    1.23972E+28   1.399999608E+00  -2.361760E-01   1.618397932E+00
  3647   11037.725527   8.792996E-06   1.463103E+10    1.22737E+28   1.399999612E+00  -2.361667E-01   1.618397937E+00
  3648   11038.066028   8.727324E-06   1.452185E+10    1.21514E+28   1.399999616E+00  -2.361573E-01   1.618397942E+00
  3649   11038.405699   8.662143E-06   1.441348E+10    1.20304E+28   1.399999619E+00  -2.361481E-01   1.618397947E+00
  3650   11038.744543   8.597448E-06   1.430592E+10    1.19105E+28   1.399999623E+00  -2.361388E-01   1.618397952E+00
  3651   11039.082561   8.533237E-06   1.419916E+10    1.17918E+28   1.399999627E+00  -2.361296E-01   1.618397956E+00
  3652   11039.419756   8.469505E-06   1.409320E+10    1.16744E+28   1.399999630E+00  -2.361203E-01   1.618397961E+00
  3653   11039.756129   8.406250E-06   1.398803E+10    1.15581E+28   1.399999634E+00  -2.361111E-01   1.618397966E+00
