       6    6262    3928    3928

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  3135   11764.563064   2.445717E-01   3.765167E+14    3.48929E+30   1.799904101E+00  -3.026684E-01   2.295751794E+00
  3136   11764.565977   2.445716E-01   3.765166E+14    3.45440E+30   1.799905060E+00  -3.026683E-01   2.295753206E+00
  3137   11764.568860   2.445715E-01   3.765165E+14    3.41986E+30   1.799906010E+00  -3.026682E-01   2.295754603E+00
  3138   11764.571715   2.445715E-01   3.765164E+14    3.38566E+30   1.799906949E+00  -3.026681E-01   2.295755987E+00
  3139   11764.574541   2.445714E-01   3.765163E+14    3.35181E+30   1.799907880E+00  -3.026680E-01   2.295757357E+00
  3140   11764.577339   2.445713E-01   3.765162E+14    3.31829E+30   1.799908801E+00  -3.026679E-01   2.295758713E+00
  3141   11764.580108   2.445712E-01   3.765161E+14    3.28511E+30   1.799909713E+00  -3.026678E-01   2.295760056E+00
  3142   11764.582850   2.445712E-01   3.765159E+14    3.25226E+30   1.799910616E+00  -3.026677E-01   2.295761385E+00
  3143   11764.585565   2.445711E-01   3.765158E+14    3.21974E+30   1.799911509E+00  -3.026676E-01   2.295762701E+00
  3144   11764.588253   2.445710E-01   3.765157E+14    3.18755E+30   1.799912394E+00  -3.026675E-01   2.295764004E+00
  3145   11764.590913   2.445710E-01   3.765156E+14    3.15567E+30   1.799913270E+00  -3.026675E-01   2.295765294E+00
  3146   11764.593547   2.445709E-01   3.765155E+14    3.12412E+30   1.799914138E+00  -3.026674E-01   2.295766570E+00
  3147   11764.596155   2.445708E-01   3.765154E+14    3.09288E+30   1.799914996E+00  -3.026673E-01   2.295767835E+00
  3148   11764.598737   2.445708E-01   3.765153E+14    3.06195E+30   1.799915846E+00  -3.026672E-01   2.295769086E+00
  3149   11764.601292   2.445707E-01   3.765152E+14    3.03133E+30   1.799916688E+00  -3.026671E-01   2.295770325E+00
  3150   11764.603823   2.445706E-01   3.765151E+14    3.00102E+30   1.799917521E+00  -3.026670E-01   2.295771552E+00
  3151   11764.606328   2.445706E-01   3.765150E+14    2.97101E+30   1.799918345E+00  -3.026669E-01   2.295772766E+00
  3152   11764.608808   2.445705E-01   3.765149E+14    2.94130E+30   1.799919162E+00  -3.026668E-01   2.295773968E+00
  3153   11764.611263   2.445704E-01   3.765148E+14    2.91189E+30   1.799919970E+00  -3.026667E-01   2.295775158E+00
  3154   11764.613693   2.445703E-01   3.765147E+14    2.88277E+30   1.799920770E+00  -3.026666E-01   2.295776336E+00
  3155   11764.616100   2.445703E-01   3.765146E+14    2.85395E+30   1.799921563E+00  -3.026666E-01   2.295777503E+00
  3156   11764.618482   2.445702E-01   3.765144E+14    2.82541E+30   1.799922347E+00  -3.026665E-01   2.295778658E+00
  3157   11764.620840   2.445701E-01   3.765143E+14    2.79715E+30   1.799923123E+00  -3.026664E-01   2.295779801E+00
  3158   11764.623175   2.445701E-01   3.765142E+14    2.76918E+30   1.799923892E+00  -3.026663E-01   2.295780933E+00
  3159   11764.625487   2.445700E-01   3.765141E+14    2.74149E+30   1.799924653E+00  -3.026662E-01   2.295782053E+00
  3160   11764.627775   2.445699E-01   3.765140E+14    2.71408E+30   1.799925407E+00  -3.026662E-01   2.295783162E+00
  3161   11764.630040   2.445699E-01   3.765139E+14    2.68694E+30   1.799926152E+00  -3.026661E-01   2.295784261E+00
  3162   11764.632283   2.445698E-01   3.765138E+14    2.66007E+30   1.799926891E+00  -3.026660E-01   2.295785348E+00
  3163   11764.634504   2.445697E-01   3.765137E+14    2.63347E+30   1.799927622E+00  -3.026659E-01   2.295786424E+00
  3164   11764.636702   2.445697E-01   3.765136E+14    2.60714E+30   1.799928346E+00  -3.026658E-01   2.295787490E+00
  3165   11764.638878   2.445696E-01   3.765135E+14    2.58107E+30   1.799929062E+00  -3.026658E-01   2.295788545E+00
  3166   11764.641033   2.445696E-01   3.765135E+14    2.55526E+30   1.799929772E+00  -3.026657E-01   2.295789589E+00
  3167   11764.643165   2.445695E-01   3.765134E+14    2.52971E+30   1.799930474E+00  -3.026656E-01   2.295790623E+00
  3168   11764.645277   2.445695E-01   3.765133E+14    2.50441E+30   1.799931169E+00  -3.026655E-01   2.295791647E+00
  3169   11764.647368   2.445694E-01   3.765132E+14    2.47937E+30   1.799931857E+00  -3.026655E-01   2.295792660E+00
  3170   11764.649437   2.445694E-01   3.765131E+14    2.45458E+30   1.799932539E+00  -3.026654E-01   2.295793663E+00
  3171   11764.651486   2.445693E-01   3.765131E+14    2.43003E+30   1.799933213E+00  -3.026653E-01   2.295794656E+00
  3172   11764.653514   2.445693E-01   3.765130E+14    2.40573E+30   1.799933881E+00  -3.026652E-01   2.295795640E+00
  3173   11764.655523   2.445692E-01   3.765129E+14    2.38167E+30   1.799934542E+00  -3.026652E-01   2.295796613E+00
  3174   11764.657511   2.445692E-01   3.765128E+14    2.35786E+30   1.799935197E+00  -3.026651E-01   2.295797577E+00
  3175   11764.659479   2.445691E-01   3.765128E+14    2.33428E+30   1.799935845E+00  -3.026650E-01   2.295798531E+00
  3176   11764.661427   2.445691E-01   3.765127E+14    2.31094E+30   1.799936486E+00  -3.026650E-01   2.295799475E+00
  3177   11764.663356   2.445690E-01   3.765126E+14    2.28783E+30   1.799937121E+00  -3.026649E-01   2.295800410E+00
  3178   11764.665266   2.445690E-01   3.765125E+14    2.26495E+30   1.799937750E+00  -3.026648E-01   2.295801336E+00
  3179   11764.667156   2.445689E-01   3.765124E+14    2.24230E+30   1.799938373E+00  -3.026648E-01   2.295802253E+00
  3180   11764.669028   2.445688E-01   3.765124E+14    2.21988E+30   1.799938989E+00  -3.026647E-01   2.295803160E+00
  3181   11764.670881   2.445688E-01   3.765123E+14    2.19768E+30   1.799939599E+00  -3.026646E-01   2.295804058E+00
  3182   11764.672716   2.445687E-01   3.765122E+14    2.17571E+30   1.799940203E+00  -3.026646E-01   2.295804948E+00
  3183   11764.674532   2.445687E-01   3.765121E+14    2.15395E+30   1.799940801E+00  -3.026645E-01   2.295805828E+00
  3184   11764.676330   2.445686E-01   3.765120E+14    2.13241E+30   1.799941393E+00  -3.026644E-01   2.295806699E+00
  3185   11764.678110   2.445686E-01   3.765120E+14    2.11109E+30   1.799941979E+00  -3.026644E-01   2.295807562E+00
  3186   11764.679872   2.445685E-01   3.765119E+14    2.08998E+30   1.799942559E+00  -3.026643E-01   2.295808417E+00
  3187   11764.681616   2.445685E-01   3.765118E+14    2.06908E+30   1.799943133E+00  -3.026642E-01   2.295809262E+00
  3188   11764.683344   2.445684E-01   3.765117E+14    2.04839E+30   1.799943702E+00  -3.026642E-01   2.295810099E+00
  3189   11764.685053   2.445684E-01   3.765116E+14    2.02791E+30   1.799944265E+00  -3.026641E-01   2.295810928E+00
  3190   11764.686746   2.445683E-01   3.765116E+14    2.00763E+30   1.799944822E+00  -3.026641E-01   2.295811749E+00
  3191   11764.688422   2.445683E-01   3.765115E+14    1.98755E+30   1.799945374E+00  -3.026640E-01   2.295812561E+00
  3192   11764.690081   2.445682E-01   3.765114E+14    1.96768E+30   1.799945920E+00  -3.026639E-01   2.295813366E+00
  3193   11764.691724   2.445682E-01   3.765113E+14    1.94800E+30   1.799946461E+00  -3.026639E-01   2.295814162E+00
  3194   11764.693350   2.445681E-01   3.765113E+14    1.92852E+30   1.799946996E+00  -3.026638E-01   2.295814950E+00
  3195   11764.694959   2.445681E-01   3.765112E+14    1.90924E+30   1.799947526E+00  -3.026638E-01   2.295815730E+00
  3196   11764.696553   2.445681E-01   3.765111E+14    1.89015E+30   1.799948051E+00  -3.026637E-01   2.295816503E+00
  3197   11764.698131   2.445680E-01   3.765111E+14    1.87124E+30   1.799948571E+00  -3.026637E-01   2.295817268E+00
  3198   11764.699693   2.445680E-01   3.765110E+14    1.85253E+30   1.799949085E+00  -3.026636E-01   2.295818025E+00
  3199   11764.701239   2.445679E-01   3.765110E+14    1.83401E+30   1.799949594E+00  -3.026636E-01   2.295818775E+00
  3200   11764.702770   2.445679E-01   3.765109E+14    1.81567E+30   1.799950098E+00  -3.026635E-01   2.295819517E+00
  3201   11764.704286   2.445679E-01   3.765109E+14    1.79751E+30   1.799950597E+00  -3.026634E-01   2.295820251E+00
  3202   11764.705786   2.445678E-01   3.765108E+14    1.77954E+30   1.799951091E+00  -3.026634E-01   2.295820979E+00
  3203   11764.707272   2.445678E-01   3.765107E+14    1.76174E+30   1.799951580E+00  -3.026633E-01   2.295821699E+00
  3204   11764.708742   2.445678E-01   3.765107E+14    1.74413E+30   1.799952064E+00  -3.026633E-01   2.295822412E+00
  3205   11764.710198   2.445677E-01   3.765106E+14    1.72668E+30   1.799952544E+00  -3.026632E-01   2.295823117E+00
  3206   11764.711639   2.445677E-01   3.765106E+14    1.70942E+30   1.799953018E+00  -3.026632E-01   2.295823816E+00
  3207   11764.713066   2.445676E-01   3.765105E+14    1.69232E+30   1.799953488E+00  -3.026631E-01   2.295824508E+00
  3208   11764.714479   2.445676E-01   3.765105E+14    1.67540E+30   1.799953953E+00  -3.026631E-01   2.295825193E+00
  3209   11764.715877   2.445676E-01   3.765104E+14    1.65865E+30   1.799954414E+00  -3.026630E-01   2.295825870E+00
  3210   11764.717262   2.445675E-01   3.765103E+14    1.64206E+30   1.799954869E+00  -3.026630E-01   2.295826542E+00
  3211   11764.718633   2.445675E-01   3.765103E+14    1.62564E+30   1.799955321E+00  -3.026629E-01   2.295827206E+00
  3212   11764.719990   2.445675E-01   3.765102E+14    1.60939E+30   1.799955767E+00  -3.026629E-01   2.295827864E+00
  3213   11764.721333   2.445674E-01   3.765102E+14    1.59329E+30   1.799956210E+00  -3.026628E-01   2.295828515E+00
  3214   11764.722663   2.445674E-01   3.765101E+14    1.57736E+30   1.799956648E+00  -3.026628E-01   2.295829160E+00
  3215   11764.723980   2.445673E-01   3.765100E+14    1.56159E+30   1.799957081E+00  -3.026627E-01   2.295829798E+00
  3216   11764.725283   2.445673E-01   3.765100E+14    1.54597E+30   1.799957510E+00  -3.026627E-01   2.295830430E+00
  3217   11764.726574   2.445673E-01   3.765099E+14    1.53051E+30   1.799957935E+00  -3.026627E-01   2.295831056E+00
  3218   11764.727851   2.445672E-01   3.765099E+14    1.51521E+30   1.799958356E+00  -3.026626E-01   2.295831675E+00
  3219   11764.729116   2.445672E-01   3.765098E+14    1.50006E+30   1.799958772E+00  -3.026626E-01   2.295832288E+00
  3220   11764.730368   2.445672E-01   3.765098E+14    1.48506E+30   1.799959185E+00  -3.026625E-01   2.295832895E+00
  3221   11764.731608   2.445671E-01   3.765097E+14    1.47020E+30   1.799959593E+00  -3.026625E-01   2.295833496E+00
  3222   11764.732835   2.445671E-01   3.765096E+14    1.45550E+30   1.799959997E+00  -3.026624E-01   2.295834091E+00
  3223   11764.734050   2.445671E-01   3.765096E+14    1.44095E+30   1.799960397E+00  -3.026624E-01   2.295834680E+00
  3224   11764.735253   2.445670E-01   3.765095E+14    1.42654E+30   1.799960793E+00  -3.026624E-01   2.295835263E+00
  3225   11764.736444   2.445670E-01   3.765095E+14    1.41227E+30   1.799961185E+00  -3.026623E-01   2.295835840E+00
  3226   11764.737623   2.445669E-01   3.765094E+14    1.39815E+30   1.799961573E+00  -3.026623E-01   2.295836412E+00
  3227   11764.738790   2.445669E-01   3.765094E+14    1.38417E+30   1.799961957E+00  -3.026622E-01   2.295836977E+00
  3228   11764.739945   2.445669E-01   3.765093E+14    1.37033E+30   1.799962338E+00  -3.026622E-01   2.295837537E+00
  3229   11764.741089   2.445669E-01   3.765093E+14    1.35663E+30   1.799962714E+00  -3.026621E-01   2.295838092E+00
  3230   11764.742222   2.445668E-01   3.765092E+14    1.34306E+30   1.799963087E+00  -3.026621E-01   2.295838641E+00
  3231   11764.743343   2.445668E-01   3.765092E+14    1.32963E+30   1.799963456E+00  -3.026621E-01   2.295839184E+00
  3232   11764.744453   2.445668E-01   3.765092E+14    1.31633E+30   1.799963822E+00  -3.026620E-01   2.295839722E+00
  3233   11764.745551   2.445667E-01   3.765091E+14    1.30317E+30   1.799964183E+00  -3.026620E-01   2.295840255E+00
  3234   11764.746639   2.445667E-01   3.765091E+14    1.29014E+30   1.799964542E+00  -3.026619E-01   2.295840782E+00
  3235   11764.747716   2.445667E-01   3.765090E+14    1.27724E+30   1.799964896E+00  -3.026619E-01   2.295841304E+00
  3236   11764.748782   2.445667E-01   3.765090E+14    1.26447E+30   1.799965247E+00  -3.026619E-01   2.295841821E+00
  3237   11764.749838   2.445666E-01   3.765090E+14    1.25182E+30   1.799965595E+00  -3.026618E-01   2.295842333E+00
  3238   11764.750883   2.445666E-01   3.765089E+14    1.23930E+30   1.799965939E+00  -3.026618E-01   2.295842840E+00
  3239   11764.751917   2.445666E-01   3.765089E+14    1.22691E+30   1.799966279E+00  -3.026618E-01   2.295843341E+00
  3240   11764.752941   2.445666E-01   3.765088E+14    1.21464E+30   1.799966617E+00  -3.026617E-01   2.295843838E+00
  3241   11764.753955   2.445665E-01   3.765088E+14    1.20250E+30   1.799966950E+00  -3.026617E-01   2.295844329E+00
  3242   11764.754959   2.445665E-01   3.765088E+14    1.19047E+30   1.799967281E+00  -3.026617E-01   2.295844816E+00
  3243   11764.755953   2.445665E-01   3.765087E+14    1.17857E+30   1.799967608E+00  -3.026616E-01   2.295845297E+00
  3244   11764.756937   2.445665E-01   3.765087E+14    1.16678E+30   1.799967932E+00  -3.026616E-01   2.295845774E+00
  3245   11764.757911   2.445664E-01   3.765086E+14    1.15511E+30   1.799968253E+00  -3.026616E-01   2.295846246E+00
  3246   11764.758875   2.445664E-01   3.765086E+14    1.14356E+30   1.799968570E+00  -3.026615E-01   2.295846714E+00
  3247   11764.759829   2.445664E-01   3.765085E+14    1.13213E+30   1.799968884E+00  -3.026615E-01   2.295847177E+00
  3248   11764.760774   2.445663E-01   3.765085E+14    1.12081E+30   1.799969196E+00  -3.026614E-01   2.295847635E+00
  3249   11764.761710   2.445663E-01   3.765085E+14    1.10960E+30   1.799969504E+00  -3.026614E-01   2.295848088E+00
  3250   11764.762636   2.445663E-01   3.765084E+14    1.09850E+30   1.799969809E+00  -3.026614E-01   2.295848537E+00
  3251   11764.763553   2.445663E-01   3.765084E+14    1.08752E+30   1.799970110E+00  -3.026614E-01   2.295848982E+00
  3252   11764.764461   2.445662E-01   3.765083E+14    1.07664E+30   1.799970409E+00  -3.026613E-01   2.295849422E+00
  3253   11764.765360   2.445662E-01   3.765083E+14    1.06588E+30   1.799970705E+00  -3.026613E-01   2.295849857E+00
  3254   11764.766250   2.445662E-01   3.765083E+14    1.05522E+30   1.799970998E+00  -3.026613E-01   2.295850289E+00
  3255   11764.767130   2.445662E-01   3.765082E+14    1.04467E+30   1.799971288E+00  -3.026612E-01   2.295850716E+00
  3256   11764.768002   2.445661E-01   3.765082E+14    1.03422E+30   1.799971575E+00  -3.026612E-01   2.295851138E+00
  3257   11764.768866   2.445661E-01   3.765081E+14    1.02388E+30   1.799971860E+00  -3.026612E-01   2.295851557E+00
  3258   11764.769720   2.445661E-01   3.765081E+14    1.01364E+30   1.799972141E+00  -3.026611E-01   2.295851971E+00
  3259   11764.770567   2.445661E-01   3.765081E+14    1.00350E+30   1.799972420E+00  -3.026611E-01   2.295852381E+00
  3260   11764.771404   2.445660E-01   3.765080E+14    9.93467E+29   1.799972695E+00  -3.026611E-01   2.295852788E+00
  3261   11764.772233   2.445660E-01   3.765080E+14    9.83533E+29   1.799972968E+00  -3.026610E-01   2.295853190E+00
  3262   11764.773054   2.445660E-01   3.765079E+14    9.73698E+29   1.799973239E+00  -3.026610E-01   2.295853588E+00
  3263   11764.773867   2.445660E-01   3.765079E+14    9.63961E+29   1.799973506E+00  -3.026610E-01   2.295853982E+00
  3264   11764.774672   2.445659E-01   3.765079E+14    9.54321E+29   1.799973771E+00  -3.026610E-01   2.295854372E+00
  3265   11764.775469   2.445659E-01   3.765078E+14    9.44778E+29   1.799974033E+00  -3.026609E-01   2.295854758E+00
  3266   11764.776257   2.445659E-01   3.765078E+14    9.35331E+29   1.799974293E+00  -3.026609E-01   2.295855140E+00
  3267   11764.777038   2.445659E-01   3.765078E+14    9.25978E+29   1.799974550E+00  -3.026609E-01   2.295855519E+00
  3268   11764.777811   2.445659E-01   3.765078E+14    9.16718E+29   1.799974805E+00  -3.026608E-01   2.295855893E+00
  3269   11764.778576   2.445658E-01   3.765077E+14    9.07551E+29   1.799975057E+00  -3.026608E-01   2.295856264E+00
  3270   11764.779334   2.445658E-01   3.765077E+14    8.98476E+29   1.799975306E+00  -3.026608E-01   2.295856631E+00
  3271   11764.780084   2.445658E-01   3.765077E+14    8.89491E+29   1.799975553E+00  -3.026608E-01   2.295856995E+00
  3272   11764.780826   2.445658E-01   3.765077E+14    8.80596E+29   1.799975797E+00  -3.026607E-01   2.295857355E+00
  3273   11764.781561   2.445658E-01   3.765076E+14    8.71790E+29   1.799976039E+00  -3.026607E-01   2.295857711E+00
  3274   11764.782289   2.445658E-01   3.765076E+14    8.63072E+29   1.799976279E+00  -3.026607E-01   2.295858064E+00
  3275   11764.783010   2.445657E-01   3.765076E+14    8.54442E+29   1.799976516E+00  -3.026607E-01   2.295858413E+00
  3276   11764.783723   2.445657E-01   3.765075E+14    8.45898E+29   1.799976751E+00  -3.026606E-01   2.295858759E+00
  3277   11764.784429   2.445657E-01   3.765075E+14    8.37439E+29   1.799976984E+00  -3.026606E-01   2.295859101E+00
  3278   11764.785128   2.445657E-01   3.765075E+14    8.29064E+29   1.799977214E+00  -3.026606E-01   2.295859440E+00
  3279   11764.785820   2.445657E-01   3.765075E+14    8.20774E+29   1.799977442E+00  -3.026606E-01   2.295859776E+00
  3280   11764.786505   2.445656E-01   3.765074E+14    8.12566E+29   1.799977667E+00  -3.026605E-01   2.295860108E+00
  3281   11764.787183   2.445656E-01   3.765074E+14    8.04441E+29   1.799977891E+00  -3.026605E-01   2.295860437E+00
  3282   11764.787855   2.445656E-01   3.765074E+14    7.96396E+29   1.799978112E+00  -3.026605E-01   2.295860762E+00
  3283   11764.788520   2.445656E-01   3.765073E+14    7.88432E+29   1.799978330E+00  -3.026605E-01   2.295861084E+00
  3284   11764.789178   2.445656E-01   3.765073E+14    7.80548E+29   1.799978547E+00  -3.026604E-01   2.295861404E+00
  3285   11764.789830   2.445656E-01   3.765073E+14    7.72743E+29   1.799978762E+00  -3.026604E-01   2.295861719E+00
  3286   11764.790475   2.445655E-01   3.765073E+14    7.65016E+29   1.799978974E+00  -3.026604E-01   2.295862032E+00
  3287   11764.791113   2.445655E-01   3.765072E+14    7.57365E+29   1.799979184E+00  -3.026604E-01   2.295862342E+00
  3288   11764.791745   2.445655E-01   3.765072E+14    7.49792E+29   1.799979392E+00  -3.026604E-01   2.295862648E+00
  3289   11764.792371   2.445655E-01   3.765072E+14    7.42294E+29   1.799979599E+00  -3.026603E-01   2.295862952E+00
